19,0,-0.031,-0.03,0,-11.34,0.062,0,6,0,6,0
19.5,0,-0.032,-0.031,0,-11.623,0.063,0,6,0,6,0
20,0,-0.03,-0.029,0,-11.061,0.06,0,6,0,6,0
20.5,0,-0.026,-0.025,0,-9.701,0.053,0,6,0,6,0
21,0,-0.021,-0.02,0,-7.68,0.042,0,6,0,6,0
21.5,0,-0.014,-0.014,0,-5.147,0.028,0,6,0,6,0
22,0,-0.006,-0.006,0,-2.207,0.012,0,6,0,6,0
22.5,0,0.003,0.003,0,0.984,-0.005,0,6,0,6,0
23,0,0.011,0.011,0,4.21,-0.023,0,6,0,6,0
23.5,0,0.02,0.019,0,7.272,-0.04,0,6,0,6,0
24,0,0.027,0.026,0,10.027,-0.054,0,6,0,6,0
24.5,0,0.033,0.032,0,12.308,-0.067,0,6,0,6,0
25,0,0.038,0.037,0,13.982,-0.076,0,6,0,6,0
25.5,0,0.04,0.039,0,14.901,-0.081,0,6,0,6,0
26,0,0.041,0.039,0,15.019,-0.082,0,6,0,6,0
26.5,0,0.039,0.038,0,14.325,-0.078,0,6,0,6,0
27,0,0.035,0.034,0,12.78,-0.069,0,6,0,6,0
27.5,0,0.029,0.028,0,10.505,-0.057,0,6,0,6,0
28,0,0.021,0.02,0,7.664,-0.042,0,6,0,6,0
28.5,0,0.012,0.011,0,4.363,-0.024,0,6,0,6,0
29,0,0.002,0.002,0,0.8,-0.004,0,6,0,6,0
29.5,0,-0.008,-0.007,0,-2.798,0.015,0,6,0,6,0
30,0,-0.017,-0.016,0,-6.198,0.034,0,6,0,6,0
30.5,0,-0.025,-0.024,0,-9.14,0.05,0,6,0,6,0
31,0,-0.031,-0.03,0,-11.413,0.062,0,6,0,6,0
31.5,0,-0.035,-0.034,0,-12.874,0.07,0,6,0,6,0
32,0,-0.037,-0.035,0,-13.439,0.073,0,6,0,6,0
32.5,0,-0.036,-0.034,0,-13.088,0.071,0,6,0,6,0
33,0,-0.032,-0.031,0,-11.857,0.064,0,6,0,6,0
33.5,0,-0.027,-0.026,0,-9.846,0.054,0,6,0,6,0
34,0,-0.02,-0.019,0,-7.194,0.039,0,6,0,6,0
34.5,0,-0.011,-0.011,0,-4.09,0.022,0,6,0,6,0
35,0,-0.002,-0.002,0,-0.72,0.004,0,6,0,6,0
35.5,0,0.007,0.007,0,2.698,-0.015,0,6,0,6,0
36,0,0.016,0.016,0,6.071,-0.033,0,6,0,6,0
36.5,0,0.025,0.024,0,9.219,-0.05,0,6,0,6,0
37,0,0.032,0.031,0,11.881,-0.065,0,6,0,6,0
37.5,0,0.038,0.037,0,13.943,-0.076,0,6,0,6,0
38,0,0.042,0.04,0,15.325,-0.083,0,6,0,6,0
38.5,0,0.043,0.042,0,15.962,-0.087,0,6,0,6,0
39,0,0.043,0.041,0,15.778,-0.086,0,6,0,6,0
39.5,0,0.04,0.039,0,14.777,-0.08,0,6,0,6,0
40,0,0.035,0.034,0,13.041,-0.071,0,6,0,6,0
40.5,0,0.029,0.028,0,10.676,-0.058,0,6,0,6,0
41,0,0.021,0.021,0,7.863,-0.043,0,6,0,6,0
41.5,0,0.013,0.013,0,4.808,-0.026,0,6,0,6,0
42,0,0.004,0.004,0,1.613,-0.009,0,6,0,6,0
42.5,0,-0.004,-0.004,0,-1.626,0.009,0,6,0,6,0
43,0,-0.013,-0.012,0,-4.719,0.026,0,6,0,6,0
43.5,0,-0.02,-0.02,0,-7.534,0.041,0,6,0,6,0
44,0,-0.027,-0.026,0,-9.909,0.054,0,6,0,6,0
44.5,0,-0.032,-0.031,0,-11.644,0.063,0,6,0,6,0
45,0,-0.034,-0.033,0,-12.688,0.069,0,6,0,6,0
45.5,0,-0.035,-0.034,0,-12.953,0.07,0,6,0,6,0
46,0,-0.034,-0.033,0,-12.468,0.068,0,6,0,6,0
46.5,0,-0.03,-0.029,0,-11.216,0.061,0,6,0,6,0
47,0,-0.025,-0.024,0,-9.234,0.05,0,6,0,6,0
47.5,0,-0.018,-0.018,0,-6.665,0.036,0,6,0,6,0
48,0,-0.01,-0.01,0,-3.658,0.02,0,6,0,6,0
48.5,0,-0.001,-0.001,0,-0.34,0.002,0,6,0,6,0
49,0,0.008,0.008,0,3.068,-0.017,0,6,0,6,0
49.5,0,0.018,0.017,0,6.44,-0.035,0,6,0,6,0
50,0,0.026,0.025,0,9.623,-0.052,0,6,0,6,0
50.5,0,0.034,0.033,0,12.421,-0.068,0,6,0,6,0
51,0,0.04,0.039,0,14.761,-0.08,0,6,0,6,0
51.5,0,0.045,0.043,0,16.519,-0.09,0,6,0,6,0
52,0,0.048,0.046,0,17.638,-0.096,0,6,0,6,0
52.5,0,0.049,0.047,0,17.985,-0.098,0,6,0,6,0
53,0,0.047,0.046,0,17.45,-0.095,0,6,0,6,0
53.5,0,0.044,0.042,0,16.162,-0.088,0,6,0,6,0
54,0,0.038,0.037,0,14.151,-0.077,0,6,0,6,0
54.5,0,0.031,0.03,0,11.515,-0.063,0,6,0,6,0
55,0,0.023,0.022,0,8.407,-0.046,0,6,0,6,0
55.5,0,0.014,0.013,0,5.051,-0.027,0,6,0,6,0
56,0,0.004,0.004,0,1.599,-0.009,0,6,0,6,0
56.5,0,-0.005,-0.005,0,-1.742,0.009,0,6,0,6,0
57,0,-0.013,-0.013,0,-4.77,0.026,0,6,0,6,0
57.5,0,-0.02,-0.019,0,-7.332,0.04,0,6,0,6,0
58,0,-0.025,-0.025,0,-9.332,0.051,0,6,0,6,0
58.5,0,-0.029,-0.028,0,-10.796,0.059,0,6,0,6,0
59,0,-0.032,-0.031,0,-11.657,0.063,0,6,0,6,0
59.5,0,-0.032,-0.031,0,-11.939,0.065,0,6,0,6,0
60,0,-0.031,-0.03,0,-11.586,0.063,0,6,0,6,0
60.5,0,-0.029,-0.028,0,-10.609,0.058,0,6,0,6,0
61,0,-0.025,-0.024,0,-9.17,0.05,0,6,0,6,0
61.5,0,-0.02,-0.019,0,-7.411,0.04,0,6,0,6,0
62,0,-0.015,-0.014,0,-5.453,0.03,0,6,0,6,0
62.5,0,-0.009,-0.009,0,-3.403,0.018,0,6,0,6,0
63,0,-0.004,-0.004,0,-1.377,0.007,0,6,0,6,0
63.5,0,0.001,0.001,0,0.45,-0.002,0,6,0,6,0
64,0,0.005,0.005,0,1.94,-0.011,0,6,0,6,0
64.5,0,0.008,0.008,0,3.004,-0.016,0,6,0,6,0
65,0,0.01,0.01,0,3.626,-0.02,0,6,0,6,0
65.5,0,0.01,0.01,0,3.849,-0.021,0,6,0,6,0
66,0,0.01,0.01,0,3.737,-0.02,0,6,0,6,0
66.5,0,0.009,0.009,0,3.326,-0.018,0,6,0,6,0
67,0,0.007,0.007,0,2.665,-0.014,0,6,0,6,0
67.5,0,0.005,0.005,0,1.763,-0.01,0,6,0,6,0
68,0,0.002,0.002,0,0.676,-0.004,0,6,0,6,0
68.5,0,-0.001,-0.001,0,-0.506,0.003,0,6,0,6,0
69,0,-0.004,-0.004,0,-1.655,0.009,0,6,0,6,0
69.5,0,-0.007,-0.007,0,-2.74,0.015,0,6,0,6,0
70,0,-0.01,-0.01,0,-3.698,0.02,0,6,0,6,0
70.5,0,-0.012,-0.012,0,-4.459,0.024,0,6,0,6,0
71,0,-0.013,-0.013,0,-4.914,0.027,0,6,0,6,0
71.5,0,-0.014,-0.013,0,-5.013,0.027,0,6,0,6,0
72,0,-0.013,-0.013,0,-4.802,0.026,0,6,0,6,0
72.5,0,-0.012,-0.011,0,-4.313,0.023,0,6,0,6,0
73,0,-0.01,-0.009,0,-3.61,0.02,0,6,0,6,0
73.5,0,-0.007,-0.007,0,-2.743,0.015,0,6,0,6,0
74,0,-0.005,-0.005,0,-1.785,0.01,0,6,0,6,0
74.5,0,-0.002,-0.002,0,-0.864,0.005,0,6,0,6,0
75,0,0,0,0,-0.027,0,0,6,0,6,0
75.5,0,0.002,0.002,0,0.674,-0.004,0,6,0,6,0
76,0,0.003,0.003,0,1.133,-0.006,0,6,0,6,0
76.5,0,0.003,0.003,0,1.254,-0.007,0,6,0,6,0
77,0,0.003,0.003,0,1.085,-0.006,0,6,0,6,0
77.5,0,0.002,0.002,0,0.66,-0.004,0,6,0,6,0
78,0,0,0,0,-0.063,0,0,6,0,6,0
78.5,0,-0.003,-0.003,0,-1.112,0.006,0,6,0,6,0
79,0,-0.006,-0.006,0,-2.32,0.013,0,6,0,6,0
79.5,0,-0.01,-0.009,0,-3.551,0.019,0,6,0,6,0
80,0,-0.013,-0.012,0,-4.693,0.026,0,6,0,6,0
80.5,0,-0.016,-0.015,0,-5.733,0.031,0,6,0,6,0
81,0,-0.018,-0.017,0,-6.638,0.036,0,6,0,6,0
81.5,0,-0.02,-0.019,0,-7.381,0.04,0,6,0,6,0
82,0,-0.021,-0.021,0,-7.85,0.043,0,6,0,6,0
82.5,0,-0.022,-0.021,0,-7.995,0.043,0,6,0,6,0
83,0,-0.021,-0.02,0,-7.801,0.042,0,6,0,6,0
83.5,0,-0.02,-0.019,0,-7.235,0.039,0,6,0,6,0
84,0,-0.017,-0.017,0,-6.288,0.034,0,6,0,6,0
84.5,0,-0.013,-0.013,0,-4.963,0.027,0,6,0,6,0
85,0,-0.009,-0.009,0,-3.345,0.018,0,6,0,6,0
85.5,0,-0.004,-0.004,0,-1.52,0.008,0,6,0,6,0
86,0,0.001,0.001,0,0.437,-0.002,0,6,0,6,0
86.5,0,0.006,0.006,0,2.314,-0.013,0,6,0,6,0
87,0,0.011,0.011,0,4.064,-0.022,0,6,0,6,0
87.5,0,0.015,0.015,0,5.587,-0.03,0,6,0,6,0
88,0,0.019,0.018,0,6.85,-0.037,0,6,0,6,0
88.5,0,0.021,0.021,0,7.813,-0.042,0,6,0,6,0
89,0,0.023,0.022,0,8.409,-0.046,0,6,0,6,0
89.5,0,0.023,0.023,0,8.634,-0.047,0,6,0,6,0
90,0,0.023,0.022,0,8.477,-0.046,0,6,0,6,0
90.5,0,0.022,0.021,0,7.958,-0.043,0,6,0,6,0
91,0,0.019,0.019,0,7.125,-0.039,0,6,0,6,0
91.5,0,0.017,0.016,0,6.092,-0.033,0,6,0,6,0
92,0,0.013,0.013,0,4.867,-0.026,0,6,0,6,0
92.5,0,0.009,0.009,0,3.47,-0.019,0,6,0,6,0
93,0,0.005,0.005,0,1.986,-0.011,0,6,0,6,0
93.5,0,0.001,0.001,0,0.516,-0.003,0,6,0,6,0
94,0,-0.002,-0.002,0,-0.861,0.005,0,6,0,6,0
94.5,0,-0.006,-0.006,0,-2.171,0.012,0,6,0,6,0
95,0,-0.009,-0.009,0,-3.349,0.018,0,6,0,6,0
95.5,0,-0.012,-0.011,0,-4.295,0.023,0,6,0,6,0
96,0,-0.014,-0.013,0,-4.981,0.027,0,6,0,6,0
96.5,0,-0.015,-0.014,0,-5.401,0.029,0,6,0,6,0
97,0,-0.015,-0.015,0,-5.576,0.03,0,6,0,6,0
97.5,0,-0.015,-0.014,0,-5.497,0.03,0,6,0,6,0
98,0,-0.014,-0.014,0,-5.166,0.028,0,6,0,6,0
98.5,0,-0.013,-0.012,0,-4.621,0.025,0,6,0,6,0
99,0,-0.01,-0.01,0,-3.835,0.021,0,6,0,6,0
99.5,0,-0.008,-0.007,0,-2.832,0.015,0,6,0,6,0
100,0,-0.004,-0.004,0,-1.648,0.009,0,6,0,6,0
100.5,0,-0.001,-0.001,0,-0.371,0.002,0,6,0,6,0
101,0,0.003,0.002,0,0.926,-0.005,0,6,0,6,0
101.5,0,0.006,0.006,0,2.165,-0.012,0,6,0,6,0
102,0,0.009,0.009,0,3.278,-0.018,0,6,0,6,0
102.5,0,0.011,0.011,0,4.152,-0.023,0,6,0,6,0
103,0,0.013,0.012,0,4.732,-0.026,0,6,0,6,0
103.5,0,0.014,0.013,0,4.995,-0.027,0,6,0,6,0
104,0,0.014,0.013,0,5.002,-0.027,0,6,0,6,0
104.5,0,0.013,0.013,0,4.825,-0.026,0,6,0,6,0
105,0,0.012,0.012,0,4.485,-0.024,0,6,0,6,0
105.5,0,0.011,0.01,0,3.989,-0.022,0,6,0,6,0
106,0,0.009,0.009,0,3.356,-0.018,0,6,0,6,0
106.5,0,0.007,0.007,0,2.517,-0.014,0,6,0,6,0
107,0,0.004,0.004,0,1.492,-0.008,0,6,0,6,0
107.5,0,0.001,0.001,0,0.342,-0.002,0,6,0,6,0
108,0,-0.002,-0.002,0,-0.902,0.005,0,6,0,6,0
108.5,0,-0.006,-0.006,0,-2.172,0.012,0,6,0,6,0
109,0,-0.009,-0.009,0,-3.394,0.018,0,6,0,6,0
109.5,0,-0.012,-0.012,0,-4.398,0.024,0,6,0,6,0
110,0,-0.014,-0.013,0,-5.108,0.028,0,6,0,6,0
110.5,0,-0.015,-0.014,0,-5.426,0.029,0,6,0,6,0
111,0,-0.014,-0.014,0,-5.318,0.029,0,6,0,6,0
111.5,0,-0.013,-0.013,0,-4.786,0.026,0,6,0,6,0
112,0,-0.011,-0.01,0,-3.928,0.021,0,6,0,6,0
112.5,0,-0.008,-0.008,0,-2.899,0.016,0,6,0,6,0
113,0,-0.005,-0.005,0,-1.744,0.009,0,6,0,6,0
113.5,0,-0.001,-0.001,0,-0.518,0.003,0,6,0,6,0
114,0,0.002,0.002,0,0.737,-0.004,0,6,0,6,0
114.5,0,0.005,0.005,0,1.967,-0.011,0,6,0,6,0
115,0,0.008,0.008,0,3.12,-0.017,0,6,0,6,0
115.5,0,0.011,0.011,0,4.179,-0.023,0,6,0,6,0
116,0,0.014,0.013,0,5.092,-0.028,0,6,0,6,0
116.5,0,0.016,0.015,0,5.814,-0.032,0,6,0,6,0
117,0,0.017,0.016,0,6.238,-0.034,0,6,0,6,0
117.5,0,0.017,0.017,0,6.318,-0.034,0,6,0,6,0
118,0,0.016,0.016,0,5.909,-0.032,0,6,0,6,0
118.5,0,0.014,0.013,0,4.989,-0.027,0,6,0,6,0
119,0,0.01,0.01,0,3.649,-0.02,0,6,0,6,0
119.5,0,0.005,0.005,0,1.951,-0.011,0,6,0,6,0
120,0,0,0,0,0.066,0,0,6,0,6,0
120.5,0,-0.005,-0.005,0,-1.878,0.01,0,6,0,6,0
121,0,-0.01,-0.01,0,-3.754,0.02,0,6,0,6,0
121.5,0,-0.015,-0.014,0,-5.483,0.03,0,6,0,6,0
122,0,-0.019,-0.018,0,-6.952,0.038,0,6,0,6,0
122.5,0,-0.022,-0.021,0,-8.134,0.044,0,6,0,6,0
123,0,-0.024,-0.023,0,-8.938,0.049,0,6,0,6,0
123.5,0,-0.025,-0.025,0,-9.351,0.051,0,6,0,6,0
124,0,-0.025,-0.025,0,-9.359,0.051,0,6,0,6,0
124.5,0,-0.024,-0.024,0,-8.969,0.049,0,6,0,6,0
125,0,-0.022,-0.022,0,-8.201,0.045,0,6,0,6,0
125.5,0,-0.019,-0.018,0,-6.998,0.038,0,6,0,6,0
126,0,-0.015,-0.014,0,-5.351,0.029,0,6,0,6,0
126.5,0,-0.009,-0.009,0,-3.409,0.019,0,6,0,6,0
127,0,-0.003,-0.003,0,-1.287,0.007,0,6,0,6,0
127.5,0,0.003,0.002,0,0.948,-0.005,0,6,0,6,0
128,0,0.008,0.008,0,3.127,-0.017,0,6,0,6,0
128.5,0,0.014,0.013,0,5.108,-0.028,0,6,0,6,0
129,0,0.018,0.018,0,6.796,-0.037,0,6,0,6,0
129.5,0,0.022,0.021,0,8.132,-0.044,0,6,0,6,0
130,0,0.025,0.024,0,9.119,-0.05,0,6,0,6,0
130.5,0,0.026,0.025,0,9.686,-0.053,0,6,0,6,0
131,0,0.027,0.026,0,9.868,-0.054,0,6,0,6,0
131.5,0,0.026,0.025,0,9.651,-0.052,0,6,0,6,0
132,0,0.025,0.024,0,9.044,-0.049,0,6,0,6,0
132.5,0,0.022,0.021,0,8.086,-0.044,0,6,0,6,0
133,0,0.018,0.018,0,6.766,-0.037,0,6,0,6,0
133.5,0,0.014,0.013,0,5.121,-0.028,0,6,0,6,0
134,0,0.009,0.009,0,3.273,-0.018,0,6,0,6,0
134.5,0,0.004,0.004,0,1.359,-0.007,0,6,0,6,0
135,0,-0.002,-0.002,0,-0.651,0.004,0,6,0,6,0
135.5,0,-0.007,-0.007,0,-2.603,0.014,0,6,0,6,0
136,0,-0.012,-0.012,0,-4.412,0.024,0,6,0,6,0
136.5,0,-0.016,-0.016,0,-5.95,0.032,0,6,0,6,0
137,0,-0.02,-0.019,0,-7.184,0.039,0,6,0,6,0
137.5,0,-0.022,-0.021,0,-8.061,0.044,0,6,0,6,0
138,0,-0.023,-0.022,0,-8.541,0.046,0,6,0,6,0
138.5,0,-0.023,-0.023,0,-8.63,0.047,0,6,0,6,0
139,0,-0.023,-0.022,0,-8.326,0.045,0,6,0,6,0
139.5,0,-0.021,-0.02,0,-7.648,0.042,0,6,0,6,0
140,0,-0.018,-0.017,0,-6.628,0.036,0,6,0,6,0
140.5,0,-0.014,-0.014,0,-5.28,0.029,0,6,0,6,0
141,0,-0.01,-0.01,0,-3.733,0.02,0,6,0,6,0
141.5,0,-0.006,-0.005,0,-2.083,0.011,0,6,0,6,0
142,0,-0.001,-0.001,0,-0.486,0.003,0,6,0,6,0
142.5,0,0.003,0.003,0,1.083,-0.006,0,6,0,6,0
143,0,0.007,0.007,0,2.507,-0.014,0,6,0,6,0
143.5,0,0.01,0.01,0,3.731,-0.02,0,6,0,6,0
144,0,0.013,0.012,0,4.651,-0.025,0,6,0,6,0
144.5,0,0.014,0.014,0,5.199,-0.028,0,6,0,6,0
145,0,0.014,0.014,0,5.283,-0.029,0,6,0,6,0
145.5,0,0.013,0.013,0,4.907,-0.027,0,6,0,6,0
146,0,0.011,0.011,0,4.111,-0.022,0,6,0,6,0
146.5,0,0.008,0.008,0,2.992,-0.016,0,6,0,6,0
147,0,0.005,0.004,0,1.664,-0.009,0,6,0,6,0
147.5,0,0,0,0,0.177,-0.001,0,6,0,6,0
148,0,-0.004,-0.004,0,-1.385,0.008,0,6,0,6,0
148.5,0,-0.008,-0.008,0,-2.876,0.016,0,6,0,6,0
149,0,-0.011,-0.011,0,-4.22,0.023,0,6,0,6,0
149.5,0,-0.014,-0.014,0,-5.289,0.029,0,6,0,6,0
150,0,-0.016,-0.016,0,-5.996,0.033,0,6,0,6,0
150.5,0,-0.017,-0.017,0,-6.293,0.034,0,6,0,6,0
151,0,-0.017,-0.016,0,-6.215,0.034,0,6,0,6,0
151.5,0,-0.016,-0.015,0,-5.775,0.031,0,6,0,6,0
152,0,-0.014,-0.013,0,-5.006,0.027,0,6,0,6,0
152.5,0,-0.011,-0.01,0,-3.894,0.021,0,6,0,6,0
153,0,-0.007,-0.007,0,-2.484,0.014,0,6,0,6,0
153.5,0,-0.003,-0.002,0,-0.925,0.005,0,6,0,6,0
154,0,0.002,0.002,0,0.645,-0.004,0,6,0,6,0
154.5,0,0.006,0.005,0,2.087,-0.011,0,6,0,6,0
155,0,0.009,0.009,0,3.341,-0.018,0,6,0,6,0
155.5,0,0.012,0.011,0,4.292,-0.023,0,6,0,6,0
156,0,0.013,0.013,0,4.881,-0.027,0,6,0,6,0
156.5,0,0.014,0.013,0,5.046,-0.027,0,6,0,6,0
157,0,0.013,0.012,0,4.734,-0.026,0,6,0,6,0
157.5,0,0.011,0.01,0,3.919,-0.021,0,6,0,6,0
158,0,0.007,0.007,0,2.615,-0.014,0,6,0,6,0
158.5,0,0.003,0.002,0,0.921,-0.005,0,6,0,6,0
159,0,-0.003,-0.003,0,-1.061,0.006,0,6,0,6,0
159.5,0,-0.009,-0.008,0,-3.198,0.017,0,6,0,6,0
160,0,-0.015,-0.014,0,-5.356,0.029,0,6,0,6,0
160.5,0,-0.02,-0.02,0,-7.431,0.04,0,6,0,6,0
161,0,-0.025,-0.024,0,-9.305,0.051,0,6,0,6,0
161.5,0,-0.03,-0.029,0,-10.903,0.059,0,6,0,6,0
162,0,-0.033,-0.032,0,-12.159,0.066,0,6,0,6,0
162.5,0,-0.035,-0.034,0,-13.052,0.071,0,6,0,6,0
163,0,-0.037,-0.035,0,-13.497,0.073,0,6,0,6,0
163.5,0,-0.037,-0.035,0,-13.479,0.073,0,6,0,6,0
164,0,-0.036,-0.034,0,-13.088,0.071,0,6,0,6,0
164.5,0,-0.033,-0.032,0,-12.316,0.067,0,6,0,6,0
165,0,-0.031,-0.03,0,-11.256,0.061,0,6,0,6,0
165.5,0,-0.027,-0.026,0,-9.996,0.054,0,6,0,6,0
166,0,-0.024,-0.023,0,-8.651,0.047,0,6,0,6,0
166.5,0,-0.02,-0.019,0,-7.315,0.04,0,6,0,6,0
167,0,-0.016,-0.016,0,-6.053,0.033,0,6,0,6,0
167.5,0,-0.013,-0.013,0,-4.938,0.027,0,6,0,6,0
168,0,-0.011,-0.011,0,-4.012,0.022,0,6,0,6,0
168.5,0,-0.009,-0.009,0,-3.282,0.018,0,6,0,6,0
169,0,-0.007,-0.007,0,-2.752,0.015,0,6,0,6,0
169.5,0,-0.007,-0.006,0,-2.445,0.013,0,6,0,6,0
170,0,-0.006,-0.006,0,-2.3,0.012,0,6,0,6,0
170.5,0,-0.006,-0.006,0,-2.309,0.013,0,6,0,6,0
171,0,-0.007,-0.006,0,-2.473,0.013,0,6,0,6,0
171.5,0,-0.007,-0.007,0,-2.665,0.014,0,6,0,6,0
172,0,-0.008,-0.008,0,-2.929,0.016,0,6,0,6,0
172.5,0,-0.009,-0.008,0,-3.188,0.017,0,6,0,6,0
173,0,-0.009,-0.009,0,-3.366,0.018,0,6,0,6,0
173.5,0,-0.009,-0.009,0,-3.302,0.018,0,6,0,6,0
174,0,-0.008,-0.008,0,-3.048,0.017,0,6,0,6,0
174.5,0,-0.007,-0.007,0,-2.707,0.015,0,6,0,6,0
175,0,-0.006,-0.006,0,-2.271,0.012,0,6,0,6,0
175.5,0,-0.005,-0.005,0,-1.736,0.009,0,6,0,6,0
176,0,-0.003,-0.003,0,-1.119,0.006,0,6,0,6,0
176.5,0,-0.001,-0.001,0,-0.445,0.002,0,6,0,6,0
177,0,0.001,0.001,0,0.208,-0.001,0,6,0,6,0
177.5,0,0.002,0.002,0,0.699,-0.004,0,6,0,6,0
178,0,0.003,0.003,0,0.969,-0.005,0,6,0,6,0
178.5,0,0.003,0.003,0,1.055,-0.006,0,6,0,6,0
179,0,0.003,0.002,0,0.924,-0.005,0,6,0,6,0
179.5,0,0.002,0.002,0,0.668,-0.004,0,6,0,6,0
180,0,0.001,0.001,0,0.288,-0.002,0,6,0,6,0
180.5,0,0,0,0,-0.146,0.001,0,6,0,6,0
181,0,-0.002,-0.002,0,-0.665,0.004,0,6,0,6,0
181.5,0,-0.003,-0.003,0,-1.152,0.006,0,6,0,6,0
182,0,-0.004,-0.004,0,-1.478,0.008,0,6,0,6,0
182.5,0,-0.005,-0.004,0,-1.69,0.009,0,6,0,6,0
183,0,-0.005,-0.005,0,-1.858,0.01,0,6,0,6,0
183.5,0,-0.006,-0.005,0,-2.088,0.011,0,6,0,6,0
184,0,-0.007,-0.007,0,-2.475,0.013,0,6,0,6,0
184.5,0,-0.008,-0.008,0,-2.905,0.016,0,6,0,6,0
185,0,-0.009,-0.009,0,-3.241,0.018,0,6,0,6,0
185.5,0,-0.009,-0.009,0,-3.401,0.018,0,6,0,6,0
186,0,-0.009,-0.009,0,-3.396,0.018,0,6,0,6,0
186.5,0,-0.009,-0.008,0,-3.2,0.017,0,6,0,6,0
187,0,-0.008,-0.007,0,-2.84,0.015,0,6,0,6,0
187.5,0,-0.006,-0.006,0,-2.373,0.013,0,6,0,6,0
188,0,-0.005,-0.005,0,-1.913,0.01,0,6,0,6,0
188.5,0,-0.004,-0.004,0,-1.517,0.008,0,6,0,6,0
189,0,-0.003,-0.003,0,-1.221,0.007,0,6,0,6,0
189.5,0,-0.003,-0.003,0,-1.121,0.006,0,6,0,6,0
190,0,-0.003,-0.003,0,-1.183,0.006,0,6,0,6,0
190.5,0,-0.004,-0.004,0,-1.374,0.007,0,6,0,6,0
191,0,-0.004,-0.004,0,-1.604,0.009,0,6,0,6,0
191.5,0,-0.005,-0.005,0,-1.777,0.01,0,6,0,6,0
192,0,-0.005,-0.005,0,-1.836,0.01,0,6,0,6,0
192.5,0,-0.005,-0.005,0,-1.861,0.01,0,6,0,6,0
193,0,-0.005,-0.005,0,-1.876,0.01,0,6,0,6,0
193.5,0,-0.005,-0.005,0,-1.907,0.01,0,6,0,6,0
194,0,-0.005,-0.005,0,-1.939,0.011,0,6,0,6,0
194.5,0,-0.005,-0.005,0,-1.961,0.011,0,6,0,6,0
195,0,-0.005,-0.005,0,-1.945,0.011,0,6,0,6,0
195.5,0,-0.005,-0.005,0,-1.858,0.01,0,6,0,6,0
196,0,-0.005,-0.005,0,-1.715,0.009,0,6,0,6,0
196.5,0,-0.004,-0.004,0,-1.531,0.008,0,6,0,6,0
197,0,-0.004,-0.003,0,-1.326,0.007,0,6,0,6,0
197.5,0,-0.003,-0.003,0,-1.13,0.006,0,6,0,6,0
198,0,-0.003,-0.003,0,-0.973,0.005,0,6,0,6,0
198.5,0,-0.002,-0.002,0,-0.855,0.005,0,6,0,6,0
199,0,-0.002,-0.002,0,-0.81,0.004,0,6,0,6,0
199.5,0,-0.002,-0.002,0,-0.885,0.005,0,6,0,6,0
