23.07587468,1.41
23.06848822,1.42
23.05671016,1.43
23.04054604,1.44
23.02000254,1.45
22.99508748,1.46
22.96580984,1.47
22.93217972,1.48
22.89420836,1.49
22.85190812,1.5
22.8052925,1.51
22.75437614,1.52
22.69917476,1.53
22.63970522,1.54
22.57598548,1.55
22.50803464,1.56
22.43587284,1.57
22.35952136,1.58
22.27900256,1.59
22.19433984,1.6
22.10555774,1.61
22.01268182,1.62
21.9157387,1.63
21.8147561,1.64
21.7097627,1.65
21.60078828,1.66
21.48786362,1.67
21.37102052,1.68
21.25029178,1.69
21.12571122,1.7
20.9973136,1.71
20.86513472,1.72
20.72921126,1.73
20.58958094,1.74
20.44628238,1.75
20.2993551,1.76
20.14883962,1.77
19.99477728,1.78
19.83721036,1.79
19.67618204,1.8
19.5117363,1.81
19.34391804,1.82
19.17277298,1.83
18.99834764,1.84
18.8206894,1.85
18.6398464,1.86
18.45586756,1.87
18.26880262,1.88
18.07870202,1.89
17.88561694,1.9
17.68959934,1.91
17.4907018,1.92
17.28897768,1.93
17.08448094,1.94
16.87726624,1.95
16.66738886,1.96
16.45490476,1.97
16.2398704,1.98
16.02234294,1.99
15.80238006,2
15.58004,2.01
15.35538152,2.02
15.12846394,2.03
14.89934708,2.04
14.66809118,2.05
14.43475704,2.06
14.19940584,2.07
13.96209922,2.08
13.7228992,2.09
13.4818682,2.1
13.23906906,2.11
12.99456492,2.12
12.74841928,2.13
12.50069592,2.14
12.25145896,2.15
12.00077278,2.16
11.748702,2.17
11.49531152,2.18
11.2406664,2.19
10.98483196,2.2
10.72787364,2.21
10.4698571,2.22
10.21084808,2.23
9.9509125,2.24
9.69011634,2.25
9.42852564,2.26
9.16620656,2.27
8.90322528,2.28
8.63964796,2.29
8.37554084,2.3
8.11097006,2.31
7.84600178,2.32
7.58070208,2.33
7.31513696,2.34
7.04937234,2.35
6.78347402,2.36
6.51750764,2.37
6.25153872,2.38
5.9856326,2.39
5.7198544,2.4
5.45426906,2.41
5.18894128,2.42
4.9239355,2.43
4.6593159,2.44
4.39514636,2.45
4.1314905,2.46
3.86841156,2.47
3.60597246,2.48
3.34423576,2.49
3.08326364,2.5
2.82311788,2.51
2.56385988,2.52
2.30555054,2.53
2.04825036,2.54
