32.5,0,-0.005,-0.005,3.583,-2.635,0.03,0,5,45,6,0
33,-0.001,-0.002,-0.002,4.162,-2.042,0.027,0,5,45,6,0
33.5,0.001,0.001,0.001,4.495,-1.284,0.022,0,5,45,6,0
34,0.004,0.002,0.004,4.416,-0.421,0.015,0,5,45,6,0
34.5,0.007,0,0.007,3.937,0.49,0.007,0,5,45,6,0
35,0.009,-0.004,0.009,3.108,1.386,-0.002,0,5,45,6,0
35.5,0.008,-0.008,0.011,2.16,2.218,-0.011,0,5,45,6,0
36,0.005,-0.012,0.012,1.357,2.943,-0.019,0,5,45,6,0
36.5,0,-0.014,0.013,0.627,3.494,-0.026,0,5,45,6,0
37,-0.006,-0.014,0.014,0.072,3.841,-0.03,0,5,45,6,0
37.5,-0.01,-0.01,0.013,-0.743,3.909,-0.033,0,5,45,6,0
38,-0.011,-0.005,0.011,-1.866,3.689,-0.034,0,5,45,6,0
38.5,-0.009,0,0.008,-2.949,3.214,-0.033,0,5,45,6,0
39,-0.005,0.002,0.005,-3.646,2.531,-0.03,0,5,45,6,0
39.5,-0.001,0.001,0.002,-3.583,1.712,-0.023,0,5,45,6,0
40,0,-0.001,-0.001,-2.835,0.803,-0.014,0,5,45,6,0
40.5,0,-0.004,-0.003,-2.088,-0.191,-0.004,0,5,45,6,0
41,-0.003,-0.006,-0.006,-1.69,-1.218,0.005,0,5,45,6,0
41.5,-0.008,-0.008,-0.01,-1.549,-2.196,0.013,0,5,45,6,0
42,-0.013,-0.006,-0.013,-1.769,-3.078,0.019,0,5,45,6,0
42.5,-0.018,0,-0.017,-2.343,-3.815,0.023,0,5,45,6,0
43,-0.019,0.008,-0.019,-2.921,-4.34,0.026,0,5,45,6,0
43.5,-0.016,0.016,-0.021,-3.371,-4.629,0.027,0,5,45,6,0
44,-0.009,0.021,-0.021,-3.586,-4.666,0.027,0,5,45,6,0
44.5,0,0.022,-0.02,-3.569,-4.457,0.025,0,5,45,6,0
45,0.007,0.018,-0.018,-2.976,-3.983,0.023,0,5,45,6,0
45.5,0.011,0.011,-0.014,-1.873,-3.278,0.021,0,5,45,6,0
46,0.01,0.004,-0.009,-0.675,-2.409,0.017,0,5,45,6,0
46.5,0.005,0,-0.004,0.501,-1.417,0.012,0,5,45,6,0
47,0,0,0,1.282,-0.385,0.006,0,5,45,6,0
47.5,-0.003,0.003,0.004,1.476,0.621,-0.001,0,5,45,6,0
48,-0.003,0.008,0.008,1.584,1.593,-0.008,0,5,45,6,0
48.5,0,0.012,0.011,2.009,2.507,-0.014,0,5,45,6,0
49,0.006,0.015,0.015,2.496,3.285,-0.019,0,5,45,6,0
49.5,0.013,0.013,0.017,2.757,3.866,-0.023,0,5,45,6,0
50,0.019,0.008,0.018,2.711,4.218,-0.026,0,5,45,6,0
50.5,0.019,0,0.018,2.005,4.283,-0.028,0,5,45,6,0
51,0.015,-0.006,0.015,0.646,4.055,-0.03,0,5,45,6,0
51.5,0.009,-0.009,0.011,-1.124,3.549,-0.031,0,5,45,6,0
52,0.003,-0.007,0.007,-2.699,2.831,-0.029,0,5,45,6,0
52.5,0,-0.003,0.002,-3.711,1.951,-0.025,0,5,45,6,0
53,0.001,0.002,-0.002,-4.153,0.949,-0.019,0,5,45,6,0
53.5,0.004,0.004,-0.005,-3.923,-0.102,-0.01,0,5,45,6,0
54,0.008,0.003,-0.008,-2.951,-1.123,0.001,0,5,45,6,0
54.5,0.01,0,-0.009,-1.407,-2.048,0.012,0,5,45,6,0
55,0.01,-0.004,-0.01,0.391,-2.821,0.023,0,5,45,6,0
55.5,0.007,-0.007,-0.009,2.208,-3.384,0.032,0,5,45,6,0
56,0.004,-0.009,-0.009,3.455,-3.735,0.038,0,5,45,6,0
56.5,0,-0.009,-0.008,4.223,-3.818,0.041,0,5,45,6,0
57,-0.003,-0.007,-0.007,4.608,-3.618,0.041,0,5,45,6,0
57.5,-0.004,-0.004,-0.006,4.589,-3.152,0.037,0,5,45,6,0
58,-0.003,-0.001,-0.003,4.499,-2.421,0.031,0,5,45,6,0
58.5,0,0,0,4.51,-1.467,0.024,0,5,45,6,0
59,0.004,-0.002,0.004,4.466,-0.371,0.015,0,5,45,6,0
59.5,0.006,-0.006,0.008,4.126,0.772,0.005,0,5,45,6,0
60,0.005,-0.011,0.011,3.498,1.888,-0.005,0,5,45,6,0
60.5,0,-0.015,0.014,2.93,2.931,-0.015,0,5,45,6,0
61,-0.007,-0.017,0.017,2.453,3.826,-0.023,0,5,45,6,0
61.5,-0.014,-0.014,0.018,1.776,4.482,-0.03,0,5,45,6,0
62,-0.019,-0.008,0.019,0.917,4.858,-0.035,0,5,45,6,0
62.5,-0.019,0,0.018,0.123,4.946,-0.038,0,5,45,6,0
63,-0.016,0.007,0.016,-0.616,4.728,-0.039,0,5,45,6,0
63.5,-0.011,0.011,0.014,-1.09,4.234,-0.036,0,5,45,6,0
64,-0.004,0.011,0.011,-1.489,3.47,-0.031,0,5,45,6,0
64.5,0,0.008,0.007,-1.679,2.503,-0.024,0,5,45,6,0
65,0.001,0.003,0.003,-1.524,1.404,-0.015,0,5,45,6,0
65.5,0,0,0,-0.988,0.252,-0.005,0,5,45,6,0
66,-0.003,-0.001,-0.003,-0.197,-0.883,0.006,0,5,45,6,0
66.5,-0.006,0,-0.006,0.783,-1.919,0.017,0,5,45,6,0
67,-0.008,0.003,-0.008,1.725,-2.8,0.027,0,5,45,6,0
67.5,-0.007,0.007,-0.009,2.673,-3.449,0.034,0,5,45,6,0
68,-0.004,0.01,-0.01,3.331,-3.849,0.039,0,5,45,6,0
68.5,0,0.01,-0.009,3.79,-3.954,0.041,0,5,45,6,0
69,0.004,0.009,-0.008,4.055,-3.761,0.04,0,5,45,6,0
69.5,0.006,0.006,-0.007,3.82,-3.317,0.036,0,5,45,6,0
70,0.006,0.003,-0.006,2.858,-2.68,0.029,0,5,45,6,0
70.5,0.006,0,-0.005,1.328,-1.897,0.018,0,5,45,6,0
71,0.004,-0.002,-0.004,-0.495,-1.024,0.007,0,5,45,6,0
71.5,0.002,-0.002,-0.003,-2.271,-0.119,-0.005,0,5,45,6,0
72,0.001,-0.002,-0.002,-3.59,0.767,-0.016,0,5,45,6,0
72.5,0,0.001,0.001,-4.131,1.589,-0.024,0,5,45,6,0
73,0.001,0.003,0.003,-3.863,2.291,-0.028,0,5,45,6,0
73.5,0.005,0.005,0.007,-2.911,2.83,-0.03,0,5,45,6,0
74,0.01,0.004,0.01,-1.501,3.176,-0.029,0,5,45,6,0
74.5,0.013,0,0.012,-0.038,3.3,-0.026,0,5,45,6,0
75,0.013,-0.005,0.012,0.889,3.169,-0.022,0,5,45,6,0
75.5,0.009,-0.009,0.012,1.202,2.812,-0.019,0,5,45,6,0
76,0.004,-0.009,0.009,0.845,2.249,-0.015,0,5,45,6,0
76.5,0,-0.006,0.006,0.029,1.534,-0.012,0,5,45,6,0
77,-0.001,-0.002,0.002,-0.763,0.744,-0.008,0,5,45,6,0
77.5,0.001,0.001,-0.001,-0.806,-0.015,-0.002,0,5,45,6,0
78,0.002,0.001,-0.002,0.099,-0.684,0.006,0,5,45,6,0
78.5,0.003,0,-0.003,1.523,-1.246,0.014,0,5,45,6,0
79,0.002,-0.001,-0.002,3.192,-1.662,0.022,0,5,45,6,0
79.5,0.001,-0.001,-0.001,4.729,-1.917,0.028,0,5,45,6,0
80,0,0,0,5.799,-1.999,0.031,0,5,45,6,0
80.5,0,0,0,5.816,-1.951,0.031,0,5,45,6,0
81,0,0,0,4.989,-1.752,0.027,0,5,45,6,0
81.5,0,0,-0.001,3.597,-1.416,0.021,0,5,45,6,0
82,-0.001,0,-0.001,2.044,-0.954,0.013,0,5,45,6,0
82.5,-0.001,0,-0.001,0.694,-0.395,0.005,0,5,45,6,0
83,0.001,0,0.001,-0.22,0.222,-0.002,0,5,45,6,0
83.5,0.001,-0.001,0.002,-0.824,0.827,-0.009,0,5,45,6,0
84,0.001,-0.003,0.003,-1.272,1.362,-0.014,0,5,45,6,0
84.5,0,-0.005,0.004,-1.604,1.785,-0.018,0,5,45,6,0
85,-0.002,-0.005,0.005,-2.061,2.042,-0.021,0,5,45,6,0
85.5,-0.003,-0.003,0.004,-2.702,2.111,-0.024,0,5,45,6,0
86,-0.004,-0.001,0.004,-3.031,2.032,-0.024,0,5,45,6,0
86.5,-0.003,0,0.003,-2.941,1.811,-0.022,0,5,45,6,0
87,-0.002,0.001,0.002,-2.569,1.454,-0.018,0,5,45,6,0
87.5,0,0,0.001,-2.275,0.96,-0.014,0,5,45,6,0
88,0,0,0,-1.397,0.444,-0.007,0,5,45,6,0
88.5,0,0,0,-0.111,-0.075,0,0,5,45,6,0
89,0,-0.001,-0.001,1.237,-0.57,0.008,0,5,45,6,0
89.5,-0.001,-0.001,-0.001,2.376,-1.011,0.014,0,5,45,6,0
90,-0.002,-0.001,-0.002,2.712,-1.412,0.018,0,5,45,6,0
90.5,-0.004,0,-0.004,2.089,-1.754,0.019,0,5,45,6,0
91,-0.006,0.003,-0.006,0.847,-1.999,0.018,0,5,45,6,0
91.5,-0.007,0.007,-0.008,-0.682,-2.131,0.015,0,5,45,6,0
92,-0.004,0.01,-0.01,-2.211,-2.148,0.011,0,5,45,6,0
92.5,0,0.012,-0.011,-3.311,-2.035,0.007,0,5,45,6,0
93,0.005,0.011,-0.011,-3.744,-1.802,0.004,0,5,45,6,0
93.5,0.008,0.008,-0.01,-3.725,-1.494,0.002,0,5,45,6,0
94,0.008,0.003,-0.008,-3.313,-1.13,0,0,5,45,6,0
94.5,0.006,0,-0.005,-2.324,-0.705,-0.001,0,5,45,6,0
95,0.002,-0.001,-0.002,-0.739,-0.227,0,0,5,45,6,0
95.5,-0.001,0.001,0.002,0.771,0.235,0,0,5,45,6,0
96,-0.002,0.005,0.005,1.792,0.648,0,0,5,45,6,0
96.5,0,0.007,0.007,2.399,1.013,-0.001,0,5,45,6,0
97,0.003,0.008,0.008,2.627,1.32,-0.003,0,5,45,6,0
97.5,0.007,0.007,0.009,2.731,1.578,-0.005,0,5,45,6,0
98,0.01,0.004,0.01,2.844,1.785,-0.006,0,5,45,6,0
98.5,0.012,0,0.011,2.966,1.928,-0.007,0,5,45,6,0
99,0.011,-0.005,0.011,3.251,2.02,-0.007,0,5,45,6,0
99.5,0.009,-0.009,0.012,3.79,2.068,-0.006,0,5,45,6,0
100,0.005,-0.013,0.012,4.179,2.039,-0.005,0,5,45,6,0
100.5,0,-0.013,0.012,4.237,1.93,-0.004,0,5,45,6,0
101,-0.005,-0.011,0.011,3.844,1.737,-0.003,0,5,45,6,0
101.5,-0.007,-0.007,0.009,3.073,1.473,-0.003,0,5,45,6,0
102,-0.006,-0.003,0.006,1.837,1.129,-0.004,0,5,45,6,0
102.5,-0.003,0,0.003,0.312,0.724,-0.005,0,5,45,6,0
103,0.001,0,-0.001,-1.395,0.264,-0.006,0,5,45,6,0
103.5,0.004,-0.004,-0.005,-3.048,-0.23,-0.006,0,5,45,6,0
104,0.003,-0.008,-0.008,-4.466,-0.74,-0.006,0,5,45,6,0
104.5,0,-0.012,-0.011,-5.361,-1.229,-0.005,0,5,45,6,0
105,-0.005,-0.013,-0.013,-5.56,-1.667,-0.002,0,5,45,6,0
105.5,-0.01,-0.01,-0.013,-5.027,-2.024,0.002,0,5,45,6,0
106,-0.013,-0.005,-0.013,-3.888,-2.28,0.007,0,5,45,6,0
106.5,-0.014,0,-0.012,-2.883,-2.474,0.012,0,5,45,6,0
107,-0.012,0.005,-0.012,-2.216,-2.587,0.014,0,5,45,6,0
107.5,-0.009,0.009,-0.011,-1.646,-2.578,0.016,0,5,45,6,0
108,-0.004,0.01,-0.01,-1.213,-2.449,0.016,0,5,45,6,0
108.5,0,0.01,-0.009,-0.793,-2.19,0.015,0,5,45,6,0
109,0.003,0.007,-0.007,-0.587,-1.835,0.013,0,5,45,6,0
109.5,0.005,0.005,-0.006,-0.653,-1.409,0.009,0,5,45,6,0
110,0.005,0.002,-0.005,-0.955,-0.939,0.005,0,5,45,6,0
110.5,0.004,0,-0.003,-1.358,-0.447,0,0,5,45,6,0
111,0.002,-0.001,-0.002,-1.739,0.038,-0.005,0,5,45,6,0
111.5,0.001,-0.001,-0.001,-2.131,0.475,-0.009,0,5,45,6,0
112,0,0,0,-2.609,0.824,-0.013,0,5,45,6,0
112.5,0,0,0,-2.986,1.076,-0.016,0,5,45,6,0
113,0,0,0,-3.223,1.214,-0.018,0,5,45,6,0
113.5,0,0,0,-3.283,1.231,-0.018,0,5,45,6,0
114,0.001,0,0.001,-2.848,1.163,-0.017,0,5,45,6,0
114.5,0,0,0,-2.439,0.965,-0.014,0,5,45,6,0
115,-0.001,0,-0.001,-2.445,0.63,-0.012,0,5,45,6,0
115.5,-0.003,0.003,-0.003,-3.09,0.158,-0.01,0,5,45,6,0
116,-0.003,0.007,-0.006,-4.087,-0.399,-0.008,0,5,45,6,0
116.5,0,0.01,-0.009,-4.776,-0.962,-0.005,0,5,45,6,0
117,0.005,0.012,-0.012,-5.122,-1.513,-0.002,0,5,45,6,0
117.5,0.01,0.01,-0.013,-4.972,-2.003,0.002,0,5,45,6,0
118,0.014,0.006,-0.014,-4.201,-2.388,0.007,0,5,45,6,0
118.5,0.014,0,-0.013,-2.866,-2.636,0.013,0,5,45,6,0
119,0.011,-0.005,-0.011,-1.221,-2.733,0.018,0,5,45,6,0
119.5,0.007,-0.007,-0.009,0.247,-2.693,0.022,0,5,45,6,0
120,0.003,-0.007,-0.007,1.301,-2.514,0.023,0,5,45,6,0
120.5,0,-0.007,-0.006,1.392,-2.25,0.021,0,5,45,6,0
121,-0.003,-0.006,-0.006,0.382,-1.929,0.016,0,5,45,6,0
121.5,-0.006,-0.006,-0.007,-1.49,-1.571,0.008,0,5,45,6,0
122,-0.009,-0.004,-0.009,-3.553,-1.172,0,0,5,45,6,0
122.5,-0.01,0,-0.009,-5.15,-0.735,-0.008,0,5,45,6,0
123,-0.008,0.003,-0.008,-5.781,-0.27,-0.013,0,5,45,6,0
123.5,-0.005,0.005,-0.006,-5.402,0.186,-0.016,0,5,45,6,0
124,-0.002,0.004,-0.004,-4.599,0.558,-0.017,0,5,45,6,0
124.5,0,0.001,-0.001,-3.409,0.847,-0.016,0,5,45,6,0
125,0,-0.001,0.001,-2.19,1.022,-0.014,0,5,45,6,0
125.5,-0.002,-0.002,0.002,-1.418,1.052,-0.012,0,5,45,6,0
126,-0.002,-0.001,0.002,-1.377,0.926,-0.011,0,5,45,6,0
126.5,0,0,0,-2.201,0.641,-0.011,0,5,45,6,0
127,0.003,-0.001,-0.003,-3.325,0.259,-0.011,0,5,45,6,0
127.5,0.005,-0.005,-0.006,-4.339,-0.183,-0.01,0,5,45,6,0
128,0.003,-0.008,-0.008,-4.593,-0.609,-0.008,0,5,45,6,0
128.5,0,-0.009,-0.009,-4.045,-0.999,-0.003,0,5,45,6,0
129,-0.003,-0.008,-0.008,-2.881,-1.332,0.003,0,5,45,6,0
129.5,-0.006,-0.006,-0.007,-1.26,-1.58,0.009,0,5,45,6,0
130,-0.006,-0.002,-0.006,0.533,-1.723,0.015,0,5,45,6,0
130.5,-0.004,0,-0.004,2.231,-1.748,0.02,0,5,45,6,0
131,-0.002,0.001,-0.002,3.508,-1.657,0.022,0,5,45,6,0
131.5,0,0,0,4.193,-1.451,0.023,0,5,45,6,0
132,0,-0.001,0.001,4.012,-1.164,0.02,0,5,45,6,0
132.5,0,-0.001,0.001,2.833,-0.834,0.014,0,5,45,6,0
133,0,0.001,-0.001,0.906,-0.483,0.006,0,5,45,6,0
133.5,0.002,0.002,-0.002,-1.363,-0.132,-0.003,0,5,45,6,0
134,0.003,0.001,-0.003,-3.288,0.221,-0.011,0,5,45,6,0
134.5,0.005,0,-0.004,-5.04,0.492,-0.017,0,5,45,6,0
135,0.006,-0.002,-0.006,-6.634,0.642,-0.023,0,5,45,6,0
135.5,0.006,-0.006,-0.008,-8.02,0.639,-0.027,0,5,45,6,0
136,0.004,-0.009,-0.009,-8.873,0.5,-0.028,0,5,45,6,0
136.5,0,-0.012,-0.011,-9.466,0.187,-0.027,0,5,45,6,0
137,-0.006,-0.014,-0.014,-10.23,-0.322,-0.025,0,5,45,6,0
137.5,-0.014,-0.014,-0.018,-11.474,-1.035,-0.023,0,5,45,6,0
138,-0.023,-0.01,-0.023,-13.086,-1.911,-0.02,0,5,45,6,0
138.5,-0.031,0,-0.029,-14.849,-2.904,-0.017,0,5,45,6,0
139,-0.035,0.014,-0.034,-16.383,-3.944,-0.013,0,5,45,6,0
139.5,-0.03,0.03,-0.039,-17.216,-4.949,-0.008,0,5,45,6,0
140,-0.017,0.042,-0.042,-16.986,-5.835,0,0,5,45,6,0
140.5,0,0.046,-0.043,-15.533,-6.528,0.009,0,5,45,6,0
141,0.017,0.041,-0.041,-12.715,-6.941,0.02,0,5,45,6,0
141.5,0.028,0.028,-0.036,-9.1,-7.06,0.031,0,5,45,6,0
142,0.031,0.013,-0.03,-4.811,-6.816,0.04,0,5,45,6,0
142.5,0.025,0,-0.023,-0.559,-6.228,0.047,0,5,45,6,0
143,0.015,-0.006,-0.015,3.016,-5.321,0.05,0,5,45,6,0
143.5,0.006,-0.006,-0.008,5.264,-4.158,0.047,0,5,45,6,0
144,0.001,-0.002,-0.002,6.249,-2.769,0.038,0,5,45,6,0
144.5,0,0.004,0.004,6.37,-1.197,0.027,0,5,45,6,0
145,0.004,0.009,0.009,5.942,0.48,0.012,0,5,45,6,0
145.5,0.011,0.011,0.014,5.167,2.163,-0.003,0,5,45,6,0
146,0.019,0.008,0.018,4.136,3.739,-0.018,0,5,45,6,0
146.5,0.024,0,0.022,3.044,5.112,-0.032,0,5,45,6,0
147,0.025,-0.01,0.025,2.105,6.203,-0.043,0,5,45,6,0
147.5,0.021,-0.021,0.027,1.49,6.948,-0.05,0,5,45,6,0
148,0.012,-0.028,0.028,1.285,7.308,-0.054,0,5,45,6,0
148.5,0,-0.03,0.027,1.134,7.23,-0.053,0,5,45,6,0
149,-0.011,-0.025,0.025,0.932,6.721,-0.05,0,5,45,6,0
149.5,-0.016,-0.016,0.021,0.435,5.792,-0.044,0,5,45,6,0
150,-0.016,-0.007,0.016,-0.121,4.53,-0.036,0,5,45,6,0
150.5,-0.011,0,0.01,-0.614,3.017,-0.025,0,5,45,6,0
151,-0.004,0.002,0.004,-0.922,1.356,-0.013,0,5,45,6,0
151.5,0.002,-0.002,-0.002,-0.973,-0.346,0,0,5,45,6,0
152,0.003,-0.008,-0.008,-0.742,-1.98,0.013,0,5,45,6,0
152.5,0,-0.014,-0.013,-0.255,-3.444,0.026,0,5,45,6,0
153,-0.007,-0.016,-0.016,0.394,-4.651,0.037,0,5,45,6,0
153.5,-0.014,-0.014,-0.018,1.183,-5.518,0.046,0,5,45,6,0
154,-0.019,-0.008,-0.019,1.992,-6,0.052,0,5,45,6,0
154.5,-0.02,0,-0.018,2.698,-6.07,0.055,0,5,45,6,0
155,-0.017,0.007,-0.017,3.181,-5.732,0.053,0,5,45,6,0
155.5,-0.011,0.011,-0.014,3.325,-5.021,0.048,0,5,45,6,0
156,-0.004,0.011,-0.01,3.077,-3.992,0.039,0,5,45,6,0
156.5,0,0.007,-0.007,2.556,-2.709,0.028,0,5,45,6,0
157,0.001,0.002,-0.002,1.863,-1.261,0.015,0,5,45,6,0
157.5,-0.002,-0.002,0.002,0.975,0.244,0.001,0,5,45,6,0
158,-0.006,-0.003,0.006,0.079,1.714,-0.013,0,5,45,6,0
158.5,-0.011,0,0.01,-0.626,3.06,-0.026,0,5,45,6,0
159,-0.014,0.006,0.014,-1.162,4.186,-0.036,0,5,45,6,0
159.5,-0.012,0.012,0.016,-1.628,5.009,-0.043,0,5,45,6,0
160,-0.007,0.017,0.017,-2.014,5.481,-0.048,0,5,45,6,0
160.5,0,0.019,0.017,-2.262,5.578,-0.05,0,5,45,6,0
161,0.007,0.016,0.016,-2.26,5.311,-0.048,0,5,45,6,0
161.5,0.011,0.011,0.014,-1.922,4.714,-0.042,0,5,45,6,0
162,0.012,0.005,0.012,-1.333,3.828,-0.033,0,5,45,6,0
162.5,0.01,0,0.009,-0.631,2.714,-0.023,0,5,45,6,0
163,0.005,-0.002,0.005,0.043,1.446,-0.011,0,5,45,6,0
163.5,0.001,-0.001,0.001,0.576,0.108,0.001,0,5,45,6,0
164,-0.001,0.003,-0.003,0.973,-1.205,0.012,0,5,45,6,0
164.5,0,0.008,-0.007,1.284,-2.401,0.022,0,5,45,6,0
165,0.004,0.011,-0.01,1.425,-3.415,0.031,0,5,45,6,0
165.5,0.01,0.01,-0.013,1.576,-4.165,0.037,0,5,45,6,0
166,0.014,0.006,-0.014,1.786,-4.607,0.041,0,5,45,6,0
166.5,0.015,0,-0.014,2.166,-4.704,0.043,0,5,45,6,0
167,0.013,-0.005,-0.012,2.815,-4.441,0.042,0,5,45,6,0
167.5,0.007,-0.007,-0.009,3.642,-3.84,0.04,0,5,45,6,0
168,0.002,-0.005,-0.005,4.436,-2.951,0.035,0,5,45,6,0
168.5,0,0,0,5.098,-1.829,0.028,0,5,45,6,0
169,0.002,0.005,0.005,5.457,-0.554,0.019,0,5,45,6,0
169.5,0.007,0.007,0.01,5.431,0.79,0.008,0,5,45,6,0
170,0.014,0.006,0.014,5.37,2.154,-0.002,0,5,45,6,0
170.5,0.021,0,0.019,5.406,3.459,-0.012,0,5,45,6,0
171,0.023,-0.01,0.023,5.379,4.609,-0.021,0,5,45,6,0
171.5,0.02,-0.02,0.026,5.084,5.516,-0.029,0,5,45,6,0
172,0.011,-0.028,0.027,4.46,6.121,-0.036,0,5,45,6,0
172.5,0,-0.03,0.027,3.596,6.388,-0.04,0,5,45,6,0
173,-0.011,-0.026,0.026,2.442,6.285,-0.042,0,5,45,6,0
173.5,-0.017,-0.017,0.022,1.224,5.829,-0.042,0,5,45,6,0
174,-0.018,-0.008,0.018,0.204,5.058,-0.039,0,5,45,6,0
174.5,-0.015,0,0.014,-0.453,4.024,-0.033,0,5,45,6,0
175,-0.009,0.004,0.009,-0.783,2.781,-0.024,0,5,45,6,0
175.5,-0.003,0.003,0.004,-0.782,1.408,-0.013,0,5,45,6,0
176,0,-0.001,-0.001,-0.649,-0.026,-0.002,0,5,45,6,0
176.5,0,-0.006,-0.006,-0.498,-1.437,0.01,0,5,45,6,0
177,-0.004,-0.01,-0.01,-0.366,-2.737,0.02,0,5,45,6,0
177.5,-0.011,-0.011,-0.015,-0.61,-3.885,0.029,0,5,45,6,0
178,-0.019,-0.008,-0.019,-1.089,-4.798,0.035,0,5,45,6,0
178.5,-0.023,0,-0.021,-1.648,-5.423,0.038,0,5,45,6,0
