24,0.016,-0.021,-0.015,-5.678,-1.409,-0.003,0,4,75,6,0
24.5,0,-0.019,-0.011,-3.066,-1.355,0.008,0,4,75,6,0
25,-0.008,-0.01,-0.007,-0.911,-1.238,0.017,0,4,75,6,0
25.5,-0.008,-0.002,-0.005,0.315,-1.067,0.02,0,4,75,6,0
26,-0.005,0.002,-0.003,0.606,-0.85,0.018,0,4,75,6,0
26.5,-0.002,0.004,-0.003,0.088,-0.598,0.011,0,4,75,6,0
27,0.001,0.004,-0.002,-0.577,-0.317,0.003,0,4,75,6,0
27.5,0.002,0.002,-0.001,-0.864,-0.016,-0.004,0,4,75,6,0
28,-0.001,0,0.001,-0.638,0.286,-0.008,0,4,75,6,0
28.5,-0.004,0.003,0.003,0.033,0.569,-0.01,0,4,75,6,0
29,-0.003,0.008,0.005,0.77,0.813,-0.01,0,4,75,6,0
29.5,0.003,0.012,0.007,1.344,1.001,-0.011,0,4,75,6,0
30,0.011,0.008,0.008,1.533,1.121,-0.012,0,4,75,6,0
30.5,0.013,0,0.008,1.287,1.166,-0.014,0,4,75,6,0
31,0.009,-0.007,0.007,0.611,1.135,-0.017,0,4,75,6,0
31.5,0.002,-0.008,0.005,-0.411,1.028,-0.02,0,4,75,6,0
32,-0.001,-0.004,0.002,-1.467,0.858,-0.022,0,4,75,6,0
32.5,0.001,0,0,-2.517,0.631,-0.023,0,4,75,6,0
33,0.005,-0.001,-0.003,-3.509,0.36,-0.024,0,4,75,6,0
33.5,0.006,-0.006,-0.005,-3.94,0.071,-0.021,0,4,75,6,0
34,0.001,-0.011,-0.006,-3.645,-0.217,-0.014,0,4,75,6,0
34.5,-0.006,-0.01,-0.007,-2.862,-0.49,-0.006,0,4,75,6,0
35,-0.01,-0.004,-0.006,-1.822,-0.732,0.004,0,4,75,6,0
35.5,-0.01,0.003,-0.006,-0.85,-0.932,0.012,0,4,75,6,0
36,-0.006,0.008,-0.006,-0.173,-1.078,0.018,0,4,75,6,0
36.5,0,0.01,-0.006,0.201,-1.159,0.021,0,4,75,6,0
37,0.006,0.008,-0.006,0.253,-1.173,0.022,0,4,75,6,0
37.5,0.009,0.002,-0.005,0.13,-1.115,0.02,0,4,75,6,0
38,0.008,-0.003,-0.005,-0.126,-0.993,0.017,0,4,75,6,0
38.5,0.004,-0.007,-0.005,-0.425,-0.813,0.012,0,4,75,6,0
39,-0.001,-0.007,-0.004,-0.672,-0.588,0.007,0,4,75,6,0
39.5,-0.004,-0.004,-0.003,-0.9,-0.334,0.001,0,4,75,6,0
40,-0.002,0,-0.001,-0.779,-0.061,-0.003,0,4,75,6,0
40.5,0.001,-0.001,0.001,-0.191,0.217,-0.005,0,4,75,6,0
41,0.002,-0.005,0.003,0.47,0.475,-0.006,0,4,75,6,0
41.5,-0.002,-0.008,0.005,0.958,0.697,-0.007,0,4,75,6,0
42,-0.008,-0.006,0.006,1.248,0.871,-0.009,0,4,75,6,0
42.5,-0.012,0,0.007,1.273,0.987,-0.011,0,4,75,6,0
43,-0.009,0.007,0.007,1.069,1.04,-0.013,0,4,75,6,0
43.5,-0.003,0.01,0.006,0.696,1.029,-0.014,0,4,75,6,0
44,0.003,0.008,0.005,0.27,0.955,-0.015,0,4,75,6,0
44.5,0.006,0.004,0.004,0.084,0.83,-0.014,0,4,75,6,0
45,0.006,-0.001,0.003,0.056,0.66,-0.011,0,4,75,6,0
45.5,0.003,-0.003,0.003,0.296,0.458,-0.006,0,4,75,6,0
46,0.001,-0.004,0.002,0.76,0.239,0,0,4,75,6,0
46.5,-0.001,-0.002,0.001,0.918,0.005,0.004,0,4,75,6,0
47,0,0,0,0.619,-0.229,0.007,0,4,75,6,0
47.5,0.004,-0.001,-0.002,-0.166,-0.452,0.007,0,4,75,6,0
48,0.005,-0.007,-0.005,-1.227,-0.649,0.005,0,4,75,6,0
48.5,0,-0.013,-0.008,-2.551,-0.813,0.002,0,4,75,6,0
49,-0.011,-0.014,-0.01,-3.813,-0.932,-0.003,0,4,75,6,0
49.5,-0.02,-0.005,-0.012,-4.798,-1.002,-0.006,0,4,75,6,0
50,-0.02,0.008,-0.013,-5.236,-1.017,-0.008,0,4,75,6,0
50.5,-0.01,0.018,-0.012,-5.04,-0.977,-0.008,0,4,75,6,0
51,0.002,0.018,-0.011,-4.28,-0.886,-0.006,0,4,75,6,0
51.5,0.01,0.01,-0.008,-3.234,-0.752,-0.003,0,4,75,6,0
52,0.011,0.001,-0.007,-2.505,-0.595,-0.002,0,4,75,6,0
52.5,0.008,-0.005,-0.005,-2.22,-0.422,-0.004,0,4,75,6,0
53,0.003,-0.008,-0.005,-2.546,-0.248,-0.008,0,4,75,6,0
53.5,-0.002,-0.009,-0.006,-3.607,-0.088,-0.016,0,4,75,6,0
54,-0.009,-0.007,-0.006,-4.78,0.058,-0.025,0,4,75,6,0
54.5,-0.012,0,-0.007,-5.675,0.183,-0.031,0,4,75,6,0
55,-0.01,0.007,-0.007,-5.921,0.284,-0.034,0,4,75,6,0
55.5,-0.003,0.01,-0.006,-5.435,0.358,-0.033,0,4,75,6,0
56,0.003,0.006,-0.004,-4.194,0.402,-0.028,0,4,75,6,0
56.5,0.002,0.001,-0.002,-2.537,0.413,-0.02,0,4,75,6,0
57,-0.001,0,0.001,-0.855,0.39,-0.011,0,4,75,6,0
57.5,-0.003,0.003,0.003,0.623,0.338,-0.003,0,4,75,6,0
58,-0.001,0.007,0.004,1.861,0.266,0.005,0,4,75,6,0
58.5,0.004,0.007,0.005,2.567,0.177,0.01,0,4,75,6,0
59,0.007,0.003,0.004,2.605,0.076,0.012,0,4,75,6,0
59.5,0.005,-0.001,0.003,2.178,-0.026,0.011,0,4,75,6,0
60,0.002,-0.002,0.001,1.452,-0.122,0.009,0,4,75,6,0
60.5,0,0,0,0.628,-0.205,0.007,0,4,75,6,0
61,0.001,0.001,-0.001,0.248,-0.262,0.006,0,4,75,6,0
61.5,0.002,0,-0.001,0.351,-0.291,0.007,0,4,75,6,0
62,0,0,0,0.852,-0.292,0.009,0,4,75,6,0
62.5,-0.001,0.002,0.001,1.651,-0.265,0.013,0,4,75,6,0
63,0.001,0.004,0.003,2.591,-0.213,0.016,0,4,75,6,0
63.5,0.005,0.005,0.004,3.519,-0.137,0.02,0,4,75,6,0
64,0.01,0.001,0.006,4.143,-0.047,0.021,0,4,75,6,0
64.5,0.01,-0.006,0.006,4.321,0.052,0.02,0,4,75,6,0
65,0.004,-0.01,0.006,3.967,0.152,0.017,0,4,75,6,0
65.5,-0.002,-0.009,0.005,2.962,0.241,0.01,0,4,75,6,0
66,-0.005,-0.004,0.004,1.663,0.319,0.003,0,4,75,6,0
66.5,-0.004,0,0.002,0.396,0.382,-0.005,0,4,75,6,0
67,-0.002,0.001,0.001,-0.616,0.425,-0.01,0,4,75,6,0
67.5,0,0.001,0.001,-1.177,0.447,-0.014,0,4,75,6,0
68,0,0.001,0.001,-1.138,0.448,-0.013,0,4,75,6,0
68.5,0.001,0.001,0.001,-0.787,0.422,-0.011,0,4,75,6,0
69,0.003,0,0.002,-0.156,0.373,-0.007,0,4,75,6,0
69.5,0.003,-0.003,0.002,0.474,0.302,-0.003,0,4,75,6,0
70,0,-0.003,0.002,0.693,0.208,0,0,4,75,6,0
70.5,-0.001,-0.002,0.001,0.393,0.095,0,0,4,75,6,0
71,0.001,0,-0.001,-0.37,-0.03,-0.001,0,4,75,6,0
71.5,0.005,-0.001,-0.003,-1.39,-0.157,-0.004,0,4,75,6,0
72,0.005,-0.007,-0.005,-2.419,-0.278,-0.007,0,4,75,6,0
72.5,0,-0.012,-0.007,-3.517,-0.391,-0.011,0,4,75,6,0
73,-0.009,-0.012,-0.009,-4.541,-0.492,-0.014,0,4,75,6,0
73.5,-0.018,-0.005,-0.01,-5.341,-0.574,-0.016,0,4,75,6,0
74,-0.018,0.007,-0.011,-5.717,-0.631,-0.017,0,4,75,6,0
74.5,-0.01,0.017,-0.011,-5.454,-0.658,-0.015,0,4,75,6,0
75,0.002,0.017,-0.01,-4.515,-0.651,-0.011,0,4,75,6,0
75.5,0.009,0.009,-0.008,-3.145,-0.612,-0.005,0,4,75,6,0
76,0.009,0.001,-0.005,-1.586,-0.543,0.002,0,4,75,6,0
76.5,0.004,-0.002,-0.002,-0.172,-0.45,0.007,0,4,75,6,0
77,0,0,0,1.188,-0.33,0.012,0,4,75,6,0
77.5,0.001,0.004,0.002,2.276,-0.193,0.015,0,4,75,6,0
78,0.005,0.004,0.004,2.867,-0.047,0.015,0,4,75,6,0
78.5,0.009,0,0.005,3.131,0.105,0.014,0,4,75,6,0
79,0.008,-0.006,0.006,3.228,0.257,0.011,0,4,75,6,0
79.5,0.003,-0.011,0.006,3.166,0.399,0.009,0,4,75,6,0
80,-0.005,-0.011,0.007,3.141,0.526,0.006,0,4,75,6,0
80.5,-0.012,-0.007,0.008,3.268,0.634,0.005,0,4,75,6,0
81,-0.015,0.002,0.009,3.536,0.717,0.005,0,4,75,6,0
81.5,-0.011,0.011,0.009,3.702,0.764,0.005,0,4,75,6,0
82,-0.002,0.016,0.009,3.865,0.778,0.006,0,4,75,6,0
82.5,0.008,0.014,0.009,3.976,0.758,0.006,0,4,75,6,0
83,0.015,0.006,0.009,4.142,0.709,0.008,0,4,75,6,0
83.5,0.016,-0.004,0.009,4.38,0.635,0.011,0,4,75,6,0
84,0.01,-0.012,0.009,4.454,0.537,0.013,0,4,75,6,0
84.5,0,-0.014,0.008,4.223,0.418,0.014,0,4,75,6,0
85,-0.008,-0.01,0.007,4.063,0.296,0.015,0,4,75,6,0
85.5,-0.011,-0.003,0.007,4.116,0.178,0.017,0,4,75,6,0
86,-0.01,0.004,0.006,4.121,0.066,0.019,0,4,75,6,0
86.5,-0.005,0.008,0.005,3.989,-0.034,0.02,0,4,75,6,0
87,0.001,0.008,0.005,3.743,-0.117,0.02,0,4,75,6,0
87.5,0.005,0.005,0.004,3.366,-0.179,0.02,0,4,75,6,0
88,0.005,0.001,0.003,2.727,-0.221,0.017,0,4,75,6,0
88.5,0.002,-0.001,0.001,1.881,-0.244,0.013,0,4,75,6,0
89,0,-0.001,0,1.178,-0.24,0.01,0,4,75,6,0
89.5,0,0.001,0,0.486,-0.219,0.006,0,4,75,6,0
90,0.002,0.001,-0.001,-0.285,-0.185,0.002,0,4,75,6,0
90.5,0.004,0,-0.002,-1.177,-0.146,-0.003,0,4,75,6,0
91,0.005,-0.003,-0.003,-1.95,-0.101,-0.008,0,4,75,6,0
91.5,0.002,-0.006,-0.003,-2.189,-0.048,-0.01,0,4,75,6,0
92,-0.002,-0.004,-0.003,-1.966,0.007,-0.01,0,4,75,6,0
92.5,-0.003,-0.002,-0.002,-1.593,0.056,-0.009,0,4,75,6,0
93,-0.002,0,-0.001,-1.107,0.096,-0.007,0,4,75,6,0
93.5,0,0,0,-0.547,0.127,-0.005,0,4,75,6,0
94,0,-0.002,0.001,0.114,0.151,-0.002,0,4,75,6,0
94.5,-0.002,-0.003,0.002,0.788,0.166,0.001,0,4,75,6,0
95,-0.005,-0.002,0.003,1.397,0.172,0.004,0,4,75,6,0
95.5,-0.006,0.002,0.004,1.984,0.175,0.007,0,4,75,6,0
96,-0.005,0.006,0.004,2.488,0.173,0.009,0,4,75,6,0
96.5,0,0.009,0.005,2.997,0.171,0.012,0,4,75,6,0
97,0.006,0.008,0.006,3.665,0.175,0.015,0,4,75,6,0
97.5,0.012,0.003,0.007,4.575,0.188,0.019,0,4,75,6,0
98,0.014,-0.006,0.009,5.592,0.211,0.024,0,4,75,6,0
98.5,0.009,-0.016,0.01,6.475,0.24,0.028,0,4,75,6,0
99,-0.003,-0.02,0.011,7.04,0.273,0.03,0,4,75,6,0
99.5,-0.015,-0.015,0.012,7.246,0.309,0.03,0,4,75,6,0
100,-0.02,-0.003,0.012,7.021,0.346,0.029,0,4,75,6,0
100.5,-0.017,0.01,0.011,6.404,0.379,0.025,0,4,75,6,0
101,-0.007,0.016,0.01,5.532,0.408,0.02,0,4,75,6,0
101.5,0.004,0.014,0.009,4.527,0.429,0.015,0,4,75,6,0
102,0.01,0.008,0.007,3.605,0.442,0.01,0,4,75,6,0
102.5,0.011,0,0.006,2.989,0.447,0.007,0,4,75,6,0
103,0.009,-0.007,0.006,2.839,0.444,0.006,0,4,75,6,0
103.5,0.003,-0.012,0.007,3.398,0.441,0.009,0,4,75,6,0
104,-0.006,-0.014,0.008,4.446,0.433,0.014,0,4,75,6,0
104.5,-0.015,-0.009,0.01,5.546,0.417,0.02,0,4,75,6,0
105,-0.019,0.002,0.011,6.317,0.392,0.024,0,4,75,6,0
105.5,-0.014,0.014,0.011,6.53,0.357,0.026,0,4,75,6,0
106,-0.002,0.018,0.01,6.215,0.316,0.025,0,4,75,6,0
106.5,0.008,0.014,0.009,5.503,0.273,0.022,0,4,75,6,0
107,0.012,0.005,0.008,4.563,0.23,0.018,0,4,75,6,0
107.5,0.01,-0.003,0.006,3.589,0.19,0.014,0,4,75,6,0
108,0.005,-0.006,0.005,2.667,0.154,0.01,0,4,75,6,0
108.5,0,-0.006,0.003,1.946,0.122,0.007,0,4,75,6,0
109,-0.003,-0.004,0.003,1.477,0.095,0.006,0,4,75,6,0
109.5,-0.004,-0.001,0.002,1.35,0.076,0.005,0,4,75,6,0
110,-0.004,0.002,0.003,1.555,0.063,0.007,0,4,75,6,0
110.5,-0.003,0.005,0.003,2.035,0.059,0.009,0,4,75,6,0
111,0.001,0.007,0.004,2.52,0.06,0.011,0,4,75,6,0
111.5,0.005,0.005,0.004,2.852,0.063,0.013,0,4,75,6,0
112,0.008,0.001,0.004,2.91,0.069,0.013,0,4,75,6,0
112.5,0.006,-0.004,0.004,2.712,0.076,0.012,0,4,75,6,0
113,0.003,-0.006,0.004,2.364,0.087,0.01,0,4,75,6,0
113.5,-0.001,-0.005,0.003,1.927,0.098,0.008,0,4,75,6,0
114,-0.004,-0.003,0.003,1.476,0.111,0.005,0,4,75,6,0
114.5,-0.004,0,0.002,1.099,0.123,0.003,0,4,75,6,0
115,-0.003,0.002,0.002,0.867,0.134,0.002,0,4,75,6,0
115.5,-0.001,0.003,0.002,0.824,0.143,0.002,0,4,75,6,0
116,0.001,0.003,0.002,1.001,0.151,0.002,0,4,75,6,0
116.5,0.004,0.003,0.003,1.496,0.161,0.005,0,4,75,6,0
117,0.007,-0.001,0.004,2.17,0.17,0.008,0,4,75,6,0
117.5,0.006,-0.006,0.005,2.858,0.178,0.011,0,4,75,6,0
118,0.001,-0.01,0.006,3.439,0.184,0.014,0,4,75,6,0
118.5,-0.006,-0.01,0.007,3.907,0.19,0.016,0,4,75,6,0
119,-0.011,-0.005,0.007,4.237,0.198,0.017,0,4,75,6,0
119.5,-0.012,0.003,0.007,4.388,0.207,0.018,0,4,75,6,0
120,-0.008,0.01,0.007,4.389,0.217,0.018,0,4,75,6,0
120.5,0,0.012,0.007,4.004,0.222,0.016,0,4,75,6,0
121,0.006,0.008,0.006,3.145,0.219,0.012,0,4,75,6,0
121.5,0.006,0.002,0.004,1.757,0.202,0.005,0,4,75,6,0
122,0.002,-0.001,0.001,0.058,0.173,-0.003,0,4,75,6,0
122.5,-0.002,0.003,-0.002,-2.003,0.123,-0.012,0,4,75,6,0
123,0.001,0.01,-0.006,-4.147,0.056,-0.021,0,4,75,6,0
123.5,0.01,0.01,-0.008,-5.897,-0.023,-0.029,0,4,75,6,0
124,0.018,0.002,-0.011,-7.069,-0.113,-0.033,0,4,75,6,0
124.5,0.018,-0.01,-0.012,-7.537,-0.208,-0.034,0,4,75,6,0
125,0.008,-0.019,-0.012,-7.237,-0.303,-0.03,0,4,75,6,0
125.5,-0.005,-0.018,-0.011,-6.136,-0.388,-0.023,0,4,75,6,0
126,-0.012,-0.009,-0.009,-4.623,-0.463,-0.015,0,4,75,6,0
126.5,-0.012,0,-0.007,-3.025,-0.523,-0.006,0,4,75,6,0
127,-0.007,0.005,-0.005,-1.627,-0.563,0.002,0,4,75,6,0
127.5,-0.002,0.008,-0.005,-1.093,-0.591,0.005,0,4,75,6,0
128,0.003,0.008,-0.005,-1.372,-0.602,0.004,0,4,75,6,0
128.5,0.009,0.005,-0.006,-2.267,-0.593,-0.001,0,4,75,6,0
129,0.013,-0.002,-0.008,-3.472,-0.563,-0.007,0,4,75,6,0
129.5,0.011,-0.011,-0.009,-4.545,-0.51,-0.014,0,4,75,6,0
130,0.002,-0.016,-0.009,-4.948,-0.432,-0.017,0,4,75,6,0
130.5,-0.007,-0.012,-0.008,-4.533,-0.331,-0.017,0,4,75,6,0
131,-0.01,-0.004,-0.006,-3.473,-0.217,-0.013,0,4,75,6,0
131.5,-0.006,0.002,-0.004,-2.269,-0.103,-0.009,0,4,75,6,0
132,-0.002,0.003,-0.002,-1.321,0.002,-0.007,0,4,75,6,0
132.5,0,0.001,-0.001,-0.844,0.09,-0.006,0,4,75,6,0
133,0.001,0.001,-0.001,-1.267,0.149,-0.009,0,4,75,6,0
133.5,0.005,0.001,-0.003,-2.562,0.174,-0.016,0,4,75,6,0
134,0.009,-0.004,-0.005,-4.402,0.166,-0.025,0,4,75,6,0
134.5,0.007,-0.013,-0.008,-6.337,0.128,-0.033,0,4,75,6,0
135,-0.002,-0.018,-0.01,-7.575,0.071,-0.039,0,4,75,6,0
135.5,-0.014,-0.014,-0.011,-7.903,-0.001,-0.039,0,4,75,6,0
136,-0.018,-0.002,-0.011,-7.215,-0.083,-0.034,0,4,75,6,0
136.5,-0.013,0.008,-0.009,-5.549,-0.165,-0.024,0,4,75,6,0
137,-0.004,0.01,-0.006,-3.589,-0.25,-0.013,0,4,75,6,0
137.5,0.002,0.007,-0.004,-1.716,-0.332,-0.003,0,4,75,6,0
138,0.003,0.003,-0.002,-0.247,-0.405,0.006,0,4,75,6,0
138.5,0.003,0,-0.002,0.45,-0.466,0.01,0,4,75,6,0
139,0.002,-0.002,-0.001,0.73,-0.502,0.012,0,4,75,6,0
139.5,0.001,-0.002,-0.001,0.822,-0.506,0.013,0,4,75,6,0
140,-0.001,-0.002,-0.001,0.867,-0.476,0.013,0,4,75,6,0
140.5,-0.001,-0.001,-0.001,0.808,-0.416,0.011,0,4,75,6,0
141,-0.001,0,-0.001,0.665,-0.33,0.009,0,4,75,6,0
141.5,0,0,0,0.532,-0.223,0.006,0,4,75,6,0
142,0,0,0,0.397,-0.103,0.004,0,4,75,6,0
142.5,0,0,0,0.154,0.02,0,0,4,75,6,0
143,-0.001,0,0.001,-0.048,0.141,-0.003,0,4,75,6,0
143.5,-0.001,0,0.001,-0.317,0.247,-0.006,0,4,75,6,0
144,-0.001,0.001,0.001,-0.743,0.332,-0.009,0,4,75,6,0
144.5,0,0.001,0,-1.071,0.393,-0.012,0,4,75,6,0
145,0,0.001,0,-1.22,0.427,-0.013,0,4,75,6,0
145.5,0.001,0,0.001,-1.044,0.436,-0.013,0,4,75,6,0
146,0.002,-0.001,0.001,-0.63,0.419,-0.01,0,4,75,6,0
146.5,0.001,-0.002,0.002,-0.248,0.373,-0.008,0,4,75,6,0
147,0,-0.003,0.002,0.016,0.302,-0.005,0,4,75,6,0
147.5,-0.002,-0.002,0.001,0.127,0.211,-0.003,0,4,75,6,0
148,-0.002,0,0.001,0.328,0.113,0,0,4,75,6,0
148.5,-0.001,0.001,0.001,0.625,0.012,0.003,0,4,75,6,0
149,0,0.001,0.001,0.73,-0.088,0.005,0,4,75,6,0
149.5,0,0,0,0.473,-0.186,0.006,0,4,75,6,0
150,-0.003,-0.002,-0.002,-0.305,-0.279,0.003,0,4,75,6,0
150.5,-0.007,0,-0.004,-1.492,-0.363,-0.001,0,4,75,6,0
151,-0.009,0.007,-0.007,-3.124,-0.44,-0.008,0,4,75,6,0
151.5,-0.004,0.016,-0.009,-4.879,-0.504,-0.015,0,4,75,6,0
152,0.008,0.019,-0.012,-6.383,-0.551,-0.022,0,4,75,6,0
152.5,0.02,0.012,-0.013,-7.33,-0.577,-0.026,0,4,75,6,0
153,0.024,-0.003,-0.014,-7.689,-0.586,-0.028,0,4,75,6,0
153.5,0.016,-0.016,-0.013,-7.324,-0.574,-0.026,0,4,75,6,0
154,0.003,-0.02,-0.012,-6.459,-0.545,-0.022,0,4,75,6,0
154.5,-0.009,-0.015,-0.01,-5.387,-0.504,-0.018,0,4,75,6,0
155,-0.014,-0.006,-0.009,-4.453,-0.455,-0.014,0,4,75,6,0
155.5,-0.013,0.003,-0.008,-3.869,-0.404,-0.012,0,4,75,6,0
156,-0.007,0.01,-0.007,-3.727,-0.352,-0.012,0,4,75,6,0
156.5,0,0.012,-0.007,-3.857,-0.299,-0.014,0,4,75,6,0
157,0.007,0.01,-0.007,-4.078,-0.245,-0.016,0,4,75,6,0
157.5,0.011,0.003,-0.007,-4.003,-0.186,-0.016,0,4,75,6,0
158,0.009,-0.004,-0.006,-3.599,-0.127,-0.016,0,4,75,6,0
158.5,0.004,-0.006,-0.004,-2.676,-0.063,-0.012,0,4,75,6,0
159,0,-0.003,-0.002,-1.327,0.003,-0.007,0,4,75,6,0
159.5,0.001,0.001,0.001,0.162,0.065,0,0,4,75,6,0
160,0.005,0.001,0.003,1.5,0.121,0.005,0,4,75,6,0
160.5,0.006,-0.004,0.004,2.439,0.168,0.009,0,4,75,6,0
161,0.003,-0.008,0.005,2.83,0.202,0.01,0,4,75,6,0
161.5,-0.002,-0.008,0.005,2.73,0.225,0.01,0,4,75,6,0
162,-0.006,-0.005,0.004,2.216,0.236,0.007,0,4,75,6,0
162.5,-0.006,0,0.004,1.694,0.241,0.004,0,4,75,6,0
163,-0.004,0.003,0.003,1.271,0.239,0.002,0,4,75,6,0
163.5,-0.001,0.004,0.003,0.975,0.229,0.001,0,4,75,6,0
164,0.001,0.003,0.002,0.727,0.21,0,0,4,75,6,0
164.5,0.003,0.001,0.002,0.545,0.182,0,0,4,75,6,0
165,0.002,0,0.001,0.483,0.147,0,0,4,75,6,0
165.5,0.002,-0.002,0.001,0.603,0.11,0.001,0,4,75,6,0
166,0,-0.003,0.002,0.905,0.074,0.003,0,4,75,6,0
166.5,-0.002,-0.003,0.002,1.427,0.042,0.006,0,4,75,6,0
167,-0.005,-0.002,0.003,2.107,0.017,0.01,0,4,75,6,0
167.5,-0.007,0.002,0.004,2.766,0.001,0.014,0,4,75,6,0
168,-0.005,0.007,0.005,3.37,-0.005,0.017,0,4,75,6,0
168.5,0,0.009,0.005,3.831,0,0.019,0,4,75,6,0
169,0.006,0.008,0.006,4.061,0.017,0.02,0,4,75,6,0
169.5,0.01,0.003,0.006,3.98,0.041,0.019,0,4,75,6,0
170,0.008,-0.003,0.005,3.314,0.065,0.015,0,4,75,6,0
170.5,0.004,-0.006,0.004,2.518,0.096,0.011,0,4,75,6,0
171,-0.001,-0.006,0.004,2.068,0.137,0.008,0,4,75,6,0
171.5,-0.005,-0.005,0.004,2.119,0.187,0.007,0,4,75,6,0
172,-0.008,-0.001,0.005,2.394,0.235,0.008,0,4,75,6,0
172.5,-0.008,0.004,0.005,2.671,0.278,0.008,0,4,75,6,0
173,-0.004,0.009,0.006,2.856,0.311,0.009,0,4,75,6,0
173.5,0.003,0.01,0.006,2.929,0.334,0.009,0,4,75,6,0
174,0.008,0.006,0.006,2.724,0.34,0.008,0,4,75,6,0
174.5,0.008,0,0.005,2.187,0.329,0.005,0,4,75,6,0
175,0.005,-0.004,0.004,1.504,0.304,0.002,0,4,75,6,0
175.5,0.001,-0.004,0.002,0.65,0.261,-0.001,0,4,75,6,0
176,0,-0.001,0.001,-0.282,0.203,-0.005,0,4,75,6,0
176.5,0.001,0.001,-0.001,-1.114,0.134,-0.008,0,4,75,6,0
177,0.003,0,-0.002,-1.495,0.063,-0.008,0,4,75,6,0
177.5,0.002,-0.002,-0.002,-1.245,-0.003,-0.006,0,4,75,6,0
178,0,-0.002,-0.001,-0.726,-0.069,-0.002,0,4,75,6,0
178.5,-0.001,-0.001,-0.001,-0.216,-0.131,0.001,0,4,75,6,0
179,-0.001,0,-0.001,0.166,-0.187,0.004,0,4,75,6,0
