13.5,-0.019,-0.011,-0.021,-10.55,-4.192,0.003,0,6,60,6,0
14,-0.026,0,-0.025,-13.39,-5.04,0.002,0,6,60,6,0
14.5,-0.025,0.015,-0.028,-14.903,-5.632,0.002,0,6,60,6,0
15,-0.015,0.026,-0.029,-14.817,-5.935,0.004,0,6,60,6,0
15.5,0,0.029,-0.028,-13.374,-5.947,0.007,0,6,60,6,0
16,0.013,0.022,-0.025,-10.691,-5.658,0.011,0,6,60,6,0
16.5,0.018,0.01,-0.02,-7.423,-5.1,0.014,0,6,60,6,0
17,0.016,0,-0.015,-4.234,-4.313,0.015,0,6,60,6,0
17.5,0.01,-0.006,-0.011,-2.513,-3.398,0.014,0,6,60,6,0
18,0.005,-0.008,-0.009,-2.806,-2.423,0.008,0,6,60,6,0
18.5,0,-0.008,-0.008,-4.241,-1.403,0,0,6,60,6,0
19,-0.004,-0.007,-0.007,-6.77,-0.429,-0.01,0,6,60,6,0
19.5,-0.007,-0.004,-0.007,-9.333,0.478,-0.02,0,6,60,6,0
20,-0.007,0,-0.007,-11.025,1.281,-0.028,0,6,60,6,0
20.5,-0.005,0.003,-0.006,-11.858,1.911,-0.033,0,6,60,6,0
21,-0.002,0.004,-0.005,-11.676,2.339,-0.035,0,6,60,6,0
21.5,0,0.003,-0.003,-10.339,2.556,-0.033,0,6,60,6,0
22,0,0,0,-7.434,2.596,-0.028,0,6,60,6,0
22.5,-0.003,-0.002,0.003,-3.336,2.468,-0.02,0,6,60,6,0
23,-0.007,0,0.007,1.142,2.186,-0.01,0,6,60,6,0
23.5,-0.008,0.005,0.009,4.96,1.761,0,0,6,60,6,0
24,-0.005,0.009,0.01,7.444,1.227,0.007,0,6,60,6,0
24.5,0,0.009,0.008,7.621,0.583,0.011,0,6,60,6,0
25,0.002,0.004,0.005,5.522,-0.122,0.011,0,6,60,6,0
25.5,-0.001,0,-0.001,1.71,-0.843,0.008,0,6,60,6,0
26,-0.007,0,-0.007,-2.934,-1.53,0.003,0,6,60,6,0
26.5,-0.011,0.006,-0.012,-7.108,-2.12,-0.002,0,6,60,6,0
27,-0.008,0.014,-0.016,-10.113,-2.59,-0.005,0,6,60,6,0
27.5,0,0.019,-0.018,-11.427,-2.91,-0.006,0,6,60,6,0
28,0.009,0.016,-0.018,-10.859,-3.065,-0.004,0,6,60,6,0
28.5,0.014,0.008,-0.015,-8.192,-3.023,0.001,0,6,60,6,0
29,0.011,0,-0.011,-4.06,-2.797,0.008,0,6,60,6,0
29.5,0.006,-0.003,-0.006,-0.066,-2.449,0.013,0,6,60,6,0
30,0.001,-0.002,-0.003,2.99,-1.997,0.017,0,6,60,6,0
30.5,0,0.001,0.001,5.078,-1.441,0.017,0,6,60,6,0
31,0.001,0.002,0.003,5.378,-0.851,0.015,0,6,60,6,0
31.5,0.002,0.001,0.003,3.6,-0.277,0.008,0,6,60,6,0
32,0.001,0,0.001,0.559,0.271,0,0,6,60,6,0
32.5,-0.001,0.001,-0.001,-3.403,0.736,-0.01,0,6,60,6,0
33,-0.002,0.004,-0.004,-7.581,1.09,-0.02,0,6,60,6,0
33.5,0,0.007,-0.006,-10.779,1.336,-0.028,0,6,60,6,0
34,0.004,0.007,-0.008,-12.503,1.451,-0.032,0,6,60,6,0
34.5,0.007,0.004,-0.008,-12.371,1.44,-0.031,0,6,60,6,0
35,0.006,0,-0.006,-10.487,1.306,-0.027,0,6,60,6,0
35.5,0.003,-0.002,-0.004,-7.248,1.062,-0.019,0,6,60,6,0
36,0.001,-0.001,-0.001,-3.337,0.727,-0.01,0,6,60,6,0
36.5,0,0.001,0.001,0.39,0.318,-0.001,0,6,60,6,0
37,0.001,0.002,0.003,3.208,-0.137,0.007,0,6,60,6,0
37.5,0.002,0.001,0.002,4.147,-0.637,0.011,0,6,60,6,0
38,-0.001,0,-0.001,2.774,-1.166,0.012,0,6,60,6,0
38.5,-0.004,0.002,-0.004,0.185,-1.643,0.009,0,6,60,6,0
39,-0.004,0.008,-0.008,-3.283,-2.063,0.005,0,6,60,6,0
39.5,0,0.013,-0.013,-7.083,-2.406,0,0,6,60,6,0
40,0.008,0.014,-0.016,-9.998,-2.623,-0.005,0,6,60,6,0
40.5,0.016,0.009,-0.018,-11.666,-2.719,-0.007,0,6,60,6,0
41,0.019,0,-0.018,-12.032,-2.702,-0.008,0,6,60,6,0
41.5,0.015,-0.009,-0.017,-11.036,-2.571,-0.007,0,6,60,6,0
42,0.008,-0.013,-0.015,-9.214,-2.355,-0.005,0,6,60,6,0
42.5,0,-0.012,-0.012,-6.938,-2.064,-0.002,0,6,60,6,0
43,-0.005,-0.008,-0.009,-4.719,-1.722,0,0,6,60,6,0
43.5,-0.006,-0.003,-0.006,-3.023,-1.353,0.002,0,6,60,6,0
44,-0.005,0,-0.004,-2.101,-0.977,0.001,0,6,60,6,0
44.5,-0.003,0.002,-0.004,-2.258,-0.627,-0.001,0,6,60,6,0
45,-0.002,0.003,-0.004,-3.119,-0.303,-0.004,0,6,60,6,0
45.5,0,0.004,-0.004,-4.546,-0.034,-0.008,0,6,60,6,0
46,0.003,0.005,-0.005,-6.155,0.172,-0.013,0,6,60,6,0
46.5,0.004,0.003,-0.005,-6.461,0.376,-0.014,0,6,60,6,0
47,0.003,0,-0.003,-5.129,0.571,-0.013,0,6,60,6,0
47.5,0,0,0,-2.459,0.748,-0.009,0,6,60,6,0
48,-0.002,0.004,0.004,1.686,0.941,-0.002,0,6,60,6,0
48.5,0,0.009,0.009,6.434,1.128,0.006,0,6,60,6,0
49,0.007,0.012,0.013,10.937,1.307,0.014,0,6,60,6,0
49.5,0.016,0.009,0.017,14.692,1.489,0.02,0,6,60,6,0
50,0.02,0,0.02,16.888,1.65,0.023,0,6,60,6,0
50.5,0.018,-0.01,0.02,17.056,1.778,0.023,0,6,60,6,0
51,0.01,-0.017,0.019,15.256,1.866,0.019,0,6,60,6,0
51.5,0,-0.017,0.016,11.968,1.911,0.012,0,6,60,6,0
52,-0.006,-0.011,0.012,8.087,1.924,0.005,0,6,60,6,0
52.5,-0.008,-0.005,0.009,4.81,1.928,-0.001,0,6,60,6,0
53,-0.008,0,0.008,2.88,1.926,-0.005,0,6,60,6,0
53.5,-0.007,0.004,0.007,2.473,1.909,-0.006,0,6,60,6,0
54,-0.004,0.007,0.008,3.036,1.846,-0.004,0,6,60,6,0
54.5,0,0.009,0.009,4.759,1.77,-0.001,0,6,60,6,0
55,0.006,0.01,0.011,7.325,1.682,0.005,0,6,60,6,0
55.5,0.012,0.007,0.013,10.022,1.581,0.01,0,6,60,6,0
56,0.017,0,0.016,13.133,1.524,0.017,0,6,60,6,0
56.5,0.017,-0.01,0.019,16.38,1.525,0.023,0,6,60,6,0
57,0.011,-0.019,0.022,19.153,1.584,0.028,0,6,60,6,0
57.5,0,-0.024,0.023,20.487,1.668,0.03,0,6,60,6,0
58,-0.012,-0.021,0.023,20.312,1.785,0.029,0,6,60,6,0
58.5,-0.02,-0.012,0.022,18.822,1.93,0.025,0,6,60,6,0
59,-0.021,0,0.02,16.304,2.087,0.019,0,6,60,6,0
59.5,-0.016,0.009,0.018,13.347,2.253,0.013,0,6,60,6,0
60,-0.008,0.014,0.015,10.069,2.385,0.006,0,6,60,6,0
60.5,0,0.014,0.013,7.257,2.49,0,0,6,60,6,0
61,0.006,0.011,0.012,5.538,2.566,-0.003,0,6,60,6,0
61.5,0.01,0.006,0.011,5.09,2.601,-0.005,0,6,60,6,0
62,0.011,0,0.011,4.518,2.506,-0.005,0,6,60,6,0
62.5,0.008,-0.005,0.009,3.197,2.261,-0.006,0,6,60,6,0
63,0.003,-0.005,0.006,1.137,1.871,-0.008,0,6,60,6,0
63.5,0,-0.002,0.001,-2.162,1.307,-0.011,0,6,60,6,0
64,0.002,0.004,-0.004,-6.405,0.593,-0.015,0,6,60,6,0
64.5,0.009,0.005,-0.01,-10.683,-0.219,-0.019,0,6,60,6,0
65,0.016,0,-0.015,-13.534,-1.038,-0.02,0,6,60,6,0
65.5,0.016,-0.009,-0.018,-14.379,-1.817,-0.017,0,6,60,6,0
66,0.01,-0.017,-0.019,-13.421,-2.524,-0.012,0,6,60,6,0
66.5,0,-0.019,-0.018,-10.987,-3.117,-0.004,0,6,60,6,0
67,-0.009,-0.015,-0.017,-7.985,-3.586,0.004,0,6,60,6,0
67.5,-0.013,-0.008,-0.015,-5.008,-3.898,0.012,0,6,60,6,0
68,-0.013,0,-0.012,-2.032,-4.002,0.018,0,6,60,6,0
68.5,-0.008,0.005,-0.009,1.012,-3.863,0.023,0,6,60,6,0
69,-0.003,0.005,-0.006,3.804,-3.482,0.026,0,6,60,6,0
69.5,0,0.001,-0.001,6.782,-2.83,0.028,0,6,60,6,0
70,-0.002,-0.004,0.004,9.924,-1.929,0.029,0,6,60,6,0
70.5,-0.008,-0.005,0.009,12.624,-0.844,0.028,0,6,60,6,0
71,-0.015,0,0.014,14.336,0.354,0.025,0,6,60,6,0
71.5,-0.016,0.009,0.018,14.814,1.591,0.019,0,6,60,6,0
72,-0.01,0.018,0.02,13.636,2.764,0.011,0,6,60,6,0
72.5,0,0.021,0.02,11.149,3.811,0,0,6,60,6,0
73,0.01,0.018,0.02,7.986,4.673,-0.01,0,6,60,6,0
73.5,0.017,0.01,0.019,5.048,5.317,-0.019,0,6,60,6,0
74,0.018,0,0.018,2.966,5.708,-0.025,0,6,60,6,0
74.5,0.016,-0.009,0.017,2.238,5.837,-0.027,0,6,60,6,0
75,0.009,-0.016,0.018,2.967,5.7,-0.025,0,6,60,6,0
75.5,0,-0.018,0.017,3.657,5.233,-0.022,0,6,60,6,0
76,-0.007,-0.013,0.014,3.114,4.42,-0.018,0,6,60,6,0
76.5,-0.009,-0.005,0.01,1.016,3.298,-0.016,0,6,60,6,0
77,-0.003,0,0.003,-2.302,1.937,-0.015,0,6,60,6,0
77.5,0.004,-0.002,-0.005,-6.179,0.426,-0.014,0,6,60,6,0
78,0.006,-0.011,-0.012,-9.859,-1.14,-0.012,0,6,60,6,0
78.5,0,-0.019,-0.018,-12.584,-2.66,-0.009,0,6,60,6,0
79,-0.012,-0.021,-0.023,-13.75,-4.035,-0.004,0,6,60,6,0
79.5,-0.023,-0.013,-0.025,-12.875,-5.164,0.004,0,6,60,6,0
80,-0.026,0,-0.025,-10.114,-5.98,0.013,0,6,60,6,0
80.5,-0.02,0.012,-0.023,-6.202,-6.446,0.023,0,6,60,6,0
81,-0.01,0.017,-0.019,-2.162,-6.553,0.032,0,6,60,6,0
81.5,0,0.016,-0.015,1.269,-6.297,0.037,0,6,60,6,0
82,0.006,0.01,-0.012,3.634,-5.692,0.038,0,6,60,6,0
82.5,0.008,0.004,-0.008,4.472,-4.787,0.034,0,6,60,6,0
83,0.006,0,-0.006,4.058,-3.621,0.027,0,6,60,6,0
83.5,0.003,-0.002,-0.004,2.662,-2.267,0.017,0,6,60,6,0
84,0.001,-0.001,-0.001,0.79,-0.803,0.006,0,6,60,6,0
84.5,0,0.001,0.001,-1.083,0.682,-0.006,0,6,60,6,0
85,0.002,0.003,0.003,-2.471,2.103,-0.016,0,6,60,6,0
85.5,0.005,0.003,0.006,-3.264,3.363,-0.024,0,6,60,6,0
86,0.009,0,0.008,-3.482,4.382,-0.03,0,6,60,6,0
86.5,0.01,-0.005,0.011,-3.066,5.104,-0.034,0,6,60,6,0
87,0.007,-0.011,0.013,-2.039,5.497,-0.034,0,6,60,6,0
87.5,0,-0.014,0.014,-0.862,5.529,-0.032,0,6,60,6,0
88,-0.007,-0.012,0.014,-0.029,5.192,-0.028,0,6,60,6,0
88.5,-0.011,-0.006,0.012,0.418,4.524,-0.024,0,6,60,6,0
89,-0.01,0,0.009,0.137,3.556,-0.019,0,6,60,6,0
89.5,-0.005,0.003,0.006,-0.288,2.388,-0.014,0,6,60,6,0
90,-0.001,0.002,0.003,-0.207,1.124,-0.007,0,6,60,6,0
90.5,0,0,0,0.552,-0.146,0.002,0,6,60,6,0
91,-0.001,-0.002,-0.002,1.846,-1.342,0.011,0,6,60,6,0
91.5,-0.003,-0.002,-0.003,3.419,-2.393,0.019,0,6,60,6,0
92,-0.005,0,-0.004,4.556,-3.259,0.026,0,6,60,6,0
92.5,-0.005,0.003,-0.006,4.818,-3.903,0.03,0,6,60,6,0
93,-0.004,0.006,-0.007,4.452,-4.272,0.032,0,6,60,6,0
93.5,0,0.008,-0.007,4.259,-4.308,0.031,0,6,60,6,0
94,0.003,0.005,-0.006,5.113,-3.971,0.031,0,6,60,6,0
94.5,0.002,0.001,-0.002,6.939,-3.291,0.031,0,6,60,6,0
95,-0.003,0,0.003,9.468,-2.307,0.03,0,6,60,6,0
95.5,-0.008,0.004,0.009,12.456,-1.072,0.029,0,6,60,6,0
96,-0.008,0.013,0.015,15.091,0.316,0.027,0,6,60,6,0
96.5,0,0.021,0.02,17.077,1.784,0.023,0,6,60,6,0
97,0.013,0.022,0.025,17.979,3.231,0.016,0,6,60,6,0
97.5,0.025,0.014,0.028,17.347,4.552,0.008,0,6,60,6,0
98,0.03,0,0.029,15.207,5.658,-0.002,0,6,60,6,0
98.5,0.025,-0.015,0.028,12.084,6.492,-0.012,0,6,60,6,0
99,0.014,-0.023,0.026,8.472,6.996,-0.022,0,6,60,6,0
99.5,0,-0.025,0.024,5.335,7.163,-0.029,0,6,60,6,0
100,-0.011,-0.019,0.022,3.519,7.004,-0.031,0,6,60,6,0
100.5,-0.018,-0.01,0.02,3.191,6.524,-0.029,0,6,60,6,0
101,-0.019,0,0.018,3.775,5.728,-0.024,0,6,60,6,0
101.5,-0.014,0.008,0.016,4.193,4.62,-0.017,0,6,60,6,0
102,-0.006,0.011,0.012,4.161,3.271,-0.01,0,6,60,6,0
102.5,0,0.009,0.009,4.592,1.826,-0.001,0,6,60,6,0
103,0.003,0.006,0.006,5.794,0.392,0.009,0,6,60,6,0
103.5,0.005,0.003,0.005,8.446,-0.887,0.021,0,6,60,6,0
104,0.007,0,0.007,12.979,-1.882,0.035,0,6,60,6,0
104.5,0.009,-0.005,0.011,18.8,-2.525,0.049,0,6,60,6,0
105,0.008,-0.014,0.015,24.825,-2.777,0.062,0,6,60,6,0
105.5,0,-0.021,0.02,29.621,-2.65,0.07,0,6,60,6,0
106,-0.012,-0.021,0.024,32.121,-2.167,0.072,0,6,60,6,0
106.5,-0.023,-0.013,0.025,31.727,-1.378,0.067,0,6,60,6,0
107,-0.026,0,0.025,28.703,-0.333,0.056,0,6,60,6,0
107.5,-0.022,0.012,0.024,23.78,0.898,0.04,0,6,60,6,0
108,-0.012,0.02,0.022,18.038,2.238,0.022,0,6,60,6,0
108.5,0,0.021,0.021,12.286,3.578,0.004,0,6,60,6,0
109,0.01,0.017,0.02,7.465,4.83,-0.012,0,6,60,6,0
109.5,0.018,0.01,0.02,4.642,5.93,-0.023,0,6,60,6,0
110,0.021,0,0.021,3.09,6.736,-0.031,0,6,60,6,0
110.5,0.019,-0.011,0.021,2.03,7.156,-0.035,0,6,60,6,0
111,0.01,-0.018,0.02,1.16,7.15,-0.037,0,6,60,6,0
111.5,0,-0.018,0.017,-0.231,6.677,-0.037,0,6,60,6,0
112,-0.007,-0.012,0.013,-2.476,5.748,-0.036,0,6,60,6,0
112.5,-0.006,-0.003,0.007,-5.386,4.416,-0.034,0,6,60,6,0
113,0,0,0,-7.851,2.808,-0.03,0,6,60,6,0
113.5,0.005,-0.003,-0.006,-9.058,1.043,-0.023,0,6,60,6,0
114,0.005,-0.009,-0.01,-8.614,-0.754,-0.012,0,6,60,6,0
114.5,0,-0.013,-0.013,-6.772,-2.479,0.001,0,6,60,6,0
115,-0.007,-0.013,-0.014,-3.985,-4.028,0.014,0,6,60,6,0
115.5,-0.013,-0.008,-0.015,-0.822,-5.309,0.027,0,6,60,6,0
116,-0.015,0,-0.014,2.485,-6.222,0.039,0,6,60,6,0
116.5,-0.011,0.007,-0.013,5.335,-6.723,0.047,0,6,60,6,0
117,-0.006,0.01,-0.012,6.87,-6.807,0.05,0,6,60,6,0
117.5,0,0.011,-0.01,7.197,-6.454,0.049,0,6,60,6,0
118,0.004,0.008,-0.009,6.802,-5.67,0.044,0,6,60,6,0
118.5,0.006,0.004,-0.007,5.578,-4.53,0.035,0,6,60,6,0
119,0.005,0,-0.005,3.772,-3.111,0.024,0,6,60,6,0
119.5,0.002,-0.001,-0.002,1.869,-1.502,0.012,0,6,60,6,0
120,0,0.001,0.001,0.225,0.193,-0.001,0,6,60,6,0
120.5,0,0.004,0.004,-1.139,1.849,-0.012,0,6,60,6,0
121,0.003,0.006,0.006,-2.614,3.328,-0.023,0,6,60,6,0
121.5,0.007,0.004,0.008,-3.994,4.543,-0.032,0,6,60,6,0
122,0.01,0,0.01,-4.959,5.429,-0.039,0,6,60,6,0
122.5,0.009,-0.005,0.011,-5.53,5.924,-0.043,0,6,60,6,0
123,0.005,-0.009,0.011,-5.754,6.002,-0.043,0,6,60,6,0
123.5,0,-0.011,0.01,-5.136,5.696,-0.041,0,6,60,6,0
124,-0.005,-0.009,0.01,-3.675,5.038,-0.034,0,6,60,6,0
124.5,-0.009,-0.005,0.01,-0.996,4.121,-0.024,0,6,60,6,0
125,-0.01,0,0.01,2.346,2.998,-0.012,0,6,60,6,0
125.5,-0.009,0.005,0.01,5.466,1.734,0.001,0,6,60,6,0
126,-0.004,0.007,0.008,7.713,0.409,0.012,0,6,60,6,0
126.5,0,0.006,0.006,8.699,-0.894,0.021,0,6,60,6,0
127,0.001,0.002,0.002,8.03,-2.11,0.027,0,6,60,6,0
127.5,-0.002,-0.001,-0.003,6.092,-3.153,0.029,0,6,60,6,0
128,-0.007,0,-0.007,3.805,-3.933,0.029,0,6,60,6,0
128.5,-0.008,0.005,-0.009,2.592,-4.354,0.029,0,6,60,6,0
129,-0.005,0.008,-0.009,2.859,-4.395,0.029,0,6,60,6,0
129.5,0,0.007,-0.007,4.471,-4.061,0.031,0,6,60,6,0
130,0.001,0.002,-0.002,7.316,-3.366,0.032,0,6,60,6,0
130.5,-0.004,-0.002,0.005,11.656,-2.309,0.035,0,6,60,6,0
131,-0.013,0,0.012,16.212,-0.997,0.036,0,6,60,6,0
131.5,-0.017,0.01,0.019,19.713,0.468,0.035,0,6,60,6,0
132,-0.012,0.021,0.024,20.5,1.93,0.028,0,6,60,6,0
132.5,0,0.026,0.026,18.421,3.304,0.017,0,6,60,6,0
133,0.013,0.022,0.025,14.259,4.519,0.002,0,6,60,6,0
133.5,0.02,0.012,0.023,8.986,5.508,-0.013,0,6,60,6,0
134,0.02,0,0.02,3.693,6.214,-0.027,0,6,60,6,0
134.5,0.015,-0.009,0.017,-0.388,6.612,-0.037,0,6,60,6,0
135,0.008,-0.013,0.015,-2.784,6.666,-0.041,0,6,60,6,0
135.5,0,-0.014,0.014,-3.1,6.383,-0.041,0,6,60,6,0
136,-0.007,-0.013,0.014,-1.268,5.794,-0.034,0,6,60,6,0
136.5,-0.014,-0.008,0.015,2.479,4.955,-0.022,0,6,60,6,0
137,-0.018,0,0.017,7.472,3.929,-0.007,0,6,60,6,0
137.5,-0.016,0.009,0.018,12.107,2.748,0.008,0,6,60,6,0
138,-0.009,0.016,0.017,14.906,1.459,0.02,0,6,60,6,0
138.5,0,0.015,0.015,15.797,0.172,0.029,0,6,60,6,0
139,0.006,0.011,0.012,15.719,-0.975,0.035,0,6,60,6,0
139.5,0.008,0.005,0.009,15.448,-1.879,0.039,0,6,60,6,0
140,0.007,0,0.007,15.056,-2.495,0.042,0,6,60,6,0
140.5,0.005,-0.003,0.006,14.163,-2.819,0.042,0,6,60,6,0
141,0.002,-0.004,0.004,13.049,-2.828,0.04,0,6,60,6,0
141.5,0,-0.004,0.004,11.908,-2.531,0.036,0,6,60,6,0
142,-0.002,-0.004,0.005,10.744,-1.967,0.031,0,6,60,6,0
142.5,-0.005,-0.003,0.006,9.912,-1.166,0.025,0,6,60,6,0
143,-0.008,0,0.008,9.102,-0.215,0.018,0,6,60,6,0
143.5,-0.009,0.005,0.01,8.086,0.808,0.011,0,6,60,6,0
144,-0.006,0.01,0.011,7.056,1.838,0.003,0,6,60,6,0
144.5,0,0.014,0.013,6.289,2.817,-0.003,0,6,60,6,0
145,0.008,0.014,0.016,6.392,3.713,-0.008,0,6,60,6,0
145.5,0.016,0.009,0.018,6.522,4.419,-0.012,0,6,60,6,0
146,0.018,0,0.017,4.965,4.801,-0.017,0,6,60,6,0
146.5,0.012,-0.007,0.014,1.325,4.811,-0.024,0,6,60,6,0
147,0.004,-0.008,0.009,-3.441,4.471,-0.031,0,6,60,6,0
147.5,0,-0.003,0.002,-8.296,3.811,-0.036,0,6,60,6,0
148,0.002,0.003,-0.003,-11.934,2.9,-0.038,0,6,60,6,0
148.5,0.007,0.004,-0.008,-14.004,1.778,-0.036,0,6,60,6,0
149,0.013,0,-0.012,-14.756,0.486,-0.031,0,6,60,6,0
149.5,0.014,-0.008,-0.016,-14.401,-0.905,-0.022,0,6,60,6,0
150,0.01,-0.017,-0.019,-13.597,-2.338,-0.013,0,6,60,6,0
150.5,0,-0.022,-0.021,-12.716,-3.73,-0.004,0,6,60,6,0
151,-0.013,-0.022,-0.024,-12.224,-5.013,0.004,0,6,60,6,0
151.5,-0.024,-0.014,-0.027,-12.334,-6.116,0.01,0,6,60,6,0
152,-0.031,0,-0.03,-13.013,-6.974,0.013,0,6,60,6,0
152.5,-0.029,0.017,-0.032,-13.873,-7.526,0.015,0,6,60,6,0
153,-0.017,0.03,-0.033,-14.009,-7.702,0.015,0,6,60,6,0
153.5,0,0.031,-0.03,-11.873,-7.409,0.018,0,6,60,6,0
154,0.012,0.021,-0.024,-7.044,-6.636,0.023,0,6,60,6,0
154.5,0.014,0.008,-0.015,-0.823,-5.462,0.028,0,6,60,6,0
155,0.005,0,-0.005,5.894,-3.939,0.033,0,6,60,6,0
155.5,-0.005,0.003,0.005,11.96,-2.165,0.034,0,6,60,6,0
156,-0.007,0.013,0.014,16.123,-0.26,0.032,0,6,60,6,0
156.5,0,0.021,0.021,17.763,1.662,0.025,0,6,60,6,0
157,0.013,0.022,0.024,16.532,3.472,0.012,0,6,60,6,0
157.5,0.023,0.013,0.025,13.146,5.084,-0.003,0,6,60,6,0
158,0.025,0,0.025,8.525,6.409,-0.019,0,6,60,6,0
158.5,0.02,-0.012,0.022,3.26,7.348,-0.034,0,6,60,6,0
159,0.01,-0.017,0.019,-1.879,7.839,-0.046,0,6,60,6,0
159.5,0,-0.016,0.015,-5.693,7.875,-0.054,0,6,60,6,0
160,-0.006,-0.011,0.012,-8.098,7.425,-0.056,0,6,60,6,0
160.5,-0.008,-0.005,0.009,-8.915,6.52,-0.052,0,6,60,6,0
161,-0.006,0,0.006,-8.478,5.202,-0.044,0,6,60,6,0
161.5,-0.002,0.001,0.002,-7.751,3.513,-0.034,0,6,60,6,0
162,0.001,-0.002,-0.002,-7.106,1.563,-0.022,0,6,60,6,0
162.5,0,-0.008,-0.008,-6.979,-0.544,-0.01,0,6,60,6,0
163,-0.007,-0.012,-0.014,-7.353,-2.666,0.001,0,6,60,6,0
163.5,-0.017,-0.01,-0.019,-7.919,-4.662,0.01,0,6,60,6,0
164,-0.025,0,-0.024,-8.38,-6.402,0.019,0,6,60,6,0
164.5,-0.025,0.015,-0.028,-8.422,-7.77,0.026,0,6,60,6,0
165,-0.016,0.027,-0.03,-8.08,-8.696,0.032,0,6,60,6,0
165.5,0,0.032,-0.031,-7.829,-9.154,0.035,0,6,60,6,0
166,0.016,0.028,-0.031,-7.725,-9.124,0.035,0,6,60,6,0
166.5,0.026,0.015,-0.03,-7.622,-8.609,0.032,0,6,60,6,0
167,0.028,0,-0.027,-7.508,-7.651,0.027,0,6,60,6,0
167.5,0.02,-0.011,-0.022,-6.326,-6.252,0.022,0,6,60,6,0
168,0.008,-0.014,-0.015,-4.015,-4.501,0.017,0,6,60,6,0
168.5,0,-0.008,-0.008,-1.098,-2.514,0.012,0,6,60,6,0
169,0,0,0,1.671,-0.43,0.005,0,6,60,6,0
169.5,0.007,0.004,0.008,4.043,1.639,-0.001,0,6,60,6,0
170,0.015,0,0.014,5.447,3.556,-0.009,0,6,60,6,0
170.5,0.017,-0.01,0.019,5.484,5.195,-0.018,0,6,60,6,0
171,0.011,-0.019,0.021,4.286,6.47,-0.027,0,6,60,6,0
171.5,0,-0.022,0.021,1.866,7.289,-0.036,0,6,60,6,0
172,-0.01,-0.017,0.019,-1.137,7.625,-0.044,0,6,60,6,0
172.5,-0.014,-0.008,0.016,-4.136,7.463,-0.048,0,6,60,6,0
173,-0.013,0,0.012,-6.26,6.842,-0.049,0,6,60,6,0
173.5,-0.008,0.005,0.009,-6.817,5.828,-0.045,0,6,60,6,0
174,-0.004,0.006,0.007,-5.163,4.527,-0.034,0,6,60,6,0
174.5,0,0.006,0.006,-2.489,2.971,-0.021,0,6,60,6,0
175,0.002,0.003,0.003,-0.305,1.215,-0.007,0,6,60,6,0
175.5,-0.001,-0.001,-0.001,0.582,-0.647,0.005,0,6,60,6,0
176,-0.007,0,-0.007,-0.03,-2.498,0.014,0,6,60,6,0
176.5,-0.011,0.007,-0.013,-1.903,-4.222,0.019,0,6,60,6,0
177,-0.01,0.018,-0.02,-5.434,-5.767,0.021,0,6,60,6,0
177.5,0,0.029,-0.028,-10.087,-7.044,0.019,0,6,60,6,0
178,0.018,0.031,-0.034,-14.756,-7.973,0.015,0,6,60,6,0
178.5,0.035,0.02,-0.039,-18.4,-8.496,0.011,0,6,60,6,0
179,0.042,0,-0.041,-19.95,-8.566,0.009,0,6,60,6,0
179.5,0.035,-0.02,-0.039,-19.376,-8.206,0.008,0,6,60,6,0
