52,0.022,-0.006,0.013,1.457,2.189,-0.031,0,4,30,6,0
52.5,0.017,-0.01,0.011,1.32,1.895,-0.026,0,4,30,6,0
53,0.011,-0.011,0.009,0.929,1.488,-0.021,0,4,30,6,0
53.5,0.005,-0.008,0.005,0.3,0.987,-0.016,0,4,30,6,0
54,0.001,-0.003,0.002,-0.386,0.435,-0.009,0,4,30,6,0
54.5,0,0.003,-0.002,-0.914,-0.124,-0.002,0,4,30,6,0
55,0.002,0.008,-0.005,-1.052,-0.635,0.006,0,4,30,6,0
55.5,0.005,0.01,-0.006,-0.716,-1.061,0.015,0,4,30,6,0
56,0.009,0.009,-0.007,-0.039,-1.386,0.024,0,4,30,6,0
56.5,0.01,0.006,-0.007,0.856,-1.585,0.032,0,4,30,6,0
57,0.009,0.003,-0.006,1.825,-1.645,0.038,0,4,30,6,0
57.5,0.007,0,-0.004,2.582,-1.581,0.04,0,4,30,6,0
58,0.005,-0.001,-0.003,2.951,-1.4,0.039,0,4,30,6,0
58.5,0.002,-0.001,-0.002,2.852,-1.122,0.034,0,4,30,6,0
59,0.001,-0.001,0,2.37,-0.757,0.025,0,4,30,6,0
59.5,-0.001,0.001,0.001,1.738,-0.313,0.014,0,4,30,6,0
60,-0.001,0.004,0.002,1.046,0.171,0.002,0,4,30,6,0
60.5,0,0.007,0.004,0.555,0.686,-0.009,0,4,30,6,0
61,0.003,0.011,0.007,0.396,1.201,-0.019,0,4,30,6,0
61.5,0.008,0.014,0.009,0.521,1.674,-0.027,0,4,30,6,0
62,0.014,0.014,0.012,0.826,2.07,-0.032,0,4,30,6,0
62.5,0.02,0.011,0.013,1.078,2.342,-0.035,0,4,30,6,0
63,0.024,0.006,0.014,1.178,2.471,-0.037,0,4,30,6,0
63.5,0.024,0,0.014,1.13,2.457,-0.037,0,4,30,6,0
64,0.022,-0.006,0.013,1.03,2.315,-0.035,0,4,30,6,0
64.5,0.017,-0.01,0.011,0.81,2.041,-0.031,0,4,30,6,0
65,0.011,-0.011,0.009,0.61,1.671,-0.026,0,4,30,6,0
65.5,0.006,-0.01,0.007,0.489,1.23,-0.019,0,4,30,6,0
66,0.002,-0.008,0.005,0.56,0.762,-0.01,0,4,30,6,0
66.5,0,-0.004,0.003,0.776,0.289,-0.001,0,4,30,6,0
67,0,-0.001,0,0.952,-0.178,0.008,0,4,30,6,0
67.5,0.001,0.002,-0.002,1.06,-0.606,0.016,0,4,30,6,0
68,0.004,0.004,-0.003,1.014,-0.982,0.022,0,4,30,6,0
68.5,0.008,0.005,-0.006,0.682,-1.303,0.026,0,4,30,6,0
69,0.013,0.003,-0.008,0.127,-1.549,0.028,0,4,30,6,0
69.5,0.016,0,-0.009,-0.521,-1.706,0.027,0,4,30,6,0
70,0.017,-0.005,-0.01,-1.108,-1.763,0.025,0,4,30,6,0
70.5,0.016,-0.009,-0.011,-1.514,-1.717,0.022,0,4,30,6,0
71,0.013,-0.013,-0.01,-1.706,-1.58,0.019,0,4,30,6,0
71.5,0.008,-0.014,-0.009,-1.75,-1.376,0.015,0,4,30,6,0
72,0.003,-0.013,-0.008,-1.561,-1.103,0.011,0,4,30,6,0
72.5,0,-0.01,-0.006,-1.157,-0.778,0.008,0,4,30,6,0
73,-0.001,-0.005,-0.003,-0.606,-0.421,0.004,0,4,30,6,0
73.5,0,-0.001,0,-0.092,-0.064,0.001,0,4,30,6,0
74,0.003,0.003,0.002,0.431,0.295,-0.003,0,4,30,6,0
74.5,0.007,0.004,0.004,0.905,0.635,-0.007,0,4,30,6,0
75,0.011,0.003,0.007,1.267,0.941,-0.01,0,4,30,6,0
75.5,0.014,0,0.008,1.379,1.18,-0.014,0,4,30,6,0
76,0.015,-0.004,0.009,1.336,1.361,-0.017,0,4,30,6,0
76.5,0.013,-0.008,0.009,1.134,1.464,-0.02,0,4,30,6,0
77,0.01,-0.01,0.009,0.769,1.481,-0.022,0,4,30,6,0
77.5,0.007,-0.011,0.008,0.31,1.41,-0.023,0,4,30,6,0
78,0.003,-0.01,0.006,-0.146,1.26,-0.023,0,4,30,6,0
78.5,0,-0.008,0.004,-0.573,1.031,-0.021,0,4,30,6,0
79,-0.001,-0.004,0.002,-1.003,0.724,-0.018,0,4,30,6,0
79.5,0,0,0,-1.31,0.369,-0.013,0,4,30,6,0
80,0.002,0.002,-0.002,-1.318,0.005,-0.007,0,4,30,6,0
80.5,0.005,0.003,-0.003,-0.991,-0.341,0.001,0,4,30,6,0
81,0.006,0.002,-0.004,-0.273,-0.628,0.01,0,4,30,6,0
81.5,0.006,0,-0.003,0.648,-0.848,0.018,0,4,30,6,0
82,0.004,-0.001,-0.003,1.627,-0.979,0.025,0,4,30,6,0
82.5,0.002,-0.001,-0.002,2.494,-1.015,0.03,0,4,30,6,0
83,0,0,0,3.171,-0.943,0.032,0,4,30,6,0
83.5,-0.001,0.002,0.001,3.564,-0.766,0.031,0,4,30,6,0
84,-0.001,0.005,0.003,3.651,-0.493,0.027,0,4,30,6,0
84.5,0,0.007,0.004,3.463,-0.137,0.019,0,4,30,6,0
85,0.003,0.01,0.006,3.125,0.288,0.01,0,4,30,6,0
85.5,0.007,0.011,0.008,2.725,0.754,0,0,4,30,6,0
86,0.012,0.012,0.01,2.422,1.244,-0.01,0,4,30,6,0
86.5,0.018,0.01,0.012,2.32,1.733,-0.019,0,4,30,6,0
87,0.024,0.006,0.014,2.365,2.179,-0.026,0,4,30,6,0
87.5,0.028,0,0.016,2.414,2.539,-0.032,0,4,30,6,0
88,0.029,-0.008,0.017,2.449,2.794,-0.036,0,4,30,6,0
88.5,0.027,-0.016,0.018,2.399,2.92,-0.039,0,4,30,6,0
89,0.022,-0.022,0.018,2.156,2.896,-0.04,0,4,30,6,0
89.5,0.014,-0.024,0.016,1.76,2.727,-0.039,0,4,30,6,0
90,0.006,-0.023,0.014,1.302,2.428,-0.036,0,4,30,6,0
90.5,0,-0.02,0.012,1.008,2.039,-0.03,0,4,30,6,0
91,-0.004,-0.016,0.009,0.998,1.595,-0.023,0,4,30,6,0
91.5,-0.006,-0.011,0.007,1.26,1.123,-0.013,0,4,30,6,0
92,-0.007,-0.007,0.006,1.733,0.653,-0.003,0,4,30,6,0
92.5,-0.006,-0.004,0.004,2.293,0.21,0.008,0,4,30,6,0
93,-0.005,-0.001,0.003,2.85,-0.174,0.017,0,4,30,6,0
93.5,-0.004,0,0.002,3.284,-0.48,0.025,0,4,30,6,0
94,-0.003,0.001,0.002,3.535,-0.688,0.029,0,4,30,6,0
94.5,-0.002,0.001,0.001,3.615,-0.778,0.031,0,4,30,6,0
95,-0.002,0.002,0.001,3.549,-0.744,0.03,0,4,30,6,0
95.5,-0.001,0.002,0.002,3.295,-0.602,0.027,0,4,30,6,0
96,-0.001,0.004,0.002,2.843,-0.371,0.02,0,4,30,6,0
96.5,0,0.005,0.003,2.269,-0.068,0.012,0,4,30,6,0
97,0.002,0.006,0.004,1.575,0.267,0.003,0,4,30,6,0
97.5,0.004,0.006,0.004,0.857,0.612,-0.006,0,4,30,6,0
98,0.006,0.006,0.005,0.123,0.923,-0.015,0,4,30,6,0
98.5,0.008,0.004,0.005,-0.548,1.177,-0.023,0,4,30,6,0
99,0.009,0.002,0.006,-0.929,1.375,-0.028,0,4,30,6,0
99.5,0.011,0,0.006,-0.829,1.522,-0.031,0,4,30,6,0
100,0.013,-0.003,0.008,-0.282,1.609,-0.029,0,4,30,6,0
100.5,0.013,-0.008,0.009,0.574,1.631,-0.025,0,4,30,6,0
101,0.013,-0.013,0.01,1.581,1.59,-0.02,0,4,30,6,0
101.5,0.01,-0.017,0.011,2.545,1.493,-0.013,0,4,30,6,0
102,0.005,-0.019,0.011,3.236,1.338,-0.007,0,4,30,6,0
102.5,0,-0.018,0.011,3.486,1.133,-0.003,0,4,30,6,0
103,-0.004,-0.015,0.009,3.334,0.902,0.001,0,4,30,6,0
103.5,-0.006,-0.011,0.007,2.882,0.666,0.003,0,4,30,6,0
104,-0.007,-0.007,0.005,2.23,0.438,0.003,0,4,30,6,0
104.5,-0.005,-0.003,0.003,1.561,0.239,0.004,0,4,30,6,0
105,-0.003,-0.001,0.002,1.024,0.084,0.004,0,4,30,6,0
105.5,-0.002,0,0.001,0.719,-0.021,0.004,0,4,30,6,0
106,-0.001,0,0.001,0.679,-0.071,0.005,0,4,30,6,0
106.5,-0.001,0,0.001,0.703,-0.096,0.005,0,4,30,6,0
107,0,0,0,0.551,-0.122,0.005,0,4,30,6,0
107.5,0,-0.001,0,0.214,-0.152,0.004,0,4,30,6,0
108,0.001,-0.002,-0.001,-0.256,-0.185,0.002,0,4,30,6,0
108.5,0,-0.004,-0.002,-0.769,-0.221,0,0,4,30,6,0
109,-0.001,-0.005,-0.003,-1.277,-0.266,-0.002,0,4,30,6,0
109.5,-0.003,-0.006,-0.004,-1.604,-0.303,-0.003,0,4,30,6,0
110,-0.005,-0.005,-0.004,-1.652,-0.326,-0.002,0,4,30,6,0
110.5,-0.006,-0.003,-0.004,-1.47,-0.343,-0.001,0,4,30,6,0
111,-0.006,-0.002,-0.003,-1.136,-0.354,0.001,0,4,30,6,0
111.5,-0.005,0,-0.003,-0.729,-0.362,0.003,0,4,30,6,0
112,-0.004,0.001,-0.002,-0.328,-0.363,0.005,0,4,30,6,0
112.5,-0.003,0.002,-0.002,-0.012,-0.359,0.006,0,4,30,6,0
113,-0.002,0.002,-0.002,0.17,-0.349,0.007,0,4,30,6,0
113.5,-0.001,0.002,-0.002,0.135,-0.341,0.007,0,4,30,6,0
114,-0.001,0.003,-0.002,-0.109,-0.336,0.005,0,4,30,6,0
114.5,0,0.004,-0.002,-0.435,-0.324,0.003,0,4,30,6,0
115,0.001,0.005,-0.003,-0.838,-0.317,0.001,0,4,30,6,0
115.5,0.003,0.005,-0.004,-1.37,-0.333,-0.001,0,4,30,6,0
116,0.006,0.006,-0.005,-1.941,-0.371,-0.003,0,4,30,6,0
116.5,0.008,0.005,-0.005,-2.355,-0.415,-0.004,0,4,30,6,0
117,0.01,0.003,-0.006,-2.629,-0.479,-0.005,0,4,30,6,0
117.5,0.012,0,-0.007,-2.897,-0.582,-0.004,0,4,30,6,0
118,0.014,-0.004,-0.008,-3.214,-0.73,-0.003,0,4,30,6,0
118.5,0.015,-0.008,-0.01,-3.566,-0.918,-0.002,0,4,30,6,0
119,0.014,-0.014,-0.011,-3.883,-1.133,0.001,0,4,30,6,0
119.5,0.011,-0.019,-0.013,-4.102,-1.36,0.003,0,4,30,6,0
120,0.006,-0.023,-0.014,-4.129,-1.577,0.007,0,4,30,6,0
120.5,0,-0.026,-0.015,-4.092,-1.791,0.011,0,4,30,6,0
121,-0.007,-0.026,-0.016,-3.986,-1.982,0.015,0,4,30,6,0
121.5,-0.014,-0.024,-0.016,-3.735,-2.127,0.019,0,4,30,6,0
122,-0.02,-0.02,-0.016,-3.413,-2.221,0.022,0,4,30,6,0
122.5,-0.023,-0.014,-0.016,-3.043,-2.254,0.024,0,4,30,6,0
123,-0.025,-0.007,-0.015,-2.621,-2.212,0.026,0,4,30,6,0
123.5,-0.024,0,-0.014,-2.18,-2.096,0.026,0,4,30,6,0
124,-0.021,0.006,-0.012,-1.913,-1.931,0.024,0,4,30,6,0
124.5,-0.017,0.01,-0.011,-1.88,-1.727,0.021,0,4,30,6,0
125,-0.012,0.012,-0.01,-1.914,-1.473,0.016,0,4,30,6,0
125.5,-0.007,0.013,-0.008,-1.855,-1.168,0.011,0,4,30,6,0
126,-0.003,0.011,-0.006,-1.574,-0.813,0.006,0,4,30,6,0
126.5,0,0.006,-0.004,-1.028,-0.418,0.002,0,4,30,6,0
127,0,0.001,0,-0.3,-0.005,-0.001,0,4,30,6,0
127.5,-0.002,-0.004,0.003,0.408,0.391,-0.005,0,4,30,6,0
128,-0.007,-0.007,0.005,1.076,0.767,-0.008,0,4,30,6,0
128.5,-0.012,-0.007,0.008,1.65,1.107,-0.011,0,4,30,6,0
129,-0.017,-0.005,0.01,2.118,1.404,-0.014,0,4,30,6,0
129.5,-0.02,0,0.012,2.455,1.647,-0.017,0,4,30,6,0
130,-0.021,0.006,0.013,2.57,1.818,-0.019,0,4,30,6,0
130.5,-0.02,0.011,0.013,2.481,1.913,-0.021,0,4,30,6,0
131,-0.015,0.015,0.013,2.134,1.914,-0.023,0,4,30,6,0
131.5,-0.01,0.018,0.012,1.724,1.844,-0.024,0,4,30,6,0
132,-0.005,0.017,0.01,1.327,1.703,-0.023,0,4,30,6,0
132.5,0,0.015,0.009,0.995,1.5,-0.021,0,4,30,6,0
133,0.003,0.012,0.007,0.764,1.245,-0.018,0,4,30,6,0
133.5,0.005,0.008,0.005,0.563,0.937,-0.013,0,4,30,6,0
134,0.004,0.004,0.003,0.327,0.586,-0.009,0,4,30,6,0
134.5,0.001,0.001,0.001,-0.051,0.191,-0.004,0,4,30,6,0
135,-0.003,-0.001,-0.002,-0.535,-0.224,0.001,0,4,30,6,0
135.5,-0.008,0,-0.005,-1.01,-0.63,0.006,0,4,30,6,0
136,-0.012,0.003,-0.007,-1.407,-1.008,0.011,0,4,30,6,0
136.5,-0.014,0.008,-0.009,-1.676,-1.336,0.015,0,4,30,6,0
137,-0.013,0.013,-0.01,-1.755,-1.594,0.019,0,4,30,6,0
137.5,-0.01,0.017,-0.011,-1.581,-1.758,0.023,0,4,30,6,0
138,-0.005,0.018,-0.011,-1.189,-1.821,0.026,0,4,30,6,0
138.5,0,0.017,-0.01,-0.575,-1.768,0.028,0,4,30,6,0
139,0.004,0.013,-0.008,0.156,-1.602,0.029,0,4,30,6,0
139.5,0.005,0.008,-0.005,0.877,-1.334,0.027,0,4,30,6,0
140,0.004,0.004,-0.003,1.448,-0.983,0.024,0,4,30,6,0
140.5,0.001,0,0,1.723,-0.578,0.019,0,4,30,6,0
141,-0.003,-0.001,0.002,1.65,-0.146,0.011,0,4,30,6,0
141.5,-0.006,0,0.003,1.254,0.284,0.001,0,4,30,6,0
142,-0.008,0.002,0.005,0.709,0.699,-0.009,0,4,30,6,0
142.5,-0.008,0.005,0.005,0.049,1.06,-0.018,0,4,30,6,0
143,-0.007,0.007,0.006,-0.616,1.343,-0.026,0,4,30,6,0
143.5,-0.005,0.009,0.006,-1.157,1.534,-0.032,0,4,30,6,0
144,-0.003,0.01,0.006,-1.586,1.605,-0.036,0,4,30,6,0
144.5,0,0.009,0.005,-1.842,1.556,-0.036,0,4,30,6,0
145,0.002,0.007,0.004,-1.881,1.391,-0.033,0,4,30,6,0
145.5,0.003,0.005,0.003,-1.753,1.117,-0.028,0,4,30,6,0
146,0.002,0.002,0.001,-1.575,0.741,-0.021,0,4,30,6,0
146.5,-0.001,-0.001,-0.001,-1.43,0.284,-0.012,0,4,30,6,0
147,-0.005,-0.001,-0.003,-1.306,-0.217,-0.003,0,4,30,6,0
147.5,-0.009,0,-0.005,-1.177,-0.725,0.007,0,4,30,6,0
148,-0.013,0.003,-0.008,-1.056,-1.207,0.016,0,4,30,6,0
148.5,-0.014,0.008,-0.009,-0.94,-1.629,0.024,0,4,30,6,0
149,-0.014,0.014,-0.011,-0.833,-1.965,0.03,0,4,30,6,0
149.5,-0.01,0.018,-0.012,-0.714,-2.19,0.035,0,4,30,6,0
150,-0.005,0.02,-0.012,-0.53,-2.283,0.037,0,4,30,6,0
150.5,0,0.02,-0.012,-0.33,-2.242,0.037,0,4,30,6,0
151,0.005,0.018,-0.011,-0.149,-2.074,0.035,0,4,30,6,0
151.5,0.008,0.013,-0.009,0.043,-1.781,0.031,0,4,30,6,0
152,0.008,0.008,-0.007,0.152,-1.395,0.025,0,4,30,6,0
152.5,0.007,0.004,-0.005,0.061,-0.954,0.017,0,4,30,6,0
153,0.005,0.001,-0.003,-0.265,-0.494,0.007,0,4,30,6,0
153.5,0.002,0,-0.001,-0.743,-0.042,-0.003,0,4,30,6,0
154,0,0,0,-1.258,0.377,-0.013,0,4,30,6,0
154.5,-0.002,0.001,0.001,-1.669,0.743,-0.021,0,4,30,6,0
155,-0.003,0.003,0.002,-1.939,1.028,-0.027,0,4,30,6,0
155.5,-0.003,0.005,0.003,-2.049,1.212,-0.031,0,4,30,6,0
156,-0.002,0.006,0.004,-2.012,1.284,-0.032,0,4,30,6,0
156.5,0,0.006,0.004,-1.852,1.239,-0.031,0,4,30,6,0
157,0.001,0.005,0.003,-1.613,1.084,-0.027,0,4,30,6,0
157.5,0.002,0.003,0.002,-1.361,0.827,-0.021,0,4,30,6,0
158,0.001,0.001,0.001,-1.161,0.484,-0.014,0,4,30,6,0
158.5,-0.002,-0.001,-0.001,-1.034,0.082,-0.007,0,4,30,6,0
159,-0.006,-0.002,-0.003,-1.085,-0.366,0.001,0,4,30,6,0
159.5,-0.01,0,-0.006,-1.272,-0.825,0.008,0,4,30,6,0
160,-0.014,0.004,-0.008,-1.396,-1.245,0.015,0,4,30,6,0
160.5,-0.015,0.008,-0.01,-1.265,-1.579,0.021,0,4,30,6,0
161,-0.013,0.013,-0.01,-0.871,-1.804,0.027,0,4,30,6,0
161.5,-0.009,0.015,-0.01,-0.342,-1.917,0.032,0,4,30,6,0
162,-0.004,0.016,-0.009,0.146,-1.92,0.034,0,4,30,6,0
162.5,0,0.014,-0.008,0.572,-1.804,0.034,0,4,30,6,0
163,0.003,0.011,-0.007,0.802,-1.589,0.032,0,4,30,6,0
163.5,0.005,0.008,-0.005,0.776,-1.292,0.026,0,4,30,6,0
164,0.005,0.005,-0.004,0.494,-0.936,0.019,0,4,30,6,0
164.5,0.004,0.002,-0.003,-0.008,-0.549,0.009,0,4,30,6,0
165,0.003,0.001,-0.002,-0.715,-0.167,-0.001,0,4,30,6,0
165.5,0.002,0,-0.001,-1.497,0.185,-0.011,0,4,30,6,0
166,0.001,0,-0.001,-2.221,0.482,-0.019,0,4,30,6,0
166.5,0.001,0,0,-2.751,0.707,-0.026,0,4,30,6,0
167,0,0,0,-2.951,0.855,-0.029,0,4,30,6,0
167.5,-0.001,0.001,0.001,-2.777,0.919,-0.03,0,4,30,6,0
168,-0.001,0.002,0.001,-2.305,0.894,-0.027,0,4,30,6,0
168.5,0,0.003,0.002,-1.651,0.782,-0.022,0,4,30,6,0
169,0.001,0.003,0.002,-0.94,0.594,-0.015,0,4,30,6,0
169.5,0.001,0.002,0.001,-0.292,0.346,-0.007,0,4,30,6,0
170,0.001,0.001,0.001,0.204,0.059,0,0,4,30,6,0
170.5,0,0,0,0.673,-0.215,0.007,0,4,30,6,0
171,-0.001,0,-0.001,1.095,-0.457,0.013,0,4,30,6,0
171.5,-0.002,0,-0.001,1.353,-0.656,0.018,0,4,30,6,0
172,-0.003,0.001,-0.002,1.421,-0.799,0.021,0,4,30,6,0
172.5,-0.003,0.002,-0.002,1.489,-0.849,0.022,0,4,30,6,0
173,-0.002,0.002,-0.002,1.603,-0.801,0.022,0,4,30,6,0
173.5,-0.001,0.001,-0.001,1.776,-0.655,0.02,0,4,30,6,0
174,0,-0.002,0.001,2.142,-0.397,0.017,0,4,30,6,0
174.5,0,-0.006,0.004,2.642,-0.047,0.014,0,4,30,6,0
175,-0.003,-0.01,0.006,3.094,0.36,0.009,0,4,30,6,0
175.5,-0.007,-0.013,0.009,3.313,0.784,0.003,0,4,30,6,0
176,-0.013,-0.013,0.011,3.239,1.197,-0.005,0,4,30,6,0
176.5,-0.018,-0.01,0.012,2.867,1.57,-0.013,0,4,30,6,0
177,-0.021,-0.006,0.013,2.248,1.875,-0.021,0,4,30,6,0
177.5,-0.021,0,0.012,1.4,2.079,-0.029,0,4,30,6,0
178,-0.019,0.005,0.012,0.46,2.168,-0.035,0,4,30,6,0
178.5,-0.015,0.009,0.01,-0.345,2.146,-0.039,0,4,30,6,0
179,-0.011,0.011,0.009,-0.798,2.025,-0.039,0,4,30,6,0
