28.5,-0.002,0.001,0.003,3.89,-0.348,0.009,0,6,75,6,0
29,-0.002,0.004,0.004,1.858,0.944,-0.002,0,6,75,6,0
29.5,0.001,0.004,0.004,-1.536,2.122,-0.014,0,6,75,6,0
30,0.003,0.002,0.004,-5.129,3.129,-0.027,0,6,75,6,0
30.5,0.003,0,0.003,-8.08,3.907,-0.037,0,6,75,6,0
31,0.002,-0.001,0.002,-10.259,4.401,-0.043,0,6,75,6,0
31.5,0,-0.002,0.002,-11.276,4.59,-0.046,0,6,75,6,0
32,-0.001,-0.002,0.002,-11.045,4.466,-0.045,0,6,75,6,0
32.5,-0.001,-0.001,0.001,-10.185,4.03,-0.041,0,6,75,6,0
33,0,0,0,-9.11,3.311,-0.035,0,6,75,6,0
33.5,0.001,-0.001,-0.001,-8.023,2.361,-0.028,0,6,75,6,0
34,0,-0.002,-0.002,-6.078,1.275,-0.018,0,6,75,6,0
34.5,-0.001,-0.002,-0.003,-3.176,0.132,-0.007,0,6,75,6,0
35,-0.002,-0.001,-0.002,0.442,-0.987,0.006,0,6,75,6,0
35.5,-0.001,0,-0.001,4.24,-2.009,0.019,0,6,75,6,0
36,0,0.001,-0.001,7.44,-2.875,0.03,0,6,75,6,0
36.5,0,0,0,9.952,-3.519,0.038,0,6,75,6,0
37,0,0,0,11.667,-3.9,0.043,0,6,75,6,0
37.5,-0.001,0,0.001,12.366,-3.998,0.045,0,6,75,6,0
38,-0.001,0,0.001,11.998,-3.813,0.043,0,6,75,6,0
38.5,-0.001,0.001,0.001,10.902,-3.356,0.039,0,6,75,6,0
39,0,0.002,0.002,9.445,-2.66,0.032,0,6,75,6,0
39.5,0.002,0.002,0.003,8.025,-1.77,0.025,0,6,75,6,0
40,0.005,0.001,0.004,6.945,-0.745,0.017,0,6,75,6,0
40.5,0.006,-0.003,0.007,6.327,0.347,0.01,0,6,75,6,0
41,0.004,-0.009,0.01,6.541,1.444,0.005,0,6,75,6,0
41.5,-0.003,-0.012,0.012,6.599,2.451,-0.001,0,6,75,6,0
42,-0.012,-0.009,0.014,6.032,3.299,-0.007,0,6,75,6,0
42.5,-0.015,0,0.015,4.597,3.93,-0.013,0,6,75,6,0
43,-0.011,0.009,0.014,2.795,4.317,-0.018,0,6,75,6,0
43.5,-0.003,0.012,0.012,0.457,4.424,-0.023,0,6,75,6,0
44,0.004,0.009,0.01,-1.412,4.27,-0.026,0,6,75,6,0
44.5,0.007,0.004,0.008,-2.77,3.857,-0.026,0,6,75,6,0
45,0.005,-0.001,0.005,-3.585,3.212,-0.024,0,6,75,6,0
45.5,0.002,-0.002,0.003,-3.465,2.39,-0.02,0,6,75,6,0
46,0,-0.002,0.002,-1.927,1.459,-0.012,0,6,75,6,0
46.5,-0.001,-0.002,0.002,1.256,0.493,0,0,6,75,6,0
47,-0.003,-0.001,0.003,4.903,-0.463,0.012,0,6,75,6,0
47.5,-0.004,0.001,0.004,8.02,-1.355,0.023,0,6,75,6,0
48,-0.002,0.003,0.004,10.277,-2.122,0.031,0,6,75,6,0
48.5,0,0.003,0.003,10.962,-2.729,0.036,0,6,75,6,0
49,0,0.001,0.001,9.85,-3.145,0.036,0,6,75,6,0
49.5,-0.002,-0.001,-0.002,7.39,-3.343,0.032,0,6,75,6,0
50,-0.004,0.001,-0.004,5.296,-3.284,0.028,0,6,75,6,0
50.5,-0.002,0.004,-0.004,4.061,-2.979,0.024,0,6,75,6,0
51,0,0.002,-0.002,4.752,-2.428,0.022,0,6,75,6,0
51.5,-0.001,-0.001,0.001,6.436,-1.695,0.021,0,6,75,6,0
52,-0.007,-0.001,0.006,9.346,-0.807,0.022,0,6,75,6,0
52.5,-0.011,0.006,0.012,12.864,0.173,0.023,0,6,75,6,0
53,-0.007,0.017,0.018,16.599,1.194,0.025,0,6,75,6,0
53.5,0.006,0.024,0.024,19.497,2.179,0.025,0,6,75,6,0
54,0.022,0.017,0.027,20.317,3.051,0.022,0,6,75,6,0
54.5,0.028,0,0.027,19.26,3.769,0.016,0,6,75,6,0
55,0.022,-0.017,0.027,16.767,4.294,0.008,0,6,75,6,0
55.5,0.007,-0.024,0.024,13.424,4.599,0,0,6,75,6,0
56,-0.008,-0.02,0.021,9.653,4.663,-0.007,0,6,75,6,0
56.5,-0.016,-0.009,0.017,6.214,4.488,-0.013,0,6,75,6,0
57,-0.014,0.002,0.014,3.599,4.085,-0.015,0,6,75,6,0
57.5,-0.008,0.008,0.01,1.289,3.456,-0.016,0,6,75,6,0
58,-0.001,0.007,0.006,-0.571,2.642,-0.015,0,6,75,6,0
58.5,0.001,0.002,0.002,-2.246,1.681,-0.013,0,6,75,6,0
59,-0.001,0,-0.001,-3.055,0.648,-0.009,0,6,75,6,0
59.5,-0.004,0.001,-0.004,-3.34,-0.407,-0.004,0,6,75,6,0
60,-0.004,0.005,-0.006,-2.797,-1.408,0.002,0,6,75,6,0
60.5,0,0.008,-0.007,-1.362,-2.29,0.01,0,6,75,6,0
61,0.004,0.005,-0.007,1.438,-2.978,0.019,0,6,75,6,0
61.5,0.004,0.001,-0.004,5.633,-3.421,0.029,0,6,75,6,0
62,-0.001,0.001,0.001,11.67,-3.561,0.041,0,6,75,6,0
62.5,-0.004,0.007,0.008,18.771,-3.389,0.054,0,6,75,6,0
63,0.002,0.016,0.015,25.287,-2.928,0.064,0,6,75,6,0
63.5,0.016,0.016,0.022,29.976,-2.213,0.069,0,6,75,6,0
64,0.026,0.003,0.026,31.851,-1.299,0.067,0,6,75,6,0
64.5,0.024,-0.014,0.027,30.62,-0.246,0.059,0,6,75,6,0
65,0.01,-0.025,0.026,26.312,0.867,0.045,0,6,75,6,0
65.5,-0.006,-0.023,0.023,19.996,1.975,0.027,0,6,75,6,0
66,-0.017,-0.013,0.02,13.369,3.018,0.009,0,6,75,6,0
66.5,-0.018,0,0.017,7.608,3.93,-0.007,0,6,75,6,0
67,-0.013,0.01,0.016,3.715,4.654,-0.018,0,6,75,6,0
67.5,-0.004,0.014,0.014,1.089,5.113,-0.026,0,6,75,6,0
68,0.005,0.012,0.013,-1.106,5.256,-0.031,0,6,75,6,0
68.5,0.009,0.005,0.01,-3.489,5.054,-0.034,0,6,75,6,0
69,0.007,-0.001,0.006,-6.024,4.521,-0.036,0,6,75,6,0
69.5,0.001,-0.001,0.001,-9.059,3.673,-0.037,0,6,75,6,0
70,-0.001,0.004,-0.004,-11.938,2.575,-0.037,0,6,75,6,0
70.5,0.005,0.009,-0.01,-14.139,1.298,-0.034,0,6,75,6,0
71,0.013,0.006,-0.014,-15.103,-0.069,-0.028,0,6,75,6,0
71.5,0.017,-0.005,-0.017,-14.308,-1.431,-0.019,0,6,75,6,0
72,0.011,-0.015,-0.018,-12.059,-2.706,-0.008,0,6,75,6,0
72.5,0,-0.019,-0.018,-8.619,-3.81,0.004,0,6,75,6,0
73,-0.011,-0.014,-0.017,-4.793,-4.683,0.016,0,6,75,6,0
73.5,-0.015,-0.004,-0.015,-1.341,-5.275,0.026,0,6,75,6,0
74,-0.013,0.006,-0.014,0.73,-5.567,0.032,0,6,75,6,0
74.5,-0.007,0.012,-0.014,0.956,-5.547,0.032,0,6,75,6,0
75,0.002,0.012,-0.012,1.758,-5.155,0.031,0,6,75,6,0
75.5,0.006,0.006,-0.008,3.838,-4.412,0.031,0,6,75,6,0
76,0.003,0,-0.003,6.93,-3.367,0.031,0,6,75,6,0
76.5,-0.003,0.002,0.004,10.214,-2.096,0.031,0,6,75,6,0
77,-0.004,0.009,0.01,12.616,-0.695,0.028,0,6,75,6,0
77.5,0.004,0.014,0.014,13.377,0.739,0.021,0,6,75,6,0
78,0.014,0.011,0.018,13.014,2.137,0.013,0,6,75,6,0
78.5,0.021,0,0.02,11.961,3.416,0.004,0,6,75,6,0
79,0.018,-0.014,0.022,10.592,4.505,-0.004,0,6,75,6,0
79.5,0.006,-0.023,0.023,9.735,5.356,-0.011,0,6,75,6,0
80,-0.01,-0.023,0.024,9.562,5.918,-0.014,0,6,75,6,0
80.5,-0.023,-0.013,0.025,9.99,6.163,-0.015,0,6,75,6,0
81,-0.027,0.004,0.026,11.169,6.089,-0.012,0,6,75,6,0
81.5,-0.02,0.02,0.027,13.342,5.722,-0.006,0,6,75,6,0
82,-0.004,0.029,0.028,16.18,5.092,0.003,0,6,75,6,0
82.5,0.014,0.024,0.027,17.813,4.207,0.011,0,6,75,6,0
83,0.023,0.01,0.024,17.793,3.129,0.017,0,6,75,6,0
83.5,0.02,-0.005,0.02,16.287,1.93,0.02,0,6,75,6,0
84,0.009,-0.012,0.014,13.588,0.686,0.022,0,6,75,6,0
84.5,0,-0.009,0.008,10.524,-0.518,0.023,0,6,75,6,0
85,-0.002,-0.002,0.003,7.688,-1.611,0.023,0,6,75,6,0
85.5,0.002,0,-0.002,5.275,-2.538,0.024,0,6,75,6,0
86,0.005,-0.002,-0.005,3.606,-3.246,0.024,0,6,75,6,0
86.5,0.004,-0.006,-0.007,3.1,-3.693,0.026,0,6,75,6,0
87,-0.001,-0.007,-0.007,3.556,-3.865,0.028,0,6,75,6,0
87.5,-0.004,-0.004,-0.005,4.997,-3.751,0.03,0,6,75,6,0
88,-0.003,0,-0.003,6.943,-3.372,0.031,0,6,75,6,0
88.5,0,0,0,8.089,-2.78,0.03,0,6,75,6,0
89,0.001,-0.002,0.002,7.945,-2.021,0.026,0,6,75,6,0
89.5,-0.001,-0.003,0.003,6.42,-1.152,0.018,0,6,75,6,0
90,-0.002,-0.001,0.002,3.149,-0.247,0.007,0,6,75,6,0
90.5,0,0,0,-1.364,0.634,-0.006,0,6,75,6,0
91,0.002,-0.001,-0.002,-6.182,1.438,-0.02,0,6,75,6,0
91.5,0.001,-0.004,-0.004,-10.255,2.118,-0.031,0,6,75,6,0
92,-0.002,-0.005,-0.005,-12.821,2.636,-0.039,0,6,75,6,0
92.5,-0.004,-0.002,-0.005,-13.461,2.962,-0.042,0,6,75,6,0
93,-0.003,0,-0.003,-12.395,3.073,-0.04,0,6,75,6,0
93.5,-0.001,0.001,-0.001,-10.024,2.965,-0.035,0,6,75,6,0
94,0,-0.001,0.001,-6.774,2.654,-0.027,0,6,75,6,0
94.5,-0.001,-0.002,0.003,-3.303,2.161,-0.018,0,6,75,6,0
95,-0.003,-0.001,0.004,-0.526,1.516,-0.009,0,6,75,6,0
95.5,-0.003,0.001,0.003,1.443,0.774,-0.001,0,6,75,6,0
96,-0.002,0.003,0.003,3.511,0.017,0.007,0,6,75,6,0
96.5,0,0.003,0.003,5.59,-0.704,0.014,0,6,75,6,0
97,0.002,0.003,0.003,7.398,-1.343,0.021,0,6,75,6,0
97.5,0.004,0.001,0.004,9.314,-1.842,0.028,0,6,75,6,0
98,0.004,-0.002,0.004,10.986,-2.175,0.033,0,6,75,6,0
98.5,0.003,-0.004,0.005,12.034,-2.328,0.035,0,6,75,6,0
99,-0.001,-0.005,0.005,12.19,-2.296,0.036,0,6,75,6,0
99.5,-0.003,-0.003,0.004,10.848,-2.104,0.032,0,6,75,6,0
100,-0.003,0,0.003,8.304,-1.765,0.025,0,6,75,6,0
100.5,-0.001,0.001,0.001,5.27,-1.298,0.017,0,6,75,6,0
101,0,0,0,2.491,-0.733,0.009,0,6,75,6,0
101.5,0,-0.001,-0.001,-0.234,-0.128,0,0,6,75,6,0
102,-0.001,-0.001,-0.001,-2.657,0.474,-0.008,0,6,75,6,0
102.5,-0.001,0,-0.001,-4.409,1.034,-0.014,0,6,75,6,0
103,-0.001,0.001,-0.001,-5.64,1.506,-0.019,0,6,75,6,0
103.5,0,0.001,-0.001,-6.83,1.845,-0.023,0,6,75,6,0
104,0.001,0.001,-0.002,-7.581,2.04,-0.025,0,6,75,6,0
104.5,0.001,0.001,-0.001,-7.623,2.085,-0.026,0,6,75,6,0
105,0.001,0,-0.001,-6.836,1.984,-0.024,0,6,75,6,0
105.5,0,0,0,-5.043,1.758,-0.019,0,6,75,6,0
106,0,0.001,0.001,-2.989,1.41,-0.013,0,6,75,6,0
106.5,0.001,0.001,0.002,-0.984,0.97,-0.007,0,6,75,6,0
107,0.002,0.001,0.002,1.149,0.483,0,0,6,75,6,0
107.5,0.003,-0.001,0.003,3.235,-0.016,0.006,0,6,75,6,0
108,0.002,-0.003,0.003,5.046,-0.491,0.012,0,6,75,6,0
108.5,0,-0.002,0.002,5.083,-0.947,0.015,0,6,75,6,0
109,0,0.001,-0.001,3.171,-1.359,0.013,0,6,75,6,0
109.5,0.004,0.001,-0.004,0.444,-1.681,0.01,0,6,75,6,0
110,0.007,-0.003,-0.008,-2.755,-1.906,0.005,0,6,75,6,0
110.5,0.005,-0.009,-0.011,-5.79,-2.021,0,0,6,75,6,0
111,-0.002,-0.013,-0.012,-7.752,-2.011,-0.004,0,6,75,6,0
111.5,-0.009,-0.009,-0.013,-8.532,-1.89,-0.006,0,6,75,6,0
112,-0.012,-0.002,-0.012,-8.072,-1.665,-0.006,0,6,75,6,0
112.5,-0.008,0.005,-0.009,-5.917,-1.337,-0.004,0,6,75,6,0
113,-0.002,0.004,-0.005,-2.282,-0.922,0.001,0,6,75,6,0
113.5,0,-0.001,0.001,2.548,-0.436,0.007,0,6,75,6,0
114,-0.006,-0.004,0.007,7.544,0.088,0.014,0,6,75,6,0
114.5,-0.013,0,0.013,12.2,0.63,0.02,0,6,75,6,0
115,-0.014,0.011,0.017,15.564,1.151,0.023,0,6,75,6,0
115.5,-0.005,0.02,0.02,16.898,1.618,0.023,0,6,75,6,0
116,0.008,0.02,0.021,16.664,2.021,0.021,0,6,75,6,0
116.5,0.018,0.01,0.02,15.26,2.342,0.016,0,6,75,6,0
117,0.019,-0.002,0.018,12.504,2.547,0.01,0,6,75,6,0
117.5,0.012,-0.012,0.016,9.729,2.65,0.004,0,6,75,6,0
118,0.002,-0.015,0.014,7.854,2.654,0,0,6,75,6,0
118.5,-0.006,-0.011,0.012,6.387,2.536,-0.002,0,6,75,6,0
119,-0.01,-0.004,0.011,5.295,2.301,-0.002,0,6,75,6,0
119.5,-0.009,0.002,0.009,3.84,1.941,-0.003,0,6,75,6,0
120,-0.003,0.004,0.005,1.308,1.456,-0.005,0,6,75,6,0
120.5,0,0,0,-2.468,0.863,-0.009,0,6,75,6,0
121,-0.004,-0.005,-0.006,-6.868,0.198,-0.014,0,6,75,6,0
121.5,-0.011,-0.003,-0.011,-11.013,-0.496,-0.018,0,6,75,6,0
122,-0.016,0.007,-0.017,-14.842,-1.196,-0.022,0,6,75,6,0
122.5,-0.011,0.019,-0.021,-18.049,-1.867,-0.024,0,6,75,6,0
123,0.003,0.025,-0.025,-19.946,-2.466,-0.024,0,6,75,6,0
123.5,0.019,0.019,-0.026,-19.76,-2.943,-0.021,0,6,75,6,0
124,0.025,0.003,-0.025,-17.518,-3.272,-0.015,0,6,75,6,0
124.5,0.019,-0.011,-0.022,-13.705,-3.433,-0.007,0,6,75,6,0
125,0.007,-0.017,-0.018,-9.59,-3.436,0.001,0,6,75,6,0
125.5,-0.004,-0.014,-0.014,-6.227,-3.286,0.006,0,6,75,6,0
126,-0.009,-0.007,-0.011,-3.774,-2.983,0.009,0,6,75,6,0
126.5,-0.009,0,-0.009,-2.08,-2.535,0.01,0,6,75,6,0
127,-0.005,0.004,-0.006,-0.688,-1.952,0.009,0,6,75,6,0
127.5,-0.001,0.003,-0.003,0.329,-1.273,0.008,0,6,75,6,0
128,0,0.001,-0.001,0.774,-0.542,0.004,0,6,75,6,0
128.5,-0.001,0,0.001,0.198,0.184,-0.001,0,6,75,6,0
129,-0.001,0,0.001,-1.376,0.858,-0.007,0,6,75,6,0
129.5,0,0,0,-3.886,1.432,-0.015,0,6,75,6,0
130,0,0,0,-5.355,1.915,-0.021,0,6,75,6,0
130.5,0.001,0.001,0.001,-5.087,2.284,-0.022,0,6,75,6,0
131,0.004,0.002,0.004,-2.941,2.528,-0.019,0,6,75,6,0
131.5,0.008,-0.002,0.008,1.481,2.657,-0.012,0,6,75,6,0
132,0.009,-0.011,0.014,7.186,2.662,-0.001,0,6,75,6,0
132.5,0,-0.019,0.019,13.156,2.551,0.011,0,6,75,6,0
133,-0.014,-0.019,0.023,18.383,2.336,0.022,0,6,75,6,0
133.5,-0.025,-0.007,0.025,21.445,2.02,0.03,0,6,75,6,0
134,-0.023,0.009,0.024,21.147,1.608,0.031,0,6,75,6,0
134.5,-0.01,0.017,0.019,17.638,1.128,0.027,0,6,75,6,0
135,0.002,0.013,0.012,11.799,0.613,0.019,0,6,75,6,0
135.5,0.003,0.003,0.005,4.889,0.095,0.009,0,6,75,6,0
136,-0.002,0,-0.002,-1.082,-0.375,0,0,6,75,6,0
136.5,-0.006,0.003,-0.006,-4.771,-0.767,-0.005,0,6,75,6,0
137,-0.003,0.007,-0.007,-4.738,-1.035,-0.003,0,6,75,6,0
137.5,0.001,0.004,-0.004,-1.368,-1.175,0.004,0,6,75,6,0
138,-0.001,-0.001,0.001,4.323,-1.186,0.015,0,6,75,6,0
138.5,-0.007,0,0.007,10.908,-1.074,0.026,0,6,75,6,0
139,-0.01,0.008,0.012,16.194,-0.875,0.035,0,6,75,6,0
139.5,-0.004,0.016,0.016,19.031,-0.603,0.039,0,6,75,6,0
140,0.006,0.016,0.016,18.68,-0.285,0.037,0,6,75,6,0
140.5,0.013,0.007,0.014,15.178,0.054,0.028,0,6,75,6,0
141,0.011,-0.001,0.01,10.02,0.414,0.017,0,6,75,6,0
141.5,0.005,-0.005,0.006,4.719,0.781,0.005,0,6,75,6,0
142,0,-0.004,0.004,0.572,1.137,-0.005,0,6,75,6,0
142.5,-0.001,-0.002,0.003,-1.445,1.466,-0.011,0,6,75,6,0
143,-0.004,-0.002,0.005,-0.135,1.774,-0.01,0,6,75,6,0
143.5,-0.009,0.002,0.009,4.074,2.037,-0.003,0,6,75,6,0
144,-0.01,0.012,0.015,10.13,2.237,0.007,0,6,75,6,0
144.5,0,0.022,0.021,16.411,2.354,0.018,0,6,75,6,0
145,0.016,0.021,0.025,20.642,2.353,0.026,0,6,75,6,0
145.5,0.026,0.007,0.026,22.36,2.252,0.03,0,6,75,6,0
146,0.024,-0.01,0.025,21.553,2.06,0.03,0,6,75,6,0
146.5,0.011,-0.02,0.022,19.11,1.811,0.026,0,6,75,6,0
147,-0.002,-0.018,0.018,15.154,1.504,0.02,0,6,75,6,0
147.5,-0.009,-0.009,0.012,10.347,1.159,0.013,0,6,75,6,0
148,-0.007,-0.001,0.007,5.484,0.792,0.006,0,6,75,6,0
148.5,-0.002,0.001,0.002,1.111,0.417,0,0,6,75,6,0
149,0.001,-0.002,-0.002,-1.926,0.057,-0.004,0,6,75,6,0
149.5,-0.001,-0.004,-0.004,-3.16,-0.266,-0.005,0,6,75,6,0
150,-0.003,-0.002,-0.004,-2.54,-0.537,-0.002,0,6,75,6,0
150.5,-0.003,0,-0.003,-1.468,-0.774,0.001,0,6,75,6,0
151,-0.002,0.002,-0.003,-0.204,-0.958,0.005,0,6,75,6,0
151.5,0,0.002,-0.002,1.16,-1.075,0.008,0,6,75,6,0
152,0,0.001,-0.001,2.187,-1.125,0.01,0,6,75,6,0
152.5,0.001,0,-0.001,2.464,-1.112,0.011,0,6,75,6,0
153,0.001,0,-0.001,1.501,-1.051,0.009,0,6,75,6,0
153.5,0.003,-0.003,-0.004,-1.107,-0.963,0.003,0,6,75,6,0
154,0.001,-0.007,-0.007,-5.095,-0.861,-0.005,0,6,75,6,0
154.5,-0.005,-0.009,-0.01,-9,-0.731,-0.013,0,6,75,6,0
155,-0.012,-0.005,-0.012,-11.694,-0.575,-0.019,0,6,75,6,0
155.5,-0.012,0.003,-0.012,-12.461,-0.399,-0.021,0,6,75,6,0
156,-0.007,0.009,-0.01,-10.868,-0.203,-0.019,0,6,75,6,0
156.5,0,0.007,-0.007,-7.313,-0.001,-0.014,0,6,75,6,0
157,0.001,0.002,-0.002,-2.777,0.189,-0.006,0,6,75,6,0
157.5,-0.002,-0.001,0.002,1.67,0.351,0.001,0,6,75,6,0
158,-0.006,0.002,0.006,5.276,0.481,0.007,0,6,75,6,0
158.5,-0.004,0.007,0.008,7.161,0.564,0.01,0,6,75,6,0
159,0.001,0.008,0.008,6.901,0.594,0.01,0,6,75,6,0
159.5,0.004,0.004,0.006,4.835,0.575,0.006,0,6,75,6,0
160,0.003,0,0.003,1.725,0.518,0,0,6,75,6,0
160.5,-0.001,0,-0.001,-1.857,0.423,-0.006,0,6,75,6,0
161,-0.001,0.003,-0.004,-4.75,0.31,-0.011,0,6,75,6,0
161.5,0.001,0.005,-0.005,-6.502,0.181,-0.013,0,6,75,6,0
162,0.005,0.004,-0.006,-6.751,0.049,-0.013,0,6,75,6,0
162.5,0.005,0,-0.005,-5.348,-0.074,-0.01,0,6,75,6,0
163,0.003,-0.002,-0.004,-3.266,-0.2,-0.005,0,6,75,6,0
163.5,0.001,-0.002,-0.002,-1.237,-0.326,-0.001,0,6,75,6,0
164,0,-0.001,-0.001,0.525,-0.439,0.003,0,6,75,6,0
164.5,0,0,0,2.046,-0.522,0.007,0,6,75,6,0
165,0.002,0,0.002,3.317,-0.565,0.009,0,6,75,6,0
165.5,0.002,-0.002,0.003,4.37,-0.559,0.011,0,6,75,6,0
166,0,-0.003,0.003,4.718,-0.515,0.012,0,6,75,6,0
166.5,-0.001,-0.002,0.003,4.243,-0.438,0.01,0,6,75,6,0
167,-0.002,-0.001,0.002,3.006,-0.334,0.007,0,6,75,6,0
167.5,0,0,0,0.912,-0.222,0.003,0,6,75,6,0
168,0.001,-0.001,-0.002,-1.501,-0.103,-0.002,0,6,75,6,0
168.5,0,-0.004,-0.004,-3.937,0.008,-0.007,0,6,75,6,0
169,-0.003,-0.004,-0.005,-6.233,0.097,-0.012,0,6,75,6,0
169.5,-0.007,-0.002,-0.007,-8.555,0.143,-0.017,0,6,75,6,0
170,-0.009,0.004,-0.009,-10.549,0.143,-0.021,0,6,75,6,0
170.5,-0.005,0.009,-0.01,-10.869,0.127,-0.021,0,6,75,6,0
171,0.001,0.008,-0.008,-9.272,0.098,-0.018,0,6,75,6,0
171.5,0.004,0.004,-0.005,-5.941,0.065,-0.012,0,6,75,6,0
172,0.002,0,-0.002,-2.319,0.007,-0.004,0,6,75,6,0
172.5,0,0,0,0.373,-0.081,0.001,0,6,75,6,0
173,0,0.001,0.001,1.577,-0.194,0.004,0,6,75,6,0
173.5,0,0,0,0.908,-0.33,0.004,0,6,75,6,0
174,-0.002,-0.002,-0.002,-1.355,-0.478,0,0,6,75,6,0
174.5,-0.006,0,-0.006,-5.017,-0.639,-0.006,0,6,75,6,0
175,-0.008,0.006,-0.01,-8.564,-0.777,-0.012,0,6,75,6,0
175.5,-0.003,0.013,-0.013,-11.283,-0.89,-0.016,0,6,75,6,0
176,0.006,0.014,-0.015,-13.069,-0.981,-0.019,0,6,75,6,0
176.5,0.014,0.008,-0.016,-14.506,-1.069,-0.022,0,6,75,6,0
177,0.017,-0.002,-0.017,-15.127,-1.138,-0.022,0,6,75,6,0
177.5,0.012,-0.012,-0.017,-15.082,-1.194,-0.022,0,6,75,6,0
178,0.002,-0.017,-0.017,-14.893,-1.245,-0.021,0,6,75,6,0
178.5,-0.009,-0.015,-0.017,-14.439,-1.281,-0.02,0,6,75,6,0
179,-0.016,-0.007,-0.017,-14.298,-1.317,-0.02,0,6,75,6,0
179.5,-0.016,0.004,-0.016,-14.019,-1.332,-0.019,0,6,75,6,0
