-0.142007223
-0.132708265
-0.124514214
-0.11740659
-0.11136094
-0.106346959
-0.102328642
-0.099264459
-0.097107547
-0.095805929
-0.095302755
-0.095536555
-0.096441521
-0.097947801
-0.099981809
-0.102466558
-0.105321999
-0.10846538
-0.111811615
-0.11527366
-0.118762907
-0.122189576
-0.12546312
-0.128492633
-0.131187262
-0.13345662
-0.135211196
-0.136362774
-0.136824836
-0.136512972
-0.135345276
-0.133242738
-0.130129628
-0.125933865
-0.120587383
-0.114026471
-0.106192111
-0.097030289
-0.086492299
-0.074535021
-0.06112118
-0.046219589
-0.029805366
-0.011860129
0.007627829
0.028663396
0.051244516
0.075362089
0.100999907
0.1281346
0.156735626
0.186765275
0.218178706
0.250924013
0.284942312
0.32016786
0.356528202
0.393944336
0.432330912
0.471596457
0.511643617
0.552369429
0.593665615
0.635418898
0.67751134
0.719820697
0.762220799
0.80458194
0.846771294
0.888653335
0.930090283
0.970942552
1.011069215
1.050328476
1.088578147
1.12567614
1.161480951
1.195852158
1.228650909
1.259740423
1.288986473
1.316257879
1.341426982
1.364370124
1.384968107
1.403106647
1.418676817
1.431575469
1.441705649
1.448976986
1.453306073
1.454616815
1.452840769
1.447917452
1.439794628
1.428428573
1.413784312
1.395835827
1.374566241
1.349967973
1.322042861
1.29080226
1.256267107
1.218467956
1.177444983
1.133247957
1.085936189
1.035578437
0.982252791
0.926046523
0.867055911
0.805386021
0.741150481
0.674471205
0.605478103
0.53430876
0.461108089
0.386027958
0.3092268
0.230869185
0.151125392
0.070170944
-0.011813869
-0.094644484
-0.178132573
-0.262086569
-0.3463122
-0.430613038
-0.514791051
-0.598647167
-0.681981843
-0.764595631
-0.846289755
-0.926866682
-1.00613069
-1.08388844
-1.159949528
-1.234127046
-1.306238122
-1.376104453
-1.443552828
-1.508415628
-1.570531325
-1.629744943
-1.68590852
-1.738881539
-1.788531333
-1.83473348
-1.877372162
-1.916340503
-1.951540879
-1.982885204
-2.010295179
-2.033702524
-2.053049165
-2.068287406
-2.079380058
-2.086300539
-2.089032947
-2.087572097
-2.081923525
-2.072103461
-2.058138771
-2.040066869
-2.017935588
-1.991803035
-1.9617374
-1.92781675
-1.890128777
-1.848770538
-1.803848147
-1.755476455
-1.703778701
-1.648886132
-1.590937614
-1.530079206
-1.466463725
-1.400250287
-1.331603832
-1.260694634
-1.187697797
-1.112792735
-1.036162646
-0.957993976
-0.878475873
-0.797799635
-0.716158163
-0.633745397
-0.550755767
-0.467383636
-0.383822745
-0.300265673
-0.216903295
-0.133924251
-0.051514423
0.030143568
0.110870867
0.190492858
0.268839632
0.345746435
0.421054097
0.494609435
0.566265648
0.635882671
0.703327523
0.76847462
0.831206066
0.891411915
0.94899041
1.003848194
1.055900488
1.105071248
1.151293285
1.194508368
1.234667282
1.271729871
1.305665044
1.336450757
1.364073963
1.388530532
1.409825153
1.427971196
1.442990557
1.454913474
1.463778315
1.469631351
1.472526493
1.472525019
1.469695273
1.464112344
1.455857734
1.445018999
1.43168938
1.415967418
1.397956555
1.377764726
1.355503938
1.33128984
1.30524129
1.277479915
1.248129658
1.217316342
1.185167211
1.151810489
1.11737493
1.08198938
1.045782338
1.008881523
0.971413461
0.933503062
0.895273226
0.85684445
0.818334452
0.779857812
0.741525624
0.703445167
0.665719596
0.628447645
0.591723361
0.555635845
0.520269023
0.485701437
0.452006057
0.419250114
0.387494962
0.356795955
0.327202356
0.298757263
0.271497562
0.245453905
0.220650707
0.197106168
0.174832323
0.153835106
0.134114442
0.115664362
0.09847313
0.082523402
0.067792396
0.054252084
0.041869404
0.030606481
0.020420876
0.011265838
0.003090578
-0.00415945
-0.010542249
-0.016118981
-0.020953643
-0.025112754
-0.028665019
-0.031681
-0.034232772
-0.03639359
-0.038237539
-0.039839198
-0.041273295
-0.042614371
-0.043936443
-0.045312678
-0.046815065
-0.048514104
-0.050478492
-0.052774832
-0.055467341
-0.058617576
-0.06228417
-0.066522586
-0.071384875
-0.076919465
-0.083170949
-0.090179903
-0.097982712
-0.10661142
-0.116093593
-0.126452207
-0.137705546
-0.149867127
-0.16294564
-0.17694491
-0.191863874
-0.207696583
-0.224432218
-0.242055131
-0.260544897
-0.279876389
-0.300019876
-0.320941124
-0.342601533
-0.364958273
-0.387964446
-0.411569262
-0.435718227
-0.460353346
-0.485413335
-0.510833852
-0.536547737
-0.562485251
-0.588574345
-0.614740914
-0.640909077
-0.667001451
-0.692939435
-0.718643495
-0.744033455
-0.769028786
-0.7935489
-0.817513434
-0.840842548
-0.863457203
-0.885279448
-0.906232696
-0.926241995
-0.945234294
-0.963138701
-0.979886729
-0.995412537
-1.009653159
-1.022548721
-1.034042646
-1.044081852
-1.052616927
-1.059602298
-1.064996385
-1.068761736
-1.070865152
-1.071277796
-1.069975279
-1.066937743
-1.06E+00
-1.055601158
-1.047285485
-1.037201587
-1.025352816
-1.01174717
-0.996397253
-0.979320226
-0.960537739
-0.940075847
-0.917964916
-0.894239511
-0.868938273
-0.842103784
-0.813782415
-0.784024168
-0.752882503
-0.720414161
-0.686678966
-0.651739634
-0.615661558
-0.578512601
-0.540362871
-0.501284498
-0.461351404
-0.420639068
-0.379224295
-0.337184973
-0.294599839
-0.251548239
-0.208109895
-0.164364662
-0.120392305
-0.076272265
-0.032083433
0.012096062
0.056189074
0.100119642
0.143813188
0.187196715
0.23019898
0.272750675
0.314784588
0.356235753
0.3970416
0.437142079
0.476479783
0.515000058
0.552651096
0.589384022
0.625152963
0.65991511
0.693630762
0.726263362
0.757779518
0.788149012
0.817344799
0.84534299
0.872122826
0.897666641
0.921959813
0.944990701
0.96675058
0.987233556
1.006436481
1.024358853
1.041002707
1.056372507
1.070475019
1.083319188
1.094916003
1.10527836
1.114420916
1.122359949
1.129113204
1.134699747
1.139139804
1.14245462
1.144666294
1.145797635
1.145872006
1.144913181
1.142945192
1.139992191
1.136078313
1.13122754
1.125463572
1.11880971
1.111288735
1.102922803
1.093733343
1.083740964
1.07296537
1.061425283
1.049138377
1.036121223
1.022389233
1.007956628
0.992836409
0.977040333
0.960578907
0.943461392
0.925695806
0.907288955
8.88E-01
0.868572769
0.848271273
0.827344295
0.805793194
0.783618428
0.760819644
0.737395764
0.713345085
0.688665383
0.663354025
0.637408084
0.610824462
0.583600014
0.555731679
0.527216611
0.498052316
0.468236788
0.437768647
0.40664728
0.374872973
0.342447057
0.309372034
0.275651721
0.241291371
0.206297804
0.170679529
0.13444686
0.097612029
0.06018929
0.022195019
-0.016352198
-0.055431479
-0.095019572
-0.135090791
-0.175616958
-0.216567358
-0.257908702
-0.299605098
-0.341618044
-0.383906416
-0.42642648
-0.469131906
-0.511973805
-0.554900763
-0.597858901
-0.640791935
-0.683641254
-0.726346007
-0.768843205
-0.811067826
-0.852952939
-0.894429834
-0.935428165
-0.975876097
-1.01570047
-1.054826968
-1.093180294
-1.130684357
-1.167262465
-1.202837524
-1.237332244
-1.270669347
-1.302771786
-1.333562962
-1.36296695
-1.390908719
-1.417314363
-1.44211133
-1.465228646
-1.486597147
-1.506149702
-1.523821442
-1.539549976
-1.553275612
-1.564941571
-1.574494192
-1.581883137
-1.587061585
-1.589986422
-1.590618417
-1.588922397
-1.584867409
-1.578426867
-1.569578698
-1.558305471
-1.544594515
-1.528438022
-1.509833148
-1.488782086
-1.465292137
-1.439375764
-1.411050632
-1.38033963
-1.347270887
-1.311877764
-1.274198842
-1.234277885
-1.192163795
-1.147910549
-1.101577126
-1.053227415
-1.002930111
-0.950758597
-0.896790814
-0.841109112
-0.783800097
-0.724954462
-0.664666797
-0.603035406
-0.540162094
-0.476151957
-0.411113158
-0.345156689
-0.278396132
-0.21094741
-0.142928526
-0.074459301
-0.00566111
0.063343402
0.132430589
0.201476092
0.270355116
0.338942724
0.407114116
0.474744921
0.541711479
0.607891129
0.673162487
0.737405728
0.80050286
0.862337996
0.922797614
0.981770823
1.03914961
1.094829086
1.148707722
1.20068758
1.250674525
1.29857844
1.344313421
1.387797961
1.428955133
1.467712746
1.504003502
1.537765132
1.568940524
1.597477834
1.623330586
1.646457761
1.666823864
1.684398987
1.699158853
1.711084844
1.720164019
1.726389119
1.729758556
1.730276387
1.727952276
1.722801448
1.714844619
1.704107924
1.690622827
1.674426023
1.655559321
1.634069525
1.610008298
1.583432019
1.554401631
1.522982471
1.489244106
1.45326015
1.415108074
1.374869015
1.332627574
1.288471606
1.242492014
1.194782526
1.145439478
1.094561591
1.042249739
0.988606725
0.933737048
0.877746674
0.820742801
0.76283363
0.704128132
0.644735822
0.584766529
0.524330172
0.463536537
0.402495063
0.341314619
0.280103305
0.218968235
0.158015347
0.097349202
0.037072798
-0.02271261
-0.081907691
-0.140415203
-0.198140153
-0.254989956
-0.310874577
-0.365706673
-0.419401724
-0.471878151
-0.52305744
-0.57286424
-0.621226465
-0.668075386
-0.713345712
-0.756975659
-0.798907026
-0.839085241
-0.877459419
-0.9139824
-0.948610783
-0.981304953
-1.012029101
-1.040751232
-1.067443171
-1.092080563
-1.11464286
-1.135113305
-1.153478915
-1.169730445
-1.183862362
-1.195872798
-1.205763512
-1.213539835
-1.219210617
-1.222788168
-1.224288194
-1.223729727
-1.221135059
-1.216529661
-1.209942105
-1.201403987
-1.190949837
-1.178617033
-1.164445712
-1.148478679
-1.13076131
-1.111341454
-1.090269343
-1.067597482
-1.043380556
-1.017675324
-0.990540516
-0.962036727
-0.932226315
-0.901173292
-0.868943218
-0.835603091
-0.801221242
-0.765867227
-0.729611713
-0.692526373
-0.654683773
-0.616157268
-0.577020882
-0.537349207
-0.497217288
-0.456700513
-0.415874501
-0.374814994
-0.333597747
-0.292298411
-0.250992431
-0.209754928
-0.168660594
-0.127783577
-0.087197378
-0.046974731
-0.007187504
0.032093418
0.070798236
0.10885835
0.146206463
0.182776689
0.218504659
0.253327626
0.28718457
0.3200163
0.351765555
0.382377108
0.411797858
0.439976934
0.466865785
0.492418277
0.516590777
0.53934225
0.560634337
0.580431442
0.598700807
0.615412592
0.630539947
0.644059078
0.655949312
0.66619316
0.674776368
0.681687972
0.686920342
0.69046922
0.69233376
0.692516554
0.691023653
0.68786459
0.683052384
0.676603549
0.668538087
0.658879482
0.647654679
0.634894062
0.620631422
0.604903916
0.587752021
0.569219479
0.549353233
0.528203356
0.505822974
0.482268178
0.457597929
0.431873955
0.405160644
0.37752492
0.349036122
0.319765868
0.289787916
0.259178017
0.228013756
0.196374395
0.164340704
0.131994788
0.099419905
0.066700284
0.033920932
0.001167444
-0.031474203
-0.063917844
-0.096077338
-0.127866776
-0.159200688
-0.189994261
-0.220163549
-0.249625691
-0.27829912
-0.306103787
-0.332961363
-0.358795458
-0.383531829
-0.407098584
-0.429426387
-0.450448656
-0.470101758
-0.488325194
-0.505061787
-0.520257855
-0.533863378
-0.545832163
-0.556121998
-0.564694789
-0.571516702
-0.576558285
-0.579794582
-0.581205238
-0.580774589
-0.578491745
-0.574350658
-0.568350178
-0.560494098
-0.550791179
-0.539255176
-0.525904833
-0.51076388
-0.493861005
-0.475229818
-0.454908799
-0.432941235
-0.409375138
-0.384263153
-0.357662451
-0.329634609
-0.300245479
-0.269565036
-0.237667223
-0.204629781
-0.170534058
-0.13546482
-0.099510044
-0.062760697
-0.025310512
0.012744249
0.051305043
0.090271298
0.129540676
0.16900934
0.208572232
0.248123347
0.287556028
0.326763243
0.365637886
0.404073068
0.441962408
0.479200337
0.515682387
0.551305485
0.58596825
0.619571278
0.652017426
0.683212095
0.713063503
0.741482955
0.768385098
0.793688183
0.817314297
0.839189607
0.859244578
0.877414185
0.893638115
0.907860953
0.92003236
0.930107226
0.938045825
0.943813941
0.947382984
0.948730094
0.94783822
0.944696193
0.939298775
0.93164669
0.921746646
0.909611333
0.895259402
0.878715438
0.8600099
0.839179055
0.816264894
0.791315024
0.764382555
0.735525955
0.704808909
0.672300144
0.638073249
0.60220648
0.564782546
0.525888389
0.485614946
0.444056898
0.401312414
0.357482877
0.312672609
0.266988576
0.220540095
0.17343853
0.125796982
0.07772997
0.029353117
-0.019217177
-0.067864057
-0.116470544
-0.164919859
-0.213095746
-0.260882806
-0.308166807
-0.354835013
-0.400776491
-0.44588242
-0.490046396
-0.53316472
-0.57513669
-0.615864873
-0.655255373
-0.693218086
-0.729666943
-0.764520143
-0.79770037
-0.829134996
-0.858756271
-0.886501502
-0.912313206
-0.936139257
-0.957933012
-0.977653421
-0.995265118
-1.010738501
-1.024049785
-1.035181045
-1.044120237
-1.050861204
-1.055403662
-1.057753166
-1.057921067
-1.055924441
-1.051786009
-1.045534033
-1.037202206
-1.026829511
-1.014460079
-1.000143024
-0.983932265
-0.965886333
-0.946068168
-0.924544901
-0.901387624
-0.876671151
-0.850473766
-0.822876964
-0.793965181
-0.763825521
-0.732547472
-0.700222615
-0.666944335
-0.632807521
-0.597908268
-0.562343572
-0.526211034
-0.489608549
-0.452634011
-0.415385012
-0.377958544
-0.340450711
-0.302956436
-0.265569186
-0.228380691
-0.191480682
-0.154956632
-0.118893503
-0.083373514
-0.048475904
-0.014276724
0.019151375
0.051739327
0.083421834
0.114137529
0.143829125
0.172443551
0.199932073
0.226250397
0.251358756
0.275221989
0.29780959
0.319095754
0.339059399
0.357684172
0.374958445
0.390875286
0.405432421
0.41863218
0.430481419
0.440991442
0.450177891
0.45806064
0.464663657
0.470014867
0.474145996
0.477092402
0.478892899
0.479589566
0.479227549
0.477854852
0.47552212
0.472282415
0.468190985
0.463305024
0.457683435
0.451386578
0.444476024
0.437014301
0.429064641
0.420690725
0.41195643
0.402925577
0.393661678
0.384227689
0.37468577
0.365097041
0.355521352
0.346017055
0.336640784
0.327447243
0.318489005
0.309816313
0.301476902
0.293515823
0.285975279
0.278894478
0.272309493
0.266253137
0.260754849
0.2558406
0.251532798
0.247850229
0.244807989
0.242417446
0.240686213
0.239618131
0.239213271
0.239467947
0.240374749
0.241922582
0.244096727
0.24687891
0.250247387
0.254177041
0.258639494
0.263603226
0.269033713
0.274893568
0.281142703
0.287738488
0.294635931
0.301787861
0.309145121
0.316656768
0.324270276
0.331931753
0.339586155
0.347177511
0.354649143
0.361943898
0.369004376
0.375773162
0.382193055
0.3882073
0.393759816
0.39879542
0.403260057
0.407101011
0.410267128
0.41270902
0.414379269
0.415232627
0.4152262
0.414319634
0.41247528
0.409658363
0.405837131
0.400982998
0.395070673
0.388078284
0.379987478
0.370783523
0.360455389
0.348995816
0.336401371
0.322672495
0.30781353
0.291832735
0.274742293
0.256558297
0.237300728
0.216993417
0.195663996
0.173343831
0.150067952
0.125874958
0.100806919
0.074909261
0.048230644
0.020822826
-0.007259484
-0.035958784
-0.065214938
-0.09496536
-0.125145189
-0.155687484
-0.18652342
-0.217582494
-0.248792734
-0.280080913
-0.311372771
-0.342593236
-0.373666648
-0.404516993
-0.435068125
-0.465244
-0.494968906
-0.524167689
-0.552765981
-0.580690426
-0.607868901
-0.634230729
-0.659706902
-0.684230278
-0.707735791
-0.730160642
-0.751444489
-0.771529626
-0.790361158
-0.807887165
-0.82405885
-0.838830691
-0.852160572
-0.864009906
-0.87434375
-0.883130904
-0.890344003
-0.895959595
-0.899958206
-0.902324395
-0.903046797
-0.90211815
-0.899535316
-0.895299279
-0.889415148
-0.881892125
-0.872743483
-0.861986519
-0.849642494
-0.835736574
-0.820297744
-0.803358723
-0.784955865
-0.765129042
-0.743921534
-0.721379889
-0.697553795
-0.672495923
-0.64626178
-0.618909544
-0.590499891
-0.561095827
-0.5307625
-0.49956702
-0.46757826
-0.434866669
-0.401504071
-0.367563462
-0.333118811
-0.298244855
-0.263016891
-0.227510576
-0.191801721
-0.155966085
-0.120079176
-0.084216055
-0.048451132
-0.01285798
0.022490854
0.057524037
0.092171623
0.126365233
0.160038215
0.193125809
0.225565299
0.257296158
0.288260187
0.318401647
0.347667379
0.376006915
0.403372587
0.429719616
0.455006203
0.479193601
0.502246183
0.524131501
0.544820326
0.564286692
0.582507918
0.599464629
0.615140762
0.629523563
0.642603574
0.654374617
0.66483376
0.673981277
0.681820601
0.688358268
0.693603854
0.697569897
0.700271822
0.701727848
0.701958901
0.700988506
0.698842682
0.695549831
0.691140619
0.685647851
0.679106348
0.67155281
0.663025685
0.653565032
0.643212378
0.632010576
0.62000366
0.607236705
0.593755673
0.579607272
0.56483881
0.549498047
0.533633052
0.517292062
0.500523337
0.483375025
0.465895027
0.448130861
0.430129533
0.411937418
0.393600129
0.375162408
0.35666801
0.3381596
0.319678645
0.301265324
0.282958435
0.264795309
0.246811733
0.229041879
0.211518236
0.19427155
0.177330774
0.160723018
0.144473511
0.128605567
0.113140561
0.098097905
0.083495036
0.069347412
0.055668506
0.042469816
0.029760875
0.01754927
0.005840665
-0.00536117
-0.016054322
-0.026238699
-0.035915978
-0.04508956
-0.053764513
-0.061947514
-0.069646782
-0.076872015
-0.083634317
-0.089946122
-0.095821119
-0.101274173
-0.106321238
-0.110979275
-0.115266167
-0.119200628
-0.122802113
-0.12609073
-0.129087149
-0.131812507
-0.134288319
-0.136536386
-0.138578705
-0.140437375
-0.142134513
-0.143692161
-0.145132201
-0.146476273
-0.147745687
-0.148961346
-0.150143666
-0.151312503
-0.152487074
-0.153685896
-0.154926711
-0.156226427
-0.157601058
-0.159065666
-0.16063431
-0.162319997
-0.164134637
-0.166089001
-0.168192688
-0.170454088
-0.17288036
-0.1754774
-0.17824983
-0.181200976
-0.18433286
-0.187646196
-0.191140382
-0.194813507
-0.198662355
-0.202682416
-0.206867901
-0.211211759
-0.215705702
-0.220340232
-0.225104668
-0.229987183
-0.234974842
-0.240053642
-0.245208557
-0.250423584
-0.2556818
-0.260965407
-0.266255797
-0.271533606
-0.276778776
-0.281970625
-0.287087904
-0.292108874
-0.297011368
-0.30177287
-0.306370584
-0.310781506
-0.314982507
-0.3189504
-0.322662024
-0.326094316
-0.329224393
-0.332029626
-0.33448772
-0.336576791
-0.338275439
-0.339562831
-0.340418768
-0.340823766
-0.340759123
-0.340206996
-0.339150464
-0.337573603
-0.335461545
-0.332800546
-0.329578044
-0.32578272
-0.321404555
-0.316434878
-0.310866421
-0.304693363
-0.297911374
-0.290517657
-0.282510981
-0.273891715
-0.264661858
-0.254825063
-0.244386656
-0.233353655
-0.22173478
-0.209540465
-0.196782855
-0.183475809
-0.169634895
-0.155277376
-0.1404222
-0.125089975
-0.109302949
-0.093084977
-0.076461492
-0.059459461
-0.042107347
-0.024435056
-0.006473889
0.011743516
0.030183247
0.048810185
0.067588067
0.086479571
0.105446384
0.124449292
0.14344826
0.162402526
0.181270693
0.200010822
0.218580538
0.236937125
0.255037635
0.272838996
0.290298119
0.30737201
0.324017884
0.340193279
0.355856171
0.370965093
0.385479247
0.399358627
0.412564131
0.425057684
0.436802345
0.447762432
0.457903629
0.467193099
0.475599597
0.483093574
0.489647284
0.495234886
0.499832541
0.503418507
0.505973232
0.507479438
0.507922205
0.507289043
0.505569971
0.502757577
0.49884708
0.493836385
0.487726129
0.480519723
0.472223385
0.462846168
0.452399981
0.440899598
0.428362665
0.414809696
0.400264062
0.384751973
0.368302447
0.350947282
0.332721002
0.313660816
0.29380655
0.273200582
0.251887765
0.229915341
0.207332854
0.18419204
0.16054673
0.136452725
0.11196768
0.087150968
0.062063549
0.036767824
0.011327486
-0.014192638
-0.039726744
-0.065208218
-0.090569808
-0.115743801
-0.140662198
-0.1652569
-0.189459892
-0.213203431
-0.236420239
-0.259043691
-0.281008008
-0.302248453
-0.322701521
-0.342305132
-0.360998822
-0.378723929
-0.395423786
-0.411043898
-0.425532123
-0.438838851
-0.45091717
-0.461723036
-0.471215428
-0.479356506
-0.486111751
-0.49145011
-0.495344121
-0.497770038
-0.498707943
-0.498141848
-0.496059792
-0.49245392
-0.487320558
-0.480660272
-0.472477922
-0.462782695
-0.451588134
-0.438912154
-0.424777038
-0.409209432
-0.392240315
-0.373904969
-0.354242925
-0.333297901
-0.311117731
-0.28775427
-0.263263299
-0.23770441
-0.21114088
-0.183639534
-0.155270595
-0.126107519
-0.096226832
-0.065707935
-0.034632919
-0.003086356
0.028844911
0.061071993
0.093504185
0.126049203
0.158613435
0.191102186
0.223419941
0.255470631
0.287157894
0.318385354
0.349056889
0.379076915
0.408350657
0.436784436
0.464285939
0.490764503
0.516131386
0.540300044
0.563186398
0.584709096
0.604789779
0.623353328
0.640328114
0.655646236
0.669243751
0.681060894
0.691042292
0.699137162
0.705299498
0.709488253
0.711667497
0.711806575
0.709880236
0.705868762
0.699758071
0.691539812
0.681211442
0.668776283
0.65424357
0.637628475
0.61895212
0.598241569
0.575529805
0.550855688
0.524263897
0.495804855
0.465534636
0.433514854
0.39981254
0.364499995
0.327654633
0.289358808
0.249699618
0.208768704
0.166662027
0.123479639
0.079325427
0.034306863
-0.011465278
-0.057877191
-0.104812347
-0.152151785
-0.199774434
-0.247557426
-0.295376431
-0.343105986
-0.390619835
-0.437791274
-0.4844935
-0.530599955
-0.575984679
-0.620522663
-0.664090196
-0.706565216
-0.747827652
-0.78775977
-0.826246504
-0.863175795
-0.898438906
-0.931930746
-0.963550172
-0.993200289
-1.020788738
-1.046227969
-1.069435505
-1.090334193
-1.108852438
-1.124924425
-1.138490326
-1.149496487
-1.157895604
-1.163646877
-1.166716148
-1.16707602
-1.164705961
-1.159592384
-1.151728711
-1.141115416
-1.127760051
-1.111677247
-1.092888701
-1.071423139
-1.047316265
-1.020610679
-0.991355792
-0.959607704
-0.92542908
-0.888888994
-0.850062762
-0.809031758
-0.765883207
-0.720709969
-0.673610301
-0.624687605
-0.574050169
-0.521810881
-0.46808694
-0.412999552
-3.57E-01
-0.299237401
-0.240822202
-0.181562006
-0.12159314
-0.061053916
-8.43E-05
0.061174636
0.122580705
0.183991359
0.245263869
0.306255735
0.366825057
0.426830905
0.486133682
0.544595487
0.602080469
0.658455178
0.713588905
0.767354016
0.819626278
0.870285169
0.919214186
0.96630113
1.011438389
1.0545232
1.095457901
1.134150167
1.170513227
1.204466072
1.23593364
1.264846988
1.291143444
1.314766743
1.335667144
1.353801527
1.369133479
1.381633347
1.39127829
1.398052295
1.401946189
1.402957623
1.401091041
1.396357629
1.38877525
1.378368359
1.365167896
1.349211173
1.330541735
1.309209207
1.285269134
1.258782793
1.229817
1.198443904
1.164740765
1.128789718
1.090677535
1.050495368
1.008338483
0.964305995
0.918500584
0.87102821
0.821997821
0.77152106
0.719711957
0.666686633
0.612562991
0.557460408
0.501499431
0.444801467
0.387488483
0.329682697
0.271506285
0.213081084
0.1545283
0.095968224
0.037519958
-0.020698861
-0.07857232
-0.135986484
-0.192829645
-0.248992552
-0.30436864
-0.358854241
-0.412348787
