-0.118371917,13.55
-0.168425521,13.6
-0.216673066,13.65
-0.262852647,13.7
-0.306735678,13.75
-0.348123181,13.8
-0.386841749,13.85
-0.422739505,13.9
-0.455682373,13.95
-0.485550935,14
-0.512238091,14.05
-0.535647674,14.1
-0.55569413,14.15
-0.572303259,14.2
-0.585413969,14.25
-0.594980914,14.3
-0.600977818,14.35
-0.603401249,14.4
-0.60227456,14.45
-0.597651687,14.5
-0.58962051,14.55
-0.578305467,14.6
-0.56386917,14.65
-0.546512791,14.7
-0.526475074,14.75
-0.504029869,14.8
-0.479482185,14.85
-0.453162824,14.9
-0.425421744,14.95
-0.396620364,15
-0.367123097,15.05
-0.337288445,15.1
-0.307460011,15.15
-0.277957825,15.2
-0.249070356,15.25
-0.221047573,15.3
-0.194095376,15.35
-0.168371652,15.4
-0.143984153,15.45
-0.120990303,15.5
-0.099398943,15.55
-0.079173961,15.6
-0.060239611,15.65
-0.042487306,15.7
-0.025783538,15.75
-0.009978567,15.8
0.005084555,15.85
0.019561058,15.9
0.033596051,15.95
0.047317075,16
0.060827959,16.05
0.074204293,16.1
0.087490734,16.15
0.100700278,16.2
0.113815524,16.25
0.126791852,16.3
0.139562335,16.35
0.152044116,16.4
0.164145888,16.45
0.175776055,16.5
0.186851113,16.55
0.197303742,16.6
0.207090139,16.65
0.216196122,16.7
0.224641588,16.75
0.232483001,16.8
0.239813661,16.85
0.246761619,16.9
0.253485227,16.95
0.260166427,17
0.267002013,17.05
0.274193212,17.1
0.281934022,17.15
0.290398842,17.2
0.299729991,17.25
0.310025714,17.3
0.321329325,17.35
0.333620071,17.4
0.346806267,17.45
0.360721167,17.5
0.37512191,17.55
0.38969178,17.6
0.404045866,17.65
0.417740028,17.7
0.430282984,17.75
0.441151118,17.8
0.449805523,17.85
0.455710658,17.9
0.458353893,17.95
0.457265192,18
0.452036102,18.05
0.442337276,18.1
0.427933749,18.15
0.4086973,18.2
0.384615315,18.25
0.355795704,18.3
0.322467596,18.35
0.284977683,18.4
0.243782283,18.45
0.199435366,18.5
0.152572949,18.55
0.103894434,18.6
0.054141608,18.65
0.004076081,18.7
-0.045543915,18.75
-0.093986487,18.8
-0.140567866,18.85
-0.184672168,18.9
-0.225768338,18.95
-0.263423608,19
-0.297312959,19.05
-0.327224234,19.1
-0.353058726,19.15
-0.374827295,19.2
-0.392642211,19.25
-0.406705159,19.3
-0.417291953,19.35
-0.424734707,19.4
-0.429402265,19.45
-0.431679807,19.5
-0.431948569,19.55
-0.430566597,19.6
-0.427851424,19.65
-0.424065454,19.7
-0.419404723,19.75
-0.41399155,19.8
-0.407871395,19.85
-0.401014086,19.9
-0.393319315,19.95
-0.384626172,20
-0.374726231,20.05
-0.363379582,20.1
-0.350333033,20.15
-0.335339606,20.2
-0.318178383,20.25
-0.298673728,20.3
-0.27671292,20.35
-0.252261318,20.4
-0.225374242,20.45
-0.196204928,20.5
-0.165008064,20.55
-0.132138605,20.6
-0.098045794,20.65
-0.063262507,20.7
-0.02839026,20.75
0.005919571,20.8
0.038987618,20.85
0.070130604,20.9
0.098686656,20.95
0.124040826,21
0.14564972,21.05
0.163064201,21.1
0.175949159,21.15
0.184099493,21.2
0.187451544,21.25
0.186089443,21.3
0.180246016,21.35
0.170298114,21.4
0.156756468,21.45
0.140250389,21.5
0.121507834,21.55
0.101331587,21.6
0.080572407,21.65
0.060100181,21.7
0.040774153,21.75
0.023413384,21.8
0.008768541,21.85
-0.002503885,21.9
-0.009863985,21.95
-0.012906609,22
-0.011374653,22.05
-0.005166986,22.1
0.00565924,22.15
0.020891918,22.2
0.040172783,22.25
0.063011248,22.3
0.08880271,22.35
0.116850536,22.4
0.146390844,22.45
0.17661909,22.5
0.206717404,22.55
0.235881624,22.6
0.263347004,22.65
0.288411665,22.7
0.310456929,22.75
0.328963882,22.8
0.343525626,22.85
0.35385491,22.9
0.359787007,22.95
0.36127791,23
0.35839812,23.05
0.35132245,23.1
0.340316456,23.15
0.325720199,23.2
0.307930156,23.25
0.287380123,23.3
0.264521998,23.35
0.239807276,23.4
0.213670051,23.45
0.186512207,23.5
0.158691369,23.55
0.13051203,23.6
0.102220121,23.65
0.074001108,23.7
0.045981541,23.75
0.018233826,23.8
-0.009216174,23.85
-0.036379207,23.9
-0.063290986,23.95
-0.089999485,24
-0.116551909,24.05
-0.142982027,24.1
-0.16929856,24.15
-0.195475233,24.2
-0.221443018,24.25
-0.247084971,24.3
-0.272233944,24.35
-0.296673307,24.4
-0.320140664,24.45
-0.342334396,24.5
-0.362922753,24.55
-0.381555058,24.6
-0.397874515,24.65
-0.411532034,24.7
-0.422200417,24.75
-0.429588271,24.8
-0.433452977,24.85
-0.433612135,24.9
-0.429952947,24.95
-0.422439103,25
-0.411114829,25.05
-0.396105934,25.1
-0.377617753,25.15
-0.355930089,25.2
-0.331389345,25.25
-0.304398171,25.3
-0.275403071,25.35
-0.244880476,25.4
-0.213321861,25.45
-0.181218533,25.5
-0.1490467,25.55
-0.117253429,25.6
-0.086244046,25.65
-0.056371462,25.7
-0.02792782,25.75
-0.001138756,25.8
0.023839566,25.85
0.046920594,25.9
0.068084777,25.95
0.087374402,26
0.104886179,26.05
0.120761959,26.1
0.135178068,26.15
0.148333743,26.2
0.160439238,26.25
0.171704115,26.3
0.182326255,26.35
0.192482044,26.4
0.202318151,26.45
0.2119452,26.5
0.221433571,26.55
0.230811438,26.6
0.240065059,26.65
0.249141218,26.7
0.257951624,26.75
0.266378981,26.8
0.274284376,26.85
0.281515572,26.9
0.287915762,26.95
0.293332333,27
0.297625185,27.05
0.300674199,27.1
0.302385486,27.15
0.302696129,27.2
0.301577191,27.25
0.299034875,27.3
0.295109805,27.35
0.289874484,27.4
0.283429105,27.45
0.275895935,27.5
0.26741259,27.55
0.25812457,27.6
0.248177438,27.65
0.23770908,27.7
0.226842433,27.75
0.215679095,27.8
0.204294135,27.85
0.192732411,27.9
0.181006587,27.95
0.169096984,28
0.1569533,28.05
0.144498141,28.1
0.131632211,28.15
0.118240929,28.2
0.104202179,28.25
0.08939481,28.3
0.073707493,28.35
0.057047495,28.4
0.039348941,28.45
0.020580144,28.5
0.000749612,28.55
-0.020089582,28.6
-0.041837334,28.65
-0.064346126,28.7
-0.087422802,28.75
-0.110832498,28.8
-0.134304613,28.85
-0.157540623,28.9
-0.180223445,28.95
-0.202027993,29
-0.222632506,29.05
-0.241730183,29.1
-0.259040642,29.15
-0.274320723,29.2
-0.287374162,29.25
-0.298059714,29.3
-0.306297362,29.35
-0.312072307,29.4
-0.315436542,29.45
-0.316507895,29.5
-0.315466528,29.55
-0.312548995,29.6
-0.308040041,29.65
-0.302262435,29.7
-0.295565195,29.75
-0.288310644,29.8
-0.280860783,29.85
-0.273563473,29.9
-0.266738979,29.95
-0.26066736,30
-0.255577204,30.05
-0.251636131,30.1
-0.248943434,30.15
-0.24752514,30.2
-0.247331685,30.25
-0.248238303,30.3
-0.25004812,30.35
-0.252497849,30.4
-0.255265888,30.45
-0.257982532,30.5
-0.260241935,30.55
-0.261615409,30.6
-0.261665585,30.65
-0.259960949,30.7
-0.256090252,30.75
-0.249676324,30.8
-0.240388807,30.85
-0.227955431,30.9
-0.212171453,30.95
-0.19290701,31
-0.170112163,31.05
-0.143819535,31.1
-0.114144509,31.15
-0.081283056,31.2
-0.04550731,31.25
-0.007159125,31.3
0.033358134,31.35
0.075589241,31.4
0.119037837,31.45
0.163177878,31.5
0.207465409,31.55
0.251350308,31.6
0.294287641,31.65
0.335748325,31.7
0.375228828,31.75
0.412259696,31.8
